"2018-08-01 10:47:35.007345","134","10407677952","10.9865102639","0","0","0","0"
"2018-08-01 10:47:39.028106","135","10407677952","10.9249266862","0","0","0","0"
"2018-08-01 10:47:43.048721","136","10407677952","10.9249266862","0","0","0","0"
"2018-08-01 10:47:47.069323","137","10407673856","10.9249266862","0","0","0","0"
"2018-08-01 10:47:51.086669","138","10407673856","10.9249266862","1","0","0","0"
"2018-08-01 10:47:55.096063","139","10407673856","10.9495601173","0","0","0","0"
"2018-08-01 10:47:59.104903","140","10407673856","10.9249266862","0","0","0","0"
"2018-08-01 10:48:03.115052","141","10407673856","10.9741935484","0","0","0","0"
"2018-08-01 10:48:07.125311","142","10407673856","10.9865102639","0","0","0","0"
"2018-08-01 10:48:11.135091","143","10407673856","10.9618768328","0","0","0","0"
"2018-08-01 10:48:15.152604","144","10407669760","10.9741935484","0","0","0","0"
"2018-08-01 10:48:19.173177","145","10407669760","10.9988269795","0","0","0","0"
"2018-08-01 10:48:23.194324","146","10407669760","10.9618768328","0","0","0","0"
"2018-08-01 10:48:27.216248","147","10407669760","10.9865102639","0","0","0","0"
"2018-08-01 10:48:31.238396","148","10407669760","10.9865102639","0","0","0","0"
"2018-08-01 10:48:35.260416","149","10407669760","10.9988269795","0","0","0","0"
"2018-08-01 10:48:39.279442","150","10407669760","10.9372434018","1","0","0","0"
"2018-08-01 10:48:43.288497","151","10407665664","10.9618768328","0","0","0","0"
"2018-08-01 10:48:47.298760","152","10407665664","10.9618768328","0","0","0","0"
"2018-08-01 10:48:51.316045","153","10407665664","10.9741935484","0","0","0","0"
"2018-08-01 10:48:55.336210","154","10407665664","10.9372434018","0","0","0","0"
"2018-08-01 10:48:59.356624","155","10407665664","10.9249266862","0","0","0","0"
"2018-08-01 10:49:03.376875","156","10407665664","10.9372434018","0","0","0","0"
"2018-08-01 10:49:07.394958","157","10407665664","10.9741935484","1","0","0","0"
"2018-08-01 10:49:11.404130","158","10407665664","10.9618768328","0","0","0","0"
"2018-08-01 10:49:15.413899","159","10407661568","10.9618768328","0","0","0","0"
"2018-08-01 10:49:19.423622","160","10407661568","10.9495601173","0","0","0","0"
"2018-08-01 10:49:23.433129","161","10407661568","10.9372434018","0","0","0","0"
"2018-08-01 10:49:27.449504","162","10407661568","10.9495601173","0","0","0","0"
"2018-08-01 10:49:31.469941","163","10407661568","10.9249266862","0","0","0","0"
"2018-08-01 10:49:35.490875","164","10407661568","10.9495601173","0","0","0","0"
"2018-08-01 10:49:39.511306","165","10407661568","10.9988269795","0","0","0","0"
"2018-08-01 10:49:43.531771","166","10407657472","10.9372434018","0","0","0","0"
"2018-08-01 10:49:47.553782","167","10407657472","10.9741935484","0","0","0","0"
"2018-08-01 10:49:51.575187","168","10407657472","10.9618768328","0","0","0","0"
"2018-08-01 10:49:55.597010","169","10407657472","10.9741935484","0","0","0","0"
"2018-08-01 10:49:59.618251","170","10407657472","10.9372434018","0","0","0","0"
"2018-08-01 10:50:03.639256","171","10407657472","10.9249266862","0","0","0","0"
"2018-08-01 10:50:07.656610","172","10407657472","10.9372434018","1","0","0","0"
"2018-08-01 10:50:11.676943","173","10407653376","10.9495601173","0","0","0","0"
"2018-08-01 10:50:15.697736","174","10407653376","10.9741935484","0","0","0","0"
"2018-08-01 10:50:19.719230","175","10407653376","10.9988269795","0","0","0","0"
"2018-08-01 10:50:23.740307","176","10407653376","10.9741935484","0","0","0","0"
"2018-08-01 10:50:27.761032","177","10407653376","10.9741935484","0","0","0","0"
"2018-08-01 10:50:31.783010","178","10407653376","11.011143695","0","0","0","0"
"2018-08-01 10:50:35.800790","179","10407653376","10.9372434018","1","0","0","0"
"2018-08-01 10:50:39.810977","180","10407649280","10.9372434018","0","0","0","0"
"2018-08-01 10:50:43.820667","181","10407649280","11.0234604106","0","0","0","0"
"2018-08-01 10:50:47.837675","182","10407649280","10.9372434018","0","0","0","0"
"2018-08-01 10:50:51.857704","183","10407649280","10.9372434018","0","0","0","0"
"2018-08-01 10:50:55.878203","184","10407649280","10.9988269795","0","0","0","0"
"2018-08-01 10:50:59.898775","185","10407649280","10.9495601173","0","0","0","0"
"2018-08-01 10:51:03.919912","186","10407649280","10.9865102639","0","0","0","0"
"2018-08-01 10:51:07.941563","187","10407645184","10.9372434018","0","0","0","0"
"2018-08-01 10:51:11.964134","188","10407645184","10.9741935484","0","0","0","0"
"2018-08-01 10:51:15.982088","189","10407641088","10.9741935484","1","0","0","0"
"2018-08-01 10:51:19.991578","190","10407641088","10.9618768328","0","0","0","0"
"2018-08-01 10:51:24.002031","191","10407641088","10.9988269795","0","0","0","0"
"2018-08-01 10:51:28.012567","192","10407641088","10.9495601173","0","0","0","0"
"2018-08-01 10:51:32.020799","193","10407641088","10.9249266862","0","0","0","0"
"2018-08-01 10:51:36.039576","194","10407641088","10.9372434018","0","0","0","0"
"2018-08-01 10:51:40.062212","195","10407636992","10.9249266862","0","0","0","0"
"2018-08-01 10:51:44.083127","196","10407636992","10.9741935484","0","0","0","0"
"2018-08-01 10:51:48.105781","197","10407636992","10.9618768328","0","0","0","0"
"2018-08-01 10:51:52.127134","198","10407636992","10.9372434018","0","0","0","0"
"2018-08-01 10:51:56.147112","199","10407636992","10.9618768328","1","0","0","0"
"2018-08-01 10:52:00.157553","200","10407636992","10.9495601173","0","0","0","0"
"2018-08-01 10:52:04.167763","201","10407636992","10.9372434018","0","0","0","0"
"2018-08-01 10:52:08.176252","202","10407632896","10.9372434018","0","0","0","0"
"2018-08-01 10:52:12.191807","203","10407632896","10.9495601173","0","0","0","0"
"2018-08-01 10:52:16.212925","204","10407632896","10.9741935484","0","0","0","0"
"2018-08-01 10:52:20.234011","205","10407632896","10.9372434018","0","0","0","0"
"2018-08-01 10:52:24.255023","206","10407632896","10.9741935484","0","0","0","0"
"2018-08-01 10:52:28.276080","207","10407632896","10.9741935484","0","0","0","0"
"2018-08-01 10:52:32.296858","208","10407632896","10.9495601173","0","0","0","0"
"2018-08-01 10:52:36.317023","209","10407628800","10.9618768328","1","0","0","0"
"2018-08-01 10:52:40.334334","210","10407628800","10.9741935484","0","0","0","0"
"2018-08-01 10:52:44.356204","211","10407628800","10.9741935484","0","0","0","0"
"2018-08-01 10:52:48.377758","212","10407628800","10.9372434018","0","0","0","0"
"2018-08-01 10:52:52.398896","213","10407628800","10.9249266862","0","0","0","0"
"2018-08-01 10:52:56.419297","214","10407628800","10.9372434018","0","0","0","0"
"2018-08-01 10:53:00.439836","215","10407628800","11.011143695","0","0","0","0"
"2018-08-01 10:53:04.457138","216","10407624704","11.011143695","1","0","0","0"
"2018-08-01 10:53:08.466959","217","10407624704","10.9988269795","0","0","0","0"
"2018-08-01 10:53:12.476320","218","10407624704","11.011143695","0","0","0","0"
"2018-08-01 10:53:16.485200","219","10407624704","10.9372434018","0","0","0","0"
"2018-08-01 10:53:20.494662","220","10407624704","10.9372434018","0","0","0","0"
"2018-08-01 10:53:24.503605","221","10407624704","10.9372434018","0","0","0","0"
"2018-08-01 10:53:28.522923","222","10407624704","10.9741935484","0","0","0","0"
"2018-08-01 10:53:32.544198","223","10407620608","10.9988269795","0","0","0","0"
"2018-08-01 10:53:36.565293","224","10407620608","10.9618768328","0","0","0","0"
"2018-08-01 10:53:40.586641","225","10407620608","10.9372434018","0","0","0","0"
"2018-08-01 10:53:44.607646","226","10407620608","10.9495601173","0","0","0","0"
"2018-08-01 10:53:48.623604","227","10407620608","10.9988269795","1","0","0","0"
"2018-08-01 10:53:52.632103","228","10407620608","10.9372434018","0","0","0","0"
"2018-08-01 10:53:56.641917","229","10407620608","10.9741935484","0","0","0","0"
"2018-08-01 10:54:00.651279","230","10407616512","10.9372434018","0","0","0","0"
"2018-08-01 10:54:04.660738","231","10407616512","10.9495601173","0","0","0","0"
"2018-08-01 10:54:08.670443","232","10407616512","11.0234604106","0","0","0","0"
"2018-08-01 10:54:12.688606","233","10407616512","10.9988269795","0","0","0","0"
"2018-08-01 10:54:16.709781","234","10407616512","10.9988269795","0","0","0","0"
"2018-08-01 10:54:20.731520","235","10407616512","10.9495601173","0","0","0","0"
"2018-08-01 10:54:24.749654","236","10407616512","10.9372434018","1","0","0","0"
"2018-08-01 10:54:28.759025","237","10407616512","10.9618768328","0","0","0","0"
"2018-08-01 10:54:32.768858","238","10407612416","10.9741935484","0","0","0","0"
"2018-08-01 10:54:36.778705","239","10407612416","10.9865102639","0","0","0","0"
"2018-08-01 10:54:40.788072","240","10407612416","10.9372434018","0","0","0","0"
"2018-08-01 10:54:44.806075","241","10407612416","10.9741935484","0","0","0","0"
"2018-08-01 10:54:48.826387","242","10407612416","10.9618768328","0","0","0","0"
"2018-08-01 10:54:52.846414","243","10407612416","10.9372434018","0","0","0","0"
"2018-08-01 10:54:56.868446","244","10407612416","10.9988269795","0","0","0","0"
"2018-08-01 10:55:00.890150","245","10407608320","10.9865102639","0","0","0","0"
"2018-08-01 10:55:04.911719","246","10407608320","10.9618768328","0","0","0","0"
"2018-08-01 10:55:08.932648","247","10407608320","10.9618768328","0","0","0","0"
"2018-08-01 10:55:12.953936","248","10407608320","11.011143695","0","0","0","0"
"2018-08-01 10:55:16.975042","249","10407608320","10.9988269795","0","0","0","0"
"2018-08-01 10:55:20.995860","250","10407608320","10.9249266862","0","0","0","0"
"2018-08-01 10:55:25.017331","251","10407608320","10.9865102639","0","0","0","0"
"2018-08-01 10:55:29.038450","252","10407600128","10.9249266862","0","0","0","0"
"2018-08-01 10:55:33.059796","253","10407600128","10.9988269795","0","0","0","0"
"2018-08-01 10:55:37.081452","254","10407600128","10.9495601173","0","0","0","0"
"2018-08-01 10:55:41.101801","255","10407600128","10.9372434018","0","0","0","0"
"2018-08-01 10:55:45.124087","256","10407600128","10.9372434018","0","0","0","0"
"2018-08-01 10:55:49.145205","257","10407600128","10.9495601173","0","0","0","0"
"2018-08-01 10:55:53.165796","258","10407600128","10.9372434018","0","0","0","0"
"2018-08-01 10:55:57.187466","259","10407596032","10.9495601173","0","0","0","0"
"2018-08-01 10:56:01.206731","260","10407596032","10.9865102639","1","0","0","0"
"2018-08-01 10:56:05.216047","261","10407596032","10.9741935484","0","0","0","0"
"2018-08-01 10:56:09.225318","262","10407596032","10.9372434018","0","0","0","0"
"2018-08-01 10:56:13.235060","263","10407596032","10.9618768328","0","0","0","0"
"2018-08-01 10:56:17.254473","264","10407596032","10.9741935484","0","0","0","0"
"2018-08-01 10:56:21.276586","265","10407596032","10.9741935484","0","0","0","0"
"2018-08-01 10:56:25.297404","266","10407591936","10.9372434018","0","0","0","0"
"2018-08-01 10:56:29.318726","267","10407591936","10.9372434018","0","0","0","0"
"2018-08-01 10:56:33.337788","268","10407591936","10.9741935484","1","0","0","0"
"2018-08-01 10:56:37.347165","269","10407591936","11.011143695","0","0","0","0"
"2018-08-01 10:56:41.355707","270","10407591936","10.9249266862","0","0","0","0"
"2018-08-01 10:56:45.366145","271","10407591936","10.9372434018","0","0","0","0"
"2018-08-01 10:56:49.384972","272","10407591936","10.9372434018","0","0","0","0"
"2018-08-01 10:56:53.405524","273","10407591936","10.9372434018","0","0","0","0"
"2018-08-01 10:56:57.424937","274","10407587840","10.9495601173","1","0","0","0"
"2018-08-01 10:57:01.433922","275","10407587840","10.9865102639","0","0","0","0"
"2018-08-01 10:57:05.444093","276","10407587840","10.9495601173","0","0","0","0"
"2018-08-01 10:57:09.454550","277","10407587840","10.9865102639","0","0","0","0"
"2018-08-01 10:57:13.464343","278","10407587840","10.9618768328","0","0","0","0"
"2018-08-01 10:57:17.482813","279","10407587840","10.9618768328","0","0","0","0"
"2018-08-01 10:57:21.504863","280","10407587840","10.9372434018","0","0","0","0"
"2018-08-01 10:57:25.527072","281","10407583744","10.9495601173","0","0","0","0"
"2018-08-01 10:57:29.546436","282","10407583744","11.011143695","1","0","0","0"
"2018-08-01 10:57:33.556915","283","10407583744","10.9865102639","0","0","0","0"
"2018-08-01 10:57:37.566704","284","10407583744","10.9372434018","0","0","0","0"
"2018-08-01 10:57:41.576566","285","10407583744","10.9741935484","0","0","0","0"
"2018-08-01 10:57:45.586883","286","10407583744","10.9372434018","0","0","0","0"
"2018-08-01 10:57:49.597169","287","10407583744","10.9865102639","0","0","0","0"
"2018-08-01 10:57:53.605573","288","10407579648","11.011143695","0","0","0","0"
"2018-08-01 10:57:57.624669","289","10407579648","10.9618768328","0","0","0","0"
"2018-08-01 10:58:01.646199","290","10407579648","10.9741935484","0","0","0","0"
"2018-08-01 10:58:05.666735","291","10407579648","10.9249266862","0","0","0","0"
"2018-08-01 10:58:09.687417","292","10407579648","10.9372434018","0","0","0","0"
"2018-08-01 10:58:13.707653","293","10407579648","10.9865102639","0","0","0","0"
"2018-08-01 10:58:17.724018","294","10407579648","10.9741935484","1","0","0","0"
"2018-08-01 10:58:21.733480","295","10407575552","10.9495601173","0","0","0","0"
"2018-08-01 10:58:25.742919","296","10407575552","10.9618768328","0","0","0","0"
"2018-08-01 10:58:29.761513","297","10407575552","10.9618768328","0","0","0","0"
"2018-08-01 10:58:33.783421","298","10407575552","10.9618768328","0","0","0","0"
"2018-08-01 10:58:37.804854","299","10407575552","10.9495601173","0","0","0","0"
"2018-08-01 10:58:41.825787","300","10407575552","10.9495601173","0","0","0","0"
"2018-08-01 10:58:45.844169","301","10407575552","10.9372434018","1","0","0","0"
"2018-08-01 10:58:49.853812","302","10407571456","10.9372434018","0","0","0","0"
"2018-08-01 10:58:53.863552","303","10407571456","10.9741935484","0","0","0","0"
"2018-08-01 10:58:57.872794","304","10407571456","10.9372434018","0","0","0","0"
"2018-08-01 10:59:01.882446","305","10407571456","10.9372434018","0","0","0","0"
"2018-08-01 10:59:05.891827","306","10407571456","10.9495601173","0","0","0","0"
"2018-08-01 10:59:09.910728","307","10407571456","10.9495601173","0","0","0","0"
"2018-08-01 10:59:13.930978","308","10407571456","10.9249266862","0","0","0","0"
"2018-08-01 10:59:17.952156","309","10407567360","10.9372434018","0","0","0","0"
"2018-08-01 10:59:21.972298","310","10407567360","10.9495601173","0","0","0","0"
"2018-08-01 10:59:25.992857","311","10407567360","10.9249266862","1","0","0","0"
"2018-08-01 10:59:30.002566","312","10407567360","10.9741935484","0","0","0","0"
"2018-08-01 10:59:34.013213","313","10407567360","10.9372434018","0","0","0","0"
"2018-08-01 10:59:38.031438","314","10407567360","10.9618768328","0","0","0","0"
"2018-08-01 10:59:42.052184","315","10407563264","10.9618768328","0","0","0","0"
"2018-08-01 10:59:46.072725","316","10407563264","10.9865102639","0","0","0","0"
"2018-08-01 10:59:50.094377","317","10407559168","10.9495601173","0","0","0","0"
"2018-08-01 10:59:54.111159","318","10407559168","10.9495601173","1","0","0","0"
"2018-08-01 10:59:58.120128","319","10407559168","10.9741935484","0","0","0","0"
"2018-08-01 11:00:02.129772","320","10407559168","10.9618768328","0","0","0","0"
"2018-08-01 11:00:06.138893","321","10407559168","10.9372434018","0","0","0","0"
"2018-08-01 11:00:10.154912","322","10407559168","10.9372434018","0","0","0","0"
"2018-08-01 11:00:14.176081","323","10407559168","10.9618768328","0","0","0","0"
"2018-08-01 11:00:18.197764","324","10407555072","10.9618768328","0","0","0","0"
"2018-08-01 11:00:22.219411","325","10407555072","10.9741935484","0","0","0","0"
"2018-08-01 11:00:26.240481","326","10407555072","10.9865102639","0","0","0","0"
"2018-08-01 11:00:30.261704","327","10407555072","10.9372434018","0","0","0","0"
"2018-08-01 11:00:34.283693","328","10407555072","10.9372434018","0","0","0","0"
"2018-08-01 11:00:38.301389","329","10407555072","10.9865102639","1","0","0","0"
"2018-08-01 11:00:42.311588","330","10407555072","10.9741935484","0","0","0","0"
"2018-08-01 11:00:46.321710","331","10407550976","10.9372434018","0","0","0","0"
"2018-08-01 11:00:50.336932","332","10407550976","10.9618768328","0","0","0","0"
"2018-08-01 11:00:54.358029","333","10407550976","10.9249266862","0","0","0","0"
"2018-08-01 11:00:58.378904","334","10407550976","10.9495601173","0","0","0","0"
"2018-08-01 11:01:02.400043","335","10407550976","10.9495601173","0","0","0","0"
"2018-08-01 11:01:06.422226","336","10407550976","10.9741935484","0","0","0","0"
"2018-08-01 11:01:10.442833","337","10407550976","10.9865102639","0","0","0","0"
"2018-08-01 11:01:14.464453","338","10407546880","10.9495601173","0","0","0","0"
"2018-08-01 11:01:18.485337","339","10407546880","10.9741935484","0","0","0","0"
"2018-08-01 11:01:22.507152","340","10407546880","10.9865102639","0","0","0","0"
"2018-08-01 11:01:26.527349","341","10407546880","10.9865102639","0","0","0","0"
"2018-08-01 11:01:30.547297","342","10407546880","10.9618768328","1","0","0","0"
"2018-08-01 11:01:34.556977","343","10407546880","10.9249266862","0","0","0","0"
"2018-08-01 11:01:38.565436","344","10407546880","10.9741935484","0","0","0","0"
"2018-08-01 11:01:42.575790","345","10407542784","10.9618768328","0","0","0","0"
"2018-08-01 11:01:46.585153","346","10407542784","10.9988269795","0","0","0","0"
