CIWS Data Logger Output File
DataloggerName: 0002
SiteName: Site 0002
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-18 10:57:43.241002,38,8250228736,10.8263929619,0,0,0,0
2018-07-18 10:57:47.262397,39,8250228736,10.8140762463,0,0,0,0
2018-07-18 10:57:51.284456,40,8250228736,10.8017595308,0,0,0,0
2018-07-18 10:57:55.306702,41,8250224640,10.8387096774,0,0,0,0
2018-07-18 10:57:59.327057,42,8250224640,10.7648093842,0,0,0,0
2018-07-18 10:58:03.348463,43,8250224640,10.8263929619,0,0,0,0
2018-07-18 10:58:07.368851,44,8250224640,10.8017595308,0,0,0,0
2018-07-18 10:58:11.390072,45,8250224640,10.8263929619,0,0,0,0
2018-07-18 10:58:15.411708,46,8250224640,10.8263929619,0,0,0,0
2018-07-18 10:58:19.433324,47,8250224640,10.8387096774,0,0,0,0
2018-07-18 10:58:23.454221,48,8250220544,10.7771260997,0,0,0,0
2018-07-18 10:58:27.476324,49,8250220544,10.8263929619,0,0,0,0
2018-07-18 10:58:31.496578,50,8250220544,10.8387096774,0,0,0,0
2018-07-18 10:58:35.516485,51,8250220544,10.7771260997,0,0,0,0
2018-07-18 10:58:39.537881,52,8250220544,10.8017595308,0,0,0,0
2018-07-18 10:58:43.558589,53,8250220544,10.8140762463,0,0,0,0
2018-07-18 10:58:47.578863,54,8250220544,10.8017595308,0,0,0,0
2018-07-18 10:58:51.599285,55,8250216448,10.7894428152,0,0,0,0
2018-07-18 10:58:55.620818,56,8250216448,10.8387096774,0,0,0,0
2018-07-18 10:58:59.641083,57,8250216448,10.7771260997,0,0,0,0
2018-07-18 10:59:03.661236,58,8250216448,10.8140762463,0,0,0,0
2018-07-18 10:59:07.682552,59,8250216448,10.8387096774,0,0,0,0
2018-07-18 10:59:11.704443,60,8250216448,10.8387096774,0,0,0,0
2018-07-18 10:59:15.724792,61,8250216448,10.7894428152,0,0,0,0
2018-07-18 10:59:19.746886,62,8250212352,10.8140762463,0,0,0,0
2018-07-18 10:59:23.767614,63,8250208256,10.8387096774,0,0,0,0
2018-07-18 10:59:27.789555,64,8250208256,10.8387096774,0,0,0,0
2018-07-18 10:59:31.811234,65,8250208256,10.7771260997,0,0,0,0
2018-07-18 10:59:35.832519,66,8250208256,10.8387096774,0,0,0,0
2018-07-18 10:59:39.854176,67,8250208256,10.8263929619,0,0,0,0
2018-07-18 10:59:43.875771,68,8250208256,10.7771260997,0,0,0,0
2018-07-18 10:59:47.897323,69,8250208256,10.8387096774,0,0,0,0
2018-07-18 10:59:51.919214,70,8250204160,10.8387096774,0,0,0,0
2018-07-18 10:59:55.940510,71,8250204160,10.7894428152,0,0,0,0
2018-07-18 10:59:59.961660,72,8250204160,10.7771260997,0,0,0,0
2018-07-18 11:00:03.983317,73,8250204160,10.7771260997,0,0,0,0
2018-07-18 11:00:08.004323,74,8250204160,10.8017595308,0,0,0,0
2018-07-18 11:00:12.025274,75,8250204160,10.8387096774,0,0,0,0
2018-07-18 11:00:16.046060,76,8250204160,10.8263929619,0,0,0,0
2018-07-18 11:00:20.067556,77,8250200064,10.8387096774,0,0,0,0
2018-07-18 11:00:24.089803,78,8250200064,10.8387096774,0,0,0,0
2018-07-18 11:00:28.110295,79,8250200064,10.7771260997,0,0,0,0
2018-07-18 11:00:32.130543,80,8250200064,10.7894428152,0,0,0,0
2018-07-18 11:00:36.151538,81,8250200064,10.8387096774,0,0,0,0
2018-07-18 11:00:40.172310,82,8250200064,10.8263929619,0,0,0,0
2018-07-18 11:00:44.193877,83,8250200064,10.8387096774,0,0,0,0
2018-07-18 11:00:48.215487,84,8250195968,10.8140762463,0,0,0,0
2018-07-18 11:00:52.237430,85,8250195968,10.7771260997,0,0,0,0
2018-07-18 11:00:56.259322,86,8250195968,10.8387096774,0,0,0,0
2018-07-18 11:01:00.281336,87,8250195968,10.7894428152,0,0,0,0
2018-07-18 11:01:04.302288,88,8250195968,10.8387096774,0,0,0,0
2018-07-18 11:01:08.323165,89,8250195968,10.8263929619,0,0,0,0
2018-07-18 11:01:12.345130,90,8250195968,10.8140762463,0,0,0,0
2018-07-18 11:01:16.366927,91,8250191872,10.7894428152,0,0,0,0
2018-07-18 11:01:20.388942,92,8250191872,10.8140762463,0,0,0,0
2018-07-18 11:01:24.411031,93,8250191872,10.7771260997,0,0,0,0
2018-07-18 11:01:28.431914,94,8250191872,10.7894428152,0,0,0,0
2018-07-18 11:01:32.452846,95,8250191872,10.7771260997,0,0,0,0
2018-07-18 11:01:36.474735,96,8250191872,10.8387096774,0,0,0,0
2018-07-18 11:01:40.495743,97,8250191872,10.8263929619,0,0,0,0
2018-07-18 11:01:44.517172,98,8250187776,10.7894428152,0,0,0,0
2018-07-18 11:01:48.538750,99,8250187776,10.7894428152,0,0,0,0
2018-07-18 11:01:52.559466,100,8250187776,10.8263929619,0,0,0,0
2018-07-18 11:01:56.580792,101,8250187776,10.8263929619,0,0,0,0
2018-07-18 11:02:00.602033,102,8250187776,10.8140762463,0,0,0,0
2018-07-18 11:02:04.622696,103,8250187776,10.8387096774,0,0,0,0
2018-07-18 11:02:08.644863,104,8250187776,10.8140762463,0,0,0,0
2018-07-18 11:02:12.665545,105,8250183680,10.8017595308,0,0,0,0
2018-07-18 11:02:16.687381,106,8250183680,10.7894428152,0,0,0,0
2018-07-18 11:02:20.708998,107,8250183680,10.7894428152,0,0,0,0
2018-07-18 11:02:24.729706,108,8250183680,10.8263929619,0,0,0,0
2018-07-18 11:02:28.750344,109,8250183680,10.8017595308,0,0,0,0
2018-07-18 11:02:32.770671,110,8250183680,10.8017595308,0,0,0,0
2018-07-18 11:02:36.791409,111,8250183680,10.7771260997,0,0,0,0
2018-07-18 11:02:40.812197,112,8250183680,10.8140762463,0,0,0,0
2018-07-18 11:02:44.833431,113,8250179584,10.8263929619,0,0,0,0
2018-07-18 11:02:48.855493,114,8250179584,10.7894428152,0,0,0,0
2018-07-18 11:02:52.877464,115,8250179584,10.7771260997,0,0,0,0
2018-07-18 11:02:56.898684,116,8250179584,10.8387096774,0,0,0,0
2018-07-18 11:03:00.919544,117,8250179584,10.8017595308,0,0,0,0
2018-07-18 11:03:04.940966,118,8250179584,10.7771260997,0,0,0,0
2018-07-18 11:03:08.961626,119,8250179584,10.7771260997,0,0,0,0
2018-07-18 11:03:12.983636,120,8250175488,10.7771260997,0,0,0,0
2018-07-18 11:03:17.005717,121,8250175488,10.7894428152,0,0,0,0
2018-07-18 11:03:21.027241,122,8250175488,10.8140762463,0,0,0,0
2018-07-18 11:03:25.049013,123,8250175488,10.8387096774,0,0,0,0
2018-07-18 11:03:29.070357,124,8250175488,10.8387096774,0,0,0,0
2018-07-18 11:03:33.090849,125,8250175488,10.8387096774,0,0,0,0
2018-07-18 11:03:37.112608,126,8250175488,10.7894428152,0,0,0,0
2018-07-18 11:03:41.133719,127,8250171392,10.8017595308,0,0,0,0
2018-07-18 11:03:45.154665,128,8250167296,10.7771260997,0,0,0,0
2018-07-18 11:03:49.176964,129,8250167296,10.8263929619,0,0,0,0
2018-07-18 11:03:53.198682,130,8250167296,10.8140762463,0,0,0,0
2018-07-18 11:03:57.220012,131,8250167296,10.7771260997,0,0,0,0
2018-07-18 11:04:01.242244,132,8250167296,10.8140762463,0,0,0,0
2018-07-18 11:04:05.263149,133,8250167296,10.7894428152,0,0,0,0
2018-07-18 11:04:09.283443,134,8250163200,10.7894428152,0,0,0,0
2018-07-18 11:04:13.305056,135,8250163200,10.8017595308,0,0,0,0
2018-07-18 11:04:17.325106,136,8250163200,10.7648093842,0,0,0,0
2018-07-18 11:04:21.346639,137,8250163200,10.7894428152,0,0,0,0
2018-07-18 11:04:25.367676,138,8250163200,10.8263929619,0,0,0,0
2018-07-18 11:04:29.388282,139,8250163200,10.7524926686,0,0,0,0
2018-07-18 11:04:33.408815,140,8250163200,10.8017595308,0,0,0,0
2018-07-18 11:04:37.430444,141,8250159104,10.7648093842,0,0,0,0
2018-07-18 11:04:41.451381,142,8250159104,10.8140762463,0,0,0,0
2018-07-18 11:04:45.472940,143,8250159104,10.7771260997,0,0,0,0
2018-07-18 11:04:49.495763,144,8250159104,10.7648093842,0,0,0,0
2018-07-18 11:04:53.516495,145,8250159104,10.8140762463,0,0,0,0
2018-07-18 11:04:57.537601,146,8250159104,10.8263929619,0,0,0,0
2018-07-18 11:05:01.559605,147,8250159104,10.8140762463,0,0,0,0
2018-07-18 11:05:05.581201,148,8250159104,10.7894428152,0,0,0,0
2018-07-18 11:05:09.602450,149,8250155008,10.7894428152,0,0,0,0
2018-07-18 11:05:13.624853,150,8250155008,10.8263929619,0,0,0,0
2018-07-18 11:05:17.646578,151,8250155008,10.7771260997,0,0,0,0
2018-07-18 11:05:21.667345,152,8250155008,10.7648093842,0,0,0,0
2018-07-18 11:05:25.689105,153,8250155008,10.7648093842,0,0,0,0
2018-07-18 11:05:29.710703,154,8250155008,10.8140762463,0,0,0,0
2018-07-18 11:05:33.731664,155,8250155008,10.7648093842,0,0,0,0
2018-07-18 11:05:37.754049,156,8250150912,10.7771260997,0,0,0,0
2018-07-18 11:05:41.775969,157,8250150912,10.8263929619,0,0,0,0
2018-07-18 11:05:45.796138,158,8250150912,10.8140762463,0,0,0,0
2018-07-18 11:05:49.817465,159,8250150912,10.7648093842,0,0,0,0
2018-07-18 11:05:53.838106,160,8250150912,10.8017595308,0,0,0,0
2018-07-18 11:05:57.858597,161,8250150912,10.8017595308,0,0,0,0
2018-07-18 11:06:01.880246,162,8250150912,10.7648093842,0,0,0,0
2018-07-18 11:06:05.900834,163,8250146816,10.7771260997,0,0,0,0
2018-07-18 11:06:09.922020,164,8250146816,10.7648093842,0,0,0,0
2018-07-18 11:06:13.942521,165,8250146816,10.8140762463,0,0,0,0
2018-07-18 11:06:17.962815,166,8250146816,10.7648093842,0,0,0,0
2018-07-18 11:06:21.984674,167,8250146816,10.8017595308,0,0,0,0
2018-07-18 11:06:26.004922,168,8250146816,10.7648093842,0,0,0,0
2018-07-18 11:06:30.027421,169,8250146816,10.8140762463,0,0,0,0
2018-07-18 11:06:34.048863,170,8250142720,10.7648093842,0,0,0,0
2018-07-18 11:06:38.069922,171,8250142720,10.8140762463,0,0,0,0
2018-07-18 11:06:42.091643,172,8250142720,10.7894428152,0,0,0,0
2018-07-18 11:06:46.112862,173,8250142720,10.8017595308,0,0,0,0
2018-07-18 11:06:50.134252,174,8250142720,10.7771260997,0,0,0,0
2018-07-18 11:06:54.155225,175,8250142720,10.7771260997,0,0,0,0
2018-07-18 11:06:58.177084,176,8250142720,10.7771260997,0,0,0,0
2018-07-18 11:07:02.198625,177,8250138624,10.7894428152,0,0,0,0
2018-07-18 11:07:06.219913,178,8250138624,10.8263929619,0,0,0,0
2018-07-18 11:07:10.242252,179,8250138624,10.7648093842,0,0,0,0
2018-07-18 11:07:14.263764,180,8250138624,10.8140762463,0,0,0,0
2018-07-18 11:07:18.284209,181,8250138624,10.8263929619,0,0,0,0
2018-07-18 11:07:22.305920,182,8250138624,10.8017595308,0,0,0,0
2018-07-18 11:07:26.326375,183,8250138624,10.7648093842,0,0,0,0
2018-07-18 11:07:30.348195,184,8250134528,10.8140762463,0,0,0,0
2018-07-18 11:07:34.369703,185,8250134528,10.8140762463,0,0,0,0
2018-07-18 11:07:38.389829,186,8250134528,10.7771260997,0,0,0,0
2018-07-18 11:07:42.411744,187,8250134528,10.7648093842,0,0,0,0
2018-07-18 11:07:46.432809,188,8250130432,10.7771260997,0,0,0,0
2018-07-18 11:07:50.454288,189,8250130432,10.8017595308,0,0,0,0
2018-07-18 11:07:54.476221,190,8250130432,10.7894428152,0,0,0,0
2018-07-18 11:07:58.496802,191,8250130432,10.8263929619,0,0,0,0
2018-07-18 11:08:02.518863,192,8250122240,10.8017595308,0,0,0,0
2018-07-18 11:08:06.540866,193,8250122240,10.7771260997,0,0,0,0
2018-07-18 11:08:10.561792,194,8250122240,10.7894428152,0,0,0,0
2018-07-18 11:08:14.582360,195,8250122240,10.7771260997,0,0,0,0
2018-07-18 11:08:18.602896,196,8250122240,10.8263929619,0,0,0,0
2018-07-18 11:08:22.623540,197,8250122240,10.8140762463,0,0,0,0
2018-07-18 11:08:26.645361,198,8250122240,10.8017595308,0,0,0,0
2018-07-18 11:08:30.667486,199,8250118144,10.7771260997,0,0,0,0
2018-07-18 11:08:34.689142,200,8250118144,10.8017595308,0,0,0,0
2018-07-18 11:08:38.710115,201,8250118144,10.8263929619,0,0,0,0
2018-07-18 11:08:42.731865,202,8250118144,10.7771260997,0,0,0,0
2018-07-18 11:08:46.753695,203,8250118144,10.8017595308,0,0,0,0
2018-07-18 11:08:50.775914,204,8250118144,10.7648093842,0,0,0,0
2018-07-18 11:08:54.797613,205,8250118144,10.8140762463,0,0,0,0
2018-07-18 11:08:58.818594,206,8250114048,10.7771260997,0,0,0,0
2018-07-18 11:09:02.840043,207,8250114048,10.8140762463,0,0,0,0
2018-07-18 11:09:06.861305,208,8250114048,10.7648093842,0,0,0,0
2018-07-18 11:09:10.882607,209,8250114048,10.8017595308,0,0,0,0
2018-07-18 11:09:14.903657,210,8250114048,10.7894428152,0,0,0,0
2018-07-18 11:09:18.925314,211,8250114048,10.8387096774,0,0,0,0
2018-07-18 11:09:22.946988,212,8250114048,10.7894428152,0,0,0,0
2018-07-18 11:09:26.968692,213,8250109952,10.7648093842,0,0,0,0
2018-07-18 11:09:30.988929,214,8250109952,10.8017595308,0,0,0,0
2018-07-18 11:09:35.009455,215,8250109952,10.8263929619,0,0,0,0
2018-07-18 11:09:39.031295,216,8250109952,10.7771260997,0,0,0,0
2018-07-18 11:09:43.051600,217,8250109952,10.7894428152,0,0,0,0
2018-07-18 11:09:47.072877,218,8250109952,10.8263929619,0,0,0,0
2018-07-18 11:09:51.094095,219,8250109952,10.7648093842,0,0,0,0
2018-07-18 11:09:55.115454,220,8250105856,10.8263929619,0,0,0,0
2018-07-18 11:09:59.137392,221,8250105856,10.7771260997,0,0,0,0
2018-07-18 11:10:03.157856,222,8250105856,10.8263929619,0,0,0,0
2018-07-18 11:10:07.178409,223,8250105856,10.8017595308,0,0,0,0
2018-07-18 11:10:11.199009,224,8250105856,10.8263929619,0,0,0,0
2018-07-18 11:10:15.219121,225,8250105856,10.7894428152,0,0,0,0
2018-07-18 11:10:19.239698,226,8250105856,10.7771260997,0,0,0,0
2018-07-18 11:10:23.260675,227,8250101760,10.7648093842,0,0,0,0
2018-07-18 11:10:27.280940,228,8250101760,10.8140762463,0,0,0,0
2018-07-18 11:10:31.302764,229,8250101760,10.7771260997,0,0,0,0
2018-07-18 11:10:35.323938,230,8250101760,10.8263929619,0,0,0,0
2018-07-18 11:10:39.344752,231,8250101760,10.8263929619,0,0,0,0
2018-07-18 11:10:43.365099,232,8250101760,10.8140762463,0,0,0,0
2018-07-18 11:10:47.386899,233,8250101760,10.8017595308,0,0,0,0
2018-07-18 11:10:51.407117,234,8250101760,10.8263929619,0,0,0,0
2018-07-18 11:10:55.428436,235,8250097664,10.7648093842,0,0,0,0
2018-07-18 11:10:59.449814,236,8250097664,10.7894428152,0,0,0,0
2018-07-18 11:11:03.470215,237,8250097664,10.7648093842,0,0,0,0
2018-07-18 11:11:07.490954,238,8250097664,10.7648093842,0,0,0,0
2018-07-18 11:11:11.511337,239,8250097664,10.8140762463,0,0,0,0
2018-07-18 11:11:15.531948,240,8250097664,10.7771260997,0,0,0,0
2018-07-18 11:11:19.552605,241,8250097664,10.8263929619,0,0,0,0
2018-07-18 11:11:23.574059,242,8250093568,10.7771260997,0,0,0,0
2018-07-18 11:11:27.596123,243,8250093568,10.7894428152,0,0,0,0
2018-07-18 11:11:31.617685,244,8250093568,10.8017595308,0,0,0,0
2018-07-18 11:11:35.639612,245,8250093568,10.7894428152,0,0,0,0
2018-07-18 11:11:39.660579,246,8250093568,10.8017595308,0,0,0,0
2018-07-18 11:11:43.683833,247,8250093568,10.7771260997,0,0,0,0
2018-07-18 11:11:47.705299,248,8250093568,10.8263929619,0,0,0,0
2018-07-18 11:11:51.725851,249,8250089472,10.7771260997,0,0,0,0
2018-07-18 11:11:55.746640,250,8250089472,10.8263929619,0,0,0,0
2018-07-18 11:11:59.767361,251,8250089472,10.7648093842,0,0,0,0
2018-07-18 11:12:03.789415,252,8250089472,10.7894428152,0,0,0,0
2018-07-18 11:12:07.810892,253,8250089472,10.8263929619,0,0,0,0
2018-07-18 11:12:11.832589,254,8250089472,10.7648093842,0,0,0,0
2018-07-18 11:12:15.853494,255,8250089472,10.7771260997,0,0,0,0
2018-07-18 11:12:19.874292,256,8250081280,10.8263929619,0,0,0,0
2018-07-18 11:12:23.894755,257,8250081280,10.8140762463,0,0,0,0
2018-07-18 11:12:27.914998,258,8250081280,10.7894428152,0,0,0,0
2018-07-18 11:12:31.937472,259,8250081280,10.8140762463,0,0,0,0
2018-07-18 11:12:35.958442,260,8250081280,10.8263929619,0,0,0,0
2018-07-18 11:12:39.980253,261,8250081280,10.7894428152,0,0,0,0
2018-07-18 11:12:44.000871,262,8250081280,10.7771260997,0,0,0,0
2018-07-18 11:12:48.023090,263,8250081280,10.8140762463,0,0,0,0
2018-07-18 11:12:52.043356,264,8250077184,10.7894428152,0,0,0,0
2018-07-18 11:12:56.065723,265,8250077184,10.7771260997,0,0,0,0
2018-07-18 11:13:00.086832,266,8250077184,10.7648093842,0,0,0,0
2018-07-18 11:13:04.107395,267,8250077184,10.8263929619,0,0,0,0
2018-07-18 11:13:08.128215,268,8250077184,10.7771260997,0,0,0,0
2018-07-18 11:13:12.149967,269,8250077184,10.7648093842,0,0,0,0
2018-07-18 11:13:16.171305,270,8250077184,10.7771260997,0,0,0,0
2018-07-18 11:13:20.192786,271,8250073088,10.7771260997,0,0,0,0
2018-07-18 11:13:24.214665,272,8250073088,10.7771260997,0,0,0,0
2018-07-18 11:13:28.235321,273,8250073088,10.8263929619,0,0,0,0
2018-07-18 11:13:32.256955,274,8250073088,10.7894428152,0,0,0,0
2018-07-18 11:13:36.278020,275,8250073088,10.7648093842,0,0,0,0
2018-07-18 11:13:40.298691,276,8250073088,10.8140762463,0,0,0,0
2018-07-18 11:13:44.319814,277,8250073088,10.8140762463,0,0,0,0
2018-07-18 11:13:48.342003,278,8250068992,10.7648093842,0,0,0,0
2018-07-18 11:13:52.362550,279,8250068992,10.7771260997,0,0,0,0
2018-07-18 11:13:56.383563,280,8250068992,10.7894428152,0,0,0,0
2018-07-18 11:14:00.404302,281,8250068992,10.7894428152,0,0,0,0
2018-07-18 11:14:04.424834,282,8250068992,10.8017595308,0,0,0,0
2018-07-18 11:14:08.445421,283,8250068992,10.7771260997,0,0,0,0
2018-07-18 11:14:12.465696,284,8250068992,10.7894428152,0,0,0,0
2018-07-18 11:14:16.487064,285,8250064896,10.7894428152,0,0,0,0
2018-07-18 11:14:20.509244,286,8250064896,10.8017595308,0,0,0,0
2018-07-18 11:14:24.529840,287,8250064896,10.7771260997,0,0,0,0
2018-07-18 11:14:28.551847,288,8250064896,10.7894428152,0,0,0,0
2018-07-18 11:14:32.573363,289,8250064896,10.7894428152,0,0,0,0
2018-07-18 11:14:36.593720,290,8250064896,10.8263929619,0,0,0,0
2018-07-18 11:14:40.615081,291,8250064896,10.8140762463,0,0,0,0
2018-07-18 11:14:44.636018,292,8250060800,10.7771260997,0,0,0,0
2018-07-18 11:14:48.657781,293,8250060800,10.8263929619,0,0,0,0
2018-07-18 11:14:52.678168,294,8250060800,10.8263929619,0,0,0,0
2018-07-18 11:14:56.698365,295,8250060800,10.7648093842,0,0,0,0
2018-07-18 11:15:00.718710,296,8250060800,10.7771260997,0,0,0,0
2018-07-18 11:15:04.740305,297,8250060800,10.8017595308,0,0,0,0
2018-07-18 11:15:08.760510,298,8250060800,10.7648093842,0,0,0,0
2018-07-18 11:15:12.782566,299,8250056704,10.8140762463,0,0,0,0
2018-07-18 11:15:16.804963,300,8250056704,10.7524926686,0,0,0,0
2018-07-18 11:15:20.828327,301,8250056704,10.8263929619,0,0,0,0
2018-07-18 11:15:24.848998,302,8250056704,10.8017595308,0,0,0,0
2018-07-18 11:15:28.870068,303,8250056704,10.8140762463,0,0,0,0
2018-07-18 11:15:32.891168,304,8250056704,10.8263929619,0,0,0,0
2018-07-18 11:15:36.912769,305,8250056704,10.7894428152,0,0,0,0
2018-07-18 11:15:40.934436,306,8250056704,10.7771260997,0,0,0,0
2018-07-18 11:15:44.956661,307,8250052608,10.7894428152,0,0,0,0
2018-07-18 11:15:48.978342,308,8250052608,10.7771260997,0,0,0,0
2018-07-18 11:15:52.999844,309,8250052608,10.8263929619,0,0,0,0
2018-07-18 11:15:57.020880,310,8250052608,10.7894428152,0,0,0,0
2018-07-18 11:16:01.042429,311,8250052608,10.7894428152,0,0,0,0
2018-07-18 11:16:05.063455,312,8250052608,10.8263929619,0,0,0,0
2018-07-18 11:16:09.084167,313,8250052608,10.7648093842,0,0,0,0
2018-07-18 11:16:13.105070,314,8250048512,10.8263929619,0,0,0,0
2018-07-18 11:16:17.126813,315,8250048512,10.7894428152,0,0,0,0
2018-07-18 11:16:21.148147,316,8250048512,10.8140762463,0,0,0,0
2018-07-18 11:16:25.168508,317,8250048512,10.7648093842,0,0,0,0
2018-07-18 11:16:29.190727,318,8250048512,10.7648093842,0,0,0,0
2018-07-18 11:16:33.212515,319,8250048512,10.7894428152,0,0,0,0
2018-07-18 11:16:37.233954,320,8250044416,10.8017595308,0,0,0,0
2018-07-18 11:16:41.254889,321,8250040320,10.7648093842,0,0,0,0
2018-07-18 11:16:45.275849,322,8250040320,10.7771260997,0,0,0,0
2018-07-18 11:16:49.302551,323,8250040320,10.8263929619,0,0,0,0
2018-07-18 11:16:53.323755,324,8250040320,10.8017595308,0,0,0,0
2018-07-18 11:16:57.344950,325,8250040320,10.8140762463,0,0,0,0
2018-07-18 11:17:01.366461,326,8250040320,10.8263929619,0,0,0,0
2018-07-18 11:17:05.387921,327,8250040320,10.7648093842,0,0,0,0
2018-07-18 11:17:09.409201,328,8250036224,10.7894428152,0,0,0,0
2018-07-18 11:17:13.431443,329,8250036224,10.8140762463,0,0,0,0
2018-07-18 11:17:17.451700,330,8250036224,10.7771260997,0,0,0,0
2018-07-18 11:17:21.473198,331,8250036224,10.8263929619,0,0,0,0
2018-07-18 11:17:25.493781,332,8250036224,10.7771260997,0,0,0,0
2018-07-18 11:17:29.514418,333,8250036224,10.7648093842,0,0,0,0
2018-07-18 11:17:33.535386,334,8250036224,10.7771260997,0,0,0,0
2018-07-18 11:17:37.557023,335,8250032128,10.7771260997,0,0,0,0
2018-07-18 11:17:41.577189,336,8250032128,10.7894428152,0,0,0,0
2018-07-18 11:17:45.597347,337,8250032128,10.7771260997,0,0,0,0
2018-07-18 11:17:49.619733,338,8250032128,10.8017595308,0,0,0,0
2018-07-18 11:17:53.639959,339,8250032128,10.8140762463,0,0,0,0
2018-07-18 11:17:57.661770,340,8250032128,10.8263929619,0,0,0,0
2018-07-18 11:18:01.682688,341,8250032128,10.7648093842,0,0,0,0
2018-07-18 11:18:05.704359,342,8250028032,10.7648093842,0,0,0,0
2018-07-18 11:18:09.725314,343,8250028032,10.8017595308,0,0,0,0
2018-07-18 11:18:13.747749,344,8250028032,10.7771260997,0,0,0,0
2018-07-18 11:18:17.769531,345,8250028032,10.8140762463,0,0,0,0
2018-07-18 11:18:21.791475,346,8250028032,10.8263929619,0,0,0,0
2018-07-18 11:18:25.812515,347,8250028032,10.8017595308,0,0,0,0
2018-07-18 11:18:29.834051,348,8250028032,10.8017595308,0,0,0,0
2018-07-18 11:18:33.855511,349,8250028032,10.8017595308,0,0,0,0
2018-07-18 11:18:37.877016,350,8250023936,10.7648093842,0,0,0,0
2018-07-18 11:18:41.898575,351,8250023936,10.7771260997,0,0,0,0
2018-07-18 11:18:45.920223,352,8250023936,10.8263929619,0,0,0,0
2018-07-18 11:18:49.942878,353,8250023936,10.7771260997,0,0,0,0
2018-07-18 11:18:53.964952,354,8250023936,10.8140762463,0,0,0,0
2018-07-18 11:18:57.986420,355,8250023936,10.7648093842,0,0,0,0
2018-07-18 11:19:02.006976,356,8250023936,10.7771260997,0,0,0,0
2018-07-18 11:19:06.028848,357,8250019840,10.7648093842,0,0,0,0
2018-07-18 11:19:10.050771,358,8250019840,10.7648093842,0,0,0,0
2018-07-18 11:19:14.072011,359,8250019840,10.8263929619,0,0,0,0
2018-07-18 11:19:18.093487,360,8250019840,10.8017595308,0,0,0,0
2018-07-18 11:19:22.113987,361,8250019840,10.7648093842,0,0,0,0
2018-07-18 11:19:26.134590,362,8250019840,10.8263929619,0,0,0,0
