,timestamp,pulse
0,2018-08-16 06:14:02.315894,0
14485,2018-08-16 06:14:06.315894,34
14486,2018-08-16 06:14:10.345641,43
14487,2018-08-16 06:14:14.377370,43
14488,2018-08-16 06:14:18.407111,42
14489,2018-08-16 06:14:22.438604,42
14490,2018-08-16 06:14:26.468732,42
14491,2018-08-16 06:14:30.499625,42
14492,2018-08-16 06:14:34.530883,41
14493,2018-08-16 06:14:38.562583,41
14494,2018-08-16 06:14:42.592585,41
14495,2018-08-16 06:14:46.622212,38
-1,2018-08-16 06:14:50.622212,0
