,timestamp,pulse
0,2018-08-15 14:54:26.256225,0
766,2018-08-15 14:54:30.256225,6
767,2018-08-15 14:54:34.285941,16
768,2018-08-15 14:54:38.316519,16
769,2018-08-15 14:54:42.347742,17
770,2018-08-15 14:54:46.377814,16
771,2018-08-15 14:54:50.407157,16
772,2018-08-15 14:54:54.437580,17
773,2018-08-15 14:54:58.468670,16
774,2018-08-15 14:55:02.498833,14
-1,2018-08-15 14:55:06.498833,0
