,timestamp,pulse
0,2018-08-07 08:43:44.846800,0
20272,2018-08-07 08:43:48.846800,7
20273,2018-08-07 08:43:52.877789,4
20274,2018-08-07 08:43:56.907699,4
20275,2018-08-07 08:44:00.939005,4
20276,2018-08-07 08:44:04.970343,4
-1,2018-08-07 08:44:08.970343,0
