,timestamp,pulse
41650,2018-07-20 09:27:37.800152,40.0
41651,2018-07-20 09:27:41.830853,40.0
41652,2018-07-20 09:27:45.861761,40.0
41653,2018-07-20 09:27:49.892049,41.0
41654,2018-07-20 09:27:53.922482,41.0
41655,2018-07-20 09:27:57.952516,41.0
41656,2018-07-20 09:28:01.983332,41.0
41657,2018-07-20 09:28:06.013428,41.0
41658,2018-07-20 09:28:10.044211,41.0
41659,2018-07-20 09:28:14.074232,41.0
41660,2018-07-20 09:28:18.105530,41.0
41661,2018-07-20 09:28:22.136527,41.0
41662,2018-07-20 09:28:26.166367,40.0
41663,2018-07-20 09:28:30.197302,40.0
41664,2018-07-20 09:28:34.228250,40.0
41665,2018-07-20 09:28:38.258668,40.0
41666,2018-07-20 09:28:42.289293,41.0
41667,2018-07-20 09:28:46.320232,41.0
41668,2018-07-20 09:28:50.350395,40.0
41669,2018-07-20 09:28:54.380605,40.0
41670,2018-07-20 09:28:58.411687,40.0
41671,2018-07-20 09:29:02.442036,41.0
41672,2018-07-20 09:29:06.472622,41.0
41673,2018-07-20 09:29:10.504011,40.0
41674,2018-07-20 09:29:14.535575,40.0
41675,2018-07-20 09:29:18.566563,41.0
41676,2018-07-20 09:29:22.597250,41.0
41677,2018-07-20 09:29:26.628909,41.0
41678,2018-07-20 09:29:30.659805,40.0
41679,2018-07-20 09:29:34.691060,40.0
41680,2018-07-20 09:29:38.721359,40.0
41681,2018-07-20 09:29:42.751548,41.0
41682,2018-07-20 09:29:46.782779,41.0
41683,2018-07-20 09:29:50.814126,41.0
41684,2018-07-20 09:29:54.844820,41.0
41685,2018-07-20 09:29:58.875310,41.0
41686,2018-07-20 09:30:02.906853,41.0
41687,2018-07-20 09:30:06.938041,41.0
41688,2018-07-20 09:30:10.968631,41.0
41689,2018-07-20 09:30:14.999364,40.0
41690,2018-07-20 09:30:19.030744,40.0
41691,2018-07-20 09:30:23.062294,40.0
41692,2018-07-20 09:30:27.093558,40.0
41693,2018-07-20 09:30:31.123930,40.0
41694,2018-07-20 09:30:35.154896,40.0
41695,2018-07-20 09:30:39.186029,40.0
41696,2018-07-20 09:30:43.216972,40.0
41697,2018-07-20 09:30:47.247978,40.0
41698,2018-07-20 09:30:51.279491,40.0
41699,2018-07-20 09:30:55.310974,40.0
41700,2018-07-20 09:30:59.341128,40.0
41701,2018-07-20 09:31:03.372326,40.0
41702,2018-07-20 09:31:07.403677,41.0
41703,2018-07-20 09:31:11.433535,41.0
41704,2018-07-20 09:31:15.464642,41.0
41705,2018-07-20 09:31:19.495952,41.0
41706,2018-07-20 09:31:23.526622,41.0
41707,2018-07-20 09:31:27.556765,41.0
41708,2018-07-20 09:31:31.587161,41.0
41709,2018-07-20 09:31:35.617825,41.0
41710,2018-07-20 09:31:39.648553,41.0
41711,2018-07-20 09:31:43.680025,41.0
41712,2018-07-20 09:31:47.711587,41.0
41713,2018-07-20 09:31:51.743121,41.0
41714,2018-07-20 09:31:55.773118,41.0
41715,2018-07-20 09:31:59.803465,40.0
41716,2018-07-20 09:32:03.833669,40.0
41717,2018-07-20 09:32:07.864561,40.0
41718,2018-07-20 09:32:11.895392,40.0
41719,2018-07-20 09:32:15.925885,41.0
41720,2018-07-20 09:32:19.956076,41.0
41721,2018-07-20 09:32:23.987375,41.0
41722,2018-07-20 09:32:28.018102,41.0
41723,2018-07-20 09:32:32.047796,41.0
41724,2018-07-20 09:32:36.078142,41.0
41725,2018-07-20 09:32:40.108712,41.0
41726,2018-07-20 09:32:44.138939,41.0
41727,2018-07-20 09:32:48.169412,40.0
41728,2018-07-20 09:32:52.200937,41.0
41729,2018-07-20 09:32:56.231794,40.0
41730,2018-07-20 09:33:00.261576,40.0
41731,2018-07-20 09:33:04.292110,40.0
41732,2018-07-20 09:33:08.321840,40.0
41733,2018-07-20 09:33:12.351767,40.0
41734,2018-07-20 09:33:16.382857,40.0
41735,2018-07-20 09:33:20.414172,40.0
41736,2018-07-20 09:33:24.445874,40.0
41737,2018-07-20 09:33:28.475530,40.0
41738,2018-07-20 09:33:32.505499,40.0
41739,2018-07-20 09:33:36.536147,40.0
41740,2018-07-20 09:33:40.566130,40.0
41741,2018-07-20 09:33:44.597828,40.0
41742,2018-07-20 09:33:48.629127,40.0
41743,2018-07-20 09:33:52.659083,40.0
41744,2018-07-20 09:33:56.689962,41.0
41745,2018-07-20 09:34:00.720084,41.0
41746,2018-07-20 09:34:04.751408,41.0
41747,2018-07-20 09:34:08.782396,41.0
41748,2018-07-20 09:34:12.813875,41.0
41749,2018-07-20 09:34:16.844564,41.0
41750,2018-07-20 09:34:20.875019,41.0
41751,2018-07-20 09:34:24.905140,41.0
41752,2018-07-20 09:34:28.936115,41.0
41753,2018-07-20 09:34:32.967508,41.0
41754,2018-07-20 09:34:36.999049,41.0
41755,2018-07-20 09:34:41.029658,41.0
41756,2018-07-20 09:34:45.059991,40.0
41757,2018-07-20 09:34:49.089719,41.0
41758,2018-07-20 09:34:53.119572,41.0
41759,2018-07-20 09:34:57.151158,41.0
41760,2018-07-20 09:35:01.182270,41.0
41761,2018-07-20 09:35:05.212519,41.0
41762,2018-07-20 09:35:09.242951,41.0
41763,2018-07-20 09:35:13.272774,41.0
41764,2018-07-20 09:35:17.303412,41.0
41765,2018-07-20 09:35:21.334076,40.0
41766,2018-07-20 09:35:25.365849,40.0
41767,2018-07-20 09:35:29.395869,40.0
41768,2018-07-20 09:35:33.425938,40.0
41769,2018-07-20 09:35:37.456427,41.0
41770,2018-07-20 09:35:41.487526,41.0
41771,2018-07-20 09:35:45.518533,41.0
41772,2018-07-20 09:35:49.548797,41.0
41773,2018-07-20 09:35:53.579229,40.0
41774,2018-07-20 09:35:57.610288,41.0
41775,2018-07-20 09:36:01.641205,41.0
41776,2018-07-20 09:36:05.671405,41.0
41777,2018-07-20 09:36:09.701170,41.0
41778,2018-07-20 09:36:13.731779,41.0
41779,2018-07-20 09:36:17.762885,40.0
41780,2018-07-20 09:36:21.793575,41.0
41781,2018-07-20 09:36:25.824495,41.0
41782,2018-07-20 09:36:29.854941,41.0
41783,2018-07-20 09:36:33.885826,41.0
41784,2018-07-20 09:36:37.916880,41.0
41785,2018-07-20 09:36:41.948322,41.0
41786,2018-07-20 09:36:45.978419,41.0
41787,2018-07-20 09:36:50.008902,41.0
41788,2018-07-20 09:36:54.039927,41.0
41789,2018-07-20 09:36:58.071377,41.0
41790,2018-07-20 09:37:02.101123,40.0
41791,2018-07-20 09:37:06.131371,41.0
41792,2018-07-20 09:37:10.162592,41.0
41793,2018-07-20 09:37:14.193186,41.0
41794,2018-07-20 09:37:18.224782,41.0
41795,2018-07-20 09:37:22.256389,40.0
41796,2018-07-20 09:37:26.287731,41.0
41797,2018-07-20 09:37:30.319672,41.0
41798,2018-07-20 09:37:34.349968,41.0
41799,2018-07-20 09:37:38.380926,41.0
41800,2018-07-20 09:37:42.411051,41.0
41801,2018-07-20 09:37:46.441479,41.0
41802,2018-07-20 09:37:50.472643,41.0
41803,2018-07-20 09:37:54.503274,41.0
41804,2018-07-20 09:37:58.534160,40.0
41805,2018-07-20 09:38:02.565462,41.0
41806,2018-07-20 09:38:06.595586,41.0
41807,2018-07-20 09:38:10.626436,41.0
41808,2018-07-20 09:38:14.656885,40.0
41809,2018-07-20 09:38:18.687142,41.0
41810,2018-07-20 09:38:22.718100,41.0
41811,2018-07-20 09:38:26.748179,41.0
41812,2018-07-20 09:38:30.779522,41.0
41813,2018-07-20 09:38:34.810826,41.0
41814,2018-07-20 09:38:38.840821,41.0
41815,2018-07-20 09:38:42.871202,41.0
41816,2018-07-20 09:38:46.902328,41.0
41817,2018-07-20 09:38:50.932387,41.0
41818,2018-07-20 09:38:54.963795,41.0
41819,2018-07-20 09:38:58.994837,41.0
41820,2018-07-20 09:39:03.025617,41.0
41821,2018-07-20 09:39:07.055886,41.0
41822,2018-07-20 09:39:11.087190,41.0
41823,2018-07-20 09:39:15.118746,41.0
41824,2018-07-20 09:39:19.150080,41.0
41825,2018-07-20 09:39:23.181460,41.0
41826,2018-07-20 09:39:27.211500,41.0
41827,2018-07-20 09:39:31.241948,41.0
41828,2018-07-20 09:39:35.272079,41.0
41829,2018-07-20 09:39:39.303936,41.0
41830,2018-07-20 09:39:43.335016,41.0
41831,2018-07-20 09:39:47.365595,41.0
41832,2018-07-20 09:39:51.397050,41.0
41833,2018-07-20 09:39:55.427056,41.0
41834,2018-07-20 09:39:59.458414,41.0
41835,2018-07-20 09:40:03.489683,40.0
41836,2018-07-20 09:40:07.521171,41.0
41837,2018-07-20 09:40:11.552120,41.0
41838,2018-07-20 09:40:15.583493,41.0
41839,2018-07-20 09:40:19.613457,41.0
41840,2018-07-20 09:40:23.643408,40.0
41841,2018-07-20 09:40:27.673153,40.0
41842,2018-07-20 09:40:31.704699,41.0
41843,2018-07-20 09:40:35.734597,41.0
41844,2018-07-20 09:40:39.764882,41.0
41845,2018-07-20 09:40:43.795108,41.0
41846,2018-07-20 09:40:47.826466,40.0
41847,2018-07-20 09:40:51.857839,41.0
41848,2018-07-20 09:40:55.888556,41.0
41849,2018-07-20 09:40:59.919894,41.0
41850,2018-07-20 09:41:03.950411,41.0
41851,2018-07-20 09:41:07.980583,41.0
41852,2018-07-20 09:41:12.010999,41.0
41853,2018-07-20 09:41:16.040917,41.0
41854,2018-07-20 09:41:20.070984,41.0
41855,2018-07-20 09:41:24.101567,40.0
41856,2018-07-20 09:41:28.132695,41.0
41857,2018-07-20 09:41:32.162616,41.0
41858,2018-07-20 09:41:36.192784,41.0
41859,2018-07-20 09:41:40.222662,41.0
41860,2018-07-20 09:41:44.253558,41.0
41861,2018-07-20 09:41:48.283701,41.0
41862,2018-07-20 09:41:52.314826,41.0
41863,2018-07-20 09:41:56.344682,41.0
41864,2018-07-20 09:42:00.375386,41.0
41865,2018-07-20 09:42:04.405319,41.0
41866,2018-07-20 09:42:08.435126,41.0
41867,2018-07-20 09:42:12.466879,41.0
41868,2018-07-20 09:42:16.498114,41.0
41869,2018-07-20 09:42:20.528889,41.0
41870,2018-07-20 09:42:24.559817,40.0
41871,2018-07-20 09:42:28.591523,41.0
41872,2018-07-20 09:42:32.621902,41.0
41873,2018-07-20 09:42:36.653297,41.0
41874,2018-07-20 09:42:40.683407,41.0
41875,2018-07-20 09:42:44.714310,40.0
41876,2018-07-20 09:42:48.744251,41.0
41877,2018-07-20 09:42:52.775368,41.0
41878,2018-07-20 09:42:56.806082,41.0
41879,2018-07-20 09:43:00.837255,41.0
41880,2018-07-20 09:43:04.867145,41.0
41881,2018-07-20 09:43:08.898034,41.0
41882,2018-07-20 09:43:12.929291,41.0
41883,2018-07-20 09:43:16.960185,41.0
41884,2018-07-20 09:43:20.991461,41.0
41885,2018-07-20 09:43:25.022525,41.0
41886,2018-07-20 09:43:29.052808,41.0
41887,2018-07-20 09:43:33.083171,41.0
41888,2018-07-20 09:43:37.113189,41.0
41889,2018-07-20 09:43:41.144553,41.0
41890,2018-07-20 09:43:45.175030,41.0
41891,2018-07-20 09:43:49.206150,41.0
41892,2018-07-20 09:43:53.235961,41.0
41893,2018-07-20 09:43:57.265999,41.0
41894,2018-07-20 09:44:01.296922,41.0
41895,2018-07-20 09:44:05.328475,41.0
41896,2018-07-20 09:44:09.359997,41.0
41897,2018-07-20 09:44:13.391470,41.0
41898,2018-07-20 09:44:17.423036,41.0
41899,2018-07-20 09:44:21.454738,41.0
41900,2018-07-20 09:44:25.485454,41.0
41901,2018-07-20 09:44:29.515297,41.0
41902,2018-07-20 09:44:33.545460,41.0
41903,2018-07-20 09:44:37.577311,40.0
41904,2018-07-20 09:44:41.607410,41.0
41905,2018-07-20 09:44:45.639107,41.0
41906,2018-07-20 09:44:49.670377,41.0
41907,2018-07-20 09:44:53.701953,41.0
41908,2018-07-20 09:44:57.733884,41.0
41909,2018-07-20 09:45:01.764181,41.0
41910,2018-07-20 09:45:05.794426,41.0
41911,2018-07-20 09:45:09.824453,40.0
41912,2018-07-20 09:45:13.855606,41.0
41913,2018-07-20 09:45:17.885415,41.0
41914,2018-07-20 09:45:21.916200,41.0
41915,2018-07-20 09:45:25.946321,40.0
41916,2018-07-20 09:45:29.976598,41.0
41917,2018-07-20 09:45:34.007608,41.0
41918,2018-07-20 09:45:38.037791,41.0
41919,2018-07-20 09:45:42.067994,40.0
41920,2018-07-20 09:45:46.099212,41.0
41921,2018-07-20 09:45:50.130378,41.0
41922,2018-07-20 09:45:54.160531,41.0
41923,2018-07-20 09:45:58.190676,41.0
41924,2018-07-20 09:46:02.220637,41.0
41925,2018-07-20 09:46:06.251175,41.0
41926,2018-07-20 09:46:10.280890,41.0
41927,2018-07-20 09:46:14.311951,41.0
41928,2018-07-20 09:46:18.343659,41.0
41929,2018-07-20 09:46:22.375247,41.0
41930,2018-07-20 09:46:26.405793,41.0
41931,2018-07-20 09:46:30.435886,41.0
41932,2018-07-20 09:46:34.466397,41.0
41933,2018-07-20 09:46:38.497381,41.0
41934,2018-07-20 09:46:42.528838,41.0
41935,2018-07-20 09:46:46.559666,41.0
41936,2018-07-20 09:46:50.590145,41.0
41937,2018-07-20 09:46:54.621608,41.0
41938,2018-07-20 09:46:58.652920,40.0
41939,2018-07-20 09:47:02.683286,41.0
41940,2018-07-20 09:47:06.714237,41.0
41941,2018-07-20 09:47:10.745265,41.0
41942,2018-07-20 09:47:14.775810,40.0
41943,2018-07-20 09:47:18.806232,41.0
41944,2018-07-20 09:47:22.836425,41.0
41945,2018-07-20 09:47:26.873584,41.0
41946,2018-07-20 09:47:30.904038,40.0
41947,2018-07-20 09:47:34.935079,41.0
41948,2018-07-20 09:47:38.965747,41.0
41949,2018-07-20 09:47:42.996228,41.0
41950,2018-07-20 09:47:47.027852,41.0
41951,2018-07-20 09:47:51.059301,41.0
41952,2018-07-20 09:47:55.089992,41.0
41953,2018-07-20 09:47:59.120622,40.0
41954,2018-07-20 09:48:03.151089,40.0
41955,2018-07-20 09:48:07.182302,41.0
41956,2018-07-20 09:48:11.213495,41.0
41957,2018-07-20 09:48:15.244945,41.0
41958,2018-07-20 09:48:19.275786,41.0
41959,2018-07-20 09:48:23.306878,41.0
41960,2018-07-20 09:48:27.337186,40.0
41961,2018-07-20 09:48:31.367707,41.0
41962,2018-07-20 09:48:35.397766,41.0
41963,2018-07-20 09:48:39.429118,41.0
41964,2018-07-20 09:48:43.460552,41.0
41965,2018-07-20 09:48:47.492003,40.0
41966,2018-07-20 09:48:51.523589,41.0
41967,2018-07-20 09:48:55.553885,40.0
41968,2018-07-20 09:48:59.584134,40.0
41969,2018-07-20 09:49:03.615282,41.0
41970,2018-07-20 09:49:07.647573,41.0
41971,2018-07-20 09:49:11.677580,41.0
41972,2018-07-20 09:49:15.708006,41.0
41973,2018-07-20 09:49:19.739042,41.0
41974,2018-07-20 09:49:23.770217,41.0
41975,2018-07-20 09:49:27.801584,41.0
41976,2018-07-20 09:49:31.831738,41.0
41977,2018-07-20 09:49:35.863060,40.0
41978,2018-07-20 09:49:39.894740,40.0
41979,2018-07-20 09:49:43.926588,40.0
41980,2018-07-20 09:49:47.957226,40.0
41981,2018-07-20 09:49:51.993088,40.0
41982,2018-07-20 09:49:56.023677,40.0
41983,2018-07-20 09:50:00.054054,41.0
41984,2018-07-20 09:50:04.084382,41.0
41985,2018-07-20 09:50:08.114198,41.0
41986,2018-07-20 09:50:12.144186,41.0
41987,2018-07-20 09:50:16.174578,41.0
41988,2018-07-20 09:50:20.204243,41.0
41989,2018-07-20 09:50:24.235501,40.0
41990,2018-07-20 09:50:28.265787,41.0
41991,2018-07-20 09:50:32.297149,41.0
41992,2018-07-20 09:50:36.327832,41.0
41993,2018-07-20 09:50:40.357858,41.0
41994,2018-07-20 09:50:44.388670,41.0
41995,2018-07-20 09:50:48.419941,41.0
41996,2018-07-20 09:50:52.450018,41.0
41997,2018-07-20 09:50:56.481450,41.0
41998,2018-07-20 09:51:00.511960,41.0
41999,2018-07-20 09:51:04.542867,40.0
42000,2018-07-20 09:51:08.573377,40.0
42001,2018-07-20 09:51:12.605195,40.0
42002,2018-07-20 09:51:16.634883,41.0
42003,2018-07-20 09:51:20.666000,40.0
42004,2018-07-20 09:51:24.697241,40.0
42005,2018-07-20 09:51:28.728257,40.0
42006,2018-07-20 09:51:32.759130,40.0
42007,2018-07-20 09:51:36.789750,40.0
42008,2018-07-20 09:51:40.819904,40.0
42009,2018-07-20 09:51:44.849705,40.0
42010,2018-07-20 09:51:48.880275,40.0
42011,2018-07-20 09:51:52.910331,41.0
42012,2018-07-20 09:51:56.940597,40.0
42013,2018-07-20 09:52:00.970534,40.0
42014,2018-07-20 09:52:05.001172,40.0
42015,2018-07-20 09:52:09.032010,40.0
42016,2018-07-20 09:52:13.062323,41.0
42017,2018-07-20 09:52:17.092783,41.0
42018,2018-07-20 09:52:21.123765,41.0
42019,2018-07-20 09:52:25.154104,41.0
42020,2018-07-20 09:52:29.183861,41.0
42021,2018-07-20 09:52:33.214910,41.0
42022,2018-07-20 09:52:37.245436,41.0
42023,2018-07-20 09:52:41.277171,41.0
42024,2018-07-20 09:52:45.306912,41.0
42025,2018-07-20 09:52:49.337645,41.0
42026,2018-07-20 09:52:53.367732,41.0
42027,2018-07-20 09:52:57.399042,40.0
42028,2018-07-20 09:53:01.429096,40.0
42029,2018-07-20 09:53:05.460408,41.0
42030,2018-07-20 09:53:09.491901,41.0
42031,2018-07-20 09:53:13.522957,41.0
42032,2018-07-20 09:53:17.553081,41.0
42033,2018-07-20 09:53:21.583885,41.0
42034,2018-07-20 09:53:25.614973,41.0
42035,2018-07-20 09:53:29.645373,41.0
42036,2018-07-20 09:53:33.676747,41.0
42037,2018-07-20 09:53:37.706604,41.0
42038,2018-07-20 09:53:41.738094,41.0
42039,2018-07-20 09:53:45.768407,41.0
42040,2018-07-20 09:53:49.799157,40.0
42041,2018-07-20 09:53:53.830163,40.0
42042,2018-07-20 09:53:57.860413,40.0
42043,2018-07-20 09:54:01.891035,41.0
42044,2018-07-20 09:54:05.921281,41.0
42045,2018-07-20 09:54:09.951388,41.0
42046,2018-07-20 09:54:13.981873,41.0
42047,2018-07-20 09:54:18.011694,29.0
-1,2018-07-20 09:54:22.011694,0.0
