,timestamp,pulse
0,2018-08-15 14:55:10.594676,0
777,2018-08-15 14:55:14.594676,5
778,2018-08-15 14:55:18.622521,3
779,2018-08-15 14:55:22.651729,4
780,2018-08-15 14:55:26.682053,5
-1,2018-08-15 14:55:30.682053,0
