,timestamp,pulse
0,2018-07-18 04:22:28.715887,0.0
37464,2018-07-18 04:22:32.715887,25.0
37465,2018-07-18 04:22:36.747262,31.0
37466,2018-07-18 04:22:40.777126,27.0
37467,2018-07-18 04:22:44.807672,27.0
37468,2018-07-18 04:22:48.838727,28.0
37469,2018-07-18 04:22:52.868621,27.0
37470,2018-07-18 04:22:56.898193,27.0
37471,2018-07-18 04:23:00.927595,27.0
37472,2018-07-18 04:23:04.957085,27.0
37473,2018-07-18 04:23:08.986290,27.0
37474,2018-07-18 04:23:13.017119,27.0
37475,2018-07-18 04:23:17.047115,27.0
37476,2018-07-18 04:23:21.078020,27.0
37477,2018-07-18 04:23:25.109404,27.0
37478,2018-07-18 04:23:29.139563,27.0
37479,2018-07-18 04:23:33.169071,27.0
37480,2018-07-18 04:23:37.199335,27.0
37481,2018-07-18 04:23:41.229037,27.0
37482,2018-07-18 04:23:45.259293,27.0
37483,2018-07-18 04:23:49.289760,27.0
37484,2018-07-18 04:23:53.319494,27.0
37485,2018-07-18 04:23:57.350749,27.0
37486,2018-07-18 04:24:01.380601,27.0
37487,2018-07-18 04:24:05.410588,27.0
37488,2018-07-18 04:24:09.441787,27.0
37489,2018-07-18 04:24:13.471425,27.0
37490,2018-07-18 04:24:17.502764,26.0
37491,2018-07-18 04:24:21.532187,26.0
37492,2018-07-18 04:24:25.563122,26.0
37493,2018-07-18 04:24:29.592988,27.0
37494,2018-07-18 04:24:33.623004,27.0
37495,2018-07-18 04:24:37.653504,27.0
37496,2018-07-18 04:24:41.683466,27.0
37497,2018-07-18 04:24:45.714343,27.0
37498,2018-07-18 04:24:49.745267,27.0
37499,2018-07-18 04:24:53.775549,27.0
37500,2018-07-18 04:24:57.805195,27.0
37501,2018-07-18 04:25:01.835991,27.0
37502,2018-07-18 04:25:05.866638,27.0
37503,2018-07-18 04:25:09.896347,27.0
37504,2018-07-18 04:25:13.925811,27.0
37505,2018-07-18 04:25:17.955780,26.0
37506,2018-07-18 04:25:21.985932,27.0
37507,2018-07-18 04:25:26.016065,27.0
37508,2018-07-18 04:25:30.046904,27.0
37509,2018-07-18 04:25:34.077949,27.0
37510,2018-07-18 04:25:38.107358,27.0
37511,2018-07-18 04:25:42.136946,27.0
37512,2018-07-18 04:25:46.167792,27.0
37513,2018-07-18 04:25:50.198665,27.0
37514,2018-07-18 04:25:54.229579,27.0
37515,2018-07-18 04:25:58.259188,27.0
37516,2018-07-18 04:26:02.289682,27.0
37517,2018-07-18 04:26:06.319576,27.0
37518,2018-07-18 04:26:10.349643,27.0
37519,2018-07-18 04:26:14.380506,26.0
37520,2018-07-18 04:26:18.409866,27.0
37521,2018-07-18 04:26:22.439458,27.0
37522,2018-07-18 04:26:26.470047,27.0
37523,2018-07-18 04:26:30.500313,27.0
37524,2018-07-18 04:26:34.531416,27.0
37525,2018-07-18 04:26:38.562478,27.0
37526,2018-07-18 04:26:42.592481,27.0
37527,2018-07-18 04:26:46.622078,27.0
37528,2018-07-18 04:26:50.652394,27.0
37529,2018-07-18 04:26:54.683235,27.0
37530,2018-07-18 04:26:58.714188,27.0
37531,2018-07-18 04:27:02.743681,27.0
37532,2018-07-18 04:27:06.774924,27.0
37533,2018-07-18 04:27:10.805770,26.0
37534,2018-07-18 04:27:14.835304,27.0
37535,2018-07-18 04:27:18.864556,27.0
37536,2018-07-18 04:27:22.895760,27.0
37537,2018-07-18 04:27:26.925700,27.0
37538,2018-07-18 04:27:30.956174,27.0
37539,2018-07-18 04:27:34.986224,27.0
37540,2018-07-18 04:27:39.017271,27.0
37541,2018-07-18 04:27:43.047121,27.0
37542,2018-07-18 04:27:47.076773,27.0
37543,2018-07-18 04:27:51.107677,27.0
37544,2018-07-18 04:27:55.138107,27.0
37545,2018-07-18 04:27:59.168973,27.0
37546,2018-07-18 04:28:03.198883,27.0
37547,2018-07-18 04:28:07.228406,27.0
37548,2018-07-18 04:28:11.258137,27.0
37549,2018-07-18 04:28:15.287956,27.0
37550,2018-07-18 04:28:19.319166,26.0
37551,2018-07-18 04:28:23.350319,27.0
37552,2018-07-18 04:28:27.381585,27.0
37553,2018-07-18 04:28:31.411749,27.0
37554,2018-07-18 04:28:35.442723,27.0
37555,2018-07-18 04:28:39.472680,27.0
37556,2018-07-18 04:28:43.503587,27.0
37557,2018-07-18 04:28:47.533486,27.0
37558,2018-07-18 04:28:51.563275,27.0
37559,2018-07-18 04:28:55.592846,27.0
37560,2018-07-18 04:28:59.622733,26.0
37561,2018-07-18 04:29:03.653873,26.0
37562,2018-07-18 04:29:07.684238,27.0
37563,2018-07-18 04:29:11.714879,27.0
37564,2018-07-18 04:29:15.746234,27.0
37565,2018-07-18 04:29:19.775969,27.0
37566,2018-07-18 04:29:23.806437,27.0
37567,2018-07-18 04:29:27.836358,27.0
37568,2018-07-18 04:29:31.867570,27.0
37569,2018-07-18 04:29:35.897817,27.0
37570,2018-07-18 04:29:39.927455,27.0
37571,2018-07-18 04:29:43.958062,26.0
37572,2018-07-18 04:29:47.987860,26.0
37573,2018-07-18 04:29:52.018243,27.0
37574,2018-07-18 04:29:56.048592,27.0
37575,2018-07-18 04:30:00.079284,27.0
37576,2018-07-18 04:30:04.110444,27.0
37577,2018-07-18 04:30:08.141437,27.0
37578,2018-07-18 04:30:12.172307,27.0
37579,2018-07-18 04:30:16.202169,27.0
37580,2018-07-18 04:30:20.232704,27.0
37581,2018-07-18 04:30:24.262565,27.0
37582,2018-07-18 04:30:28.292935,27.0
37583,2018-07-18 04:30:32.322487,27.0
37584,2018-07-18 04:30:36.353694,27.0
37585,2018-07-18 04:30:40.384332,27.0
37586,2018-07-18 04:30:44.414382,27.0
37587,2018-07-18 04:30:48.445325,27.0
37588,2018-07-18 04:30:52.474894,27.0
37589,2018-07-18 04:30:56.504811,27.0
37590,2018-07-18 04:31:00.534130,27.0
37591,2018-07-18 04:31:04.564933,27.0
37592,2018-07-18 04:31:08.595058,27.0
37593,2018-07-18 04:31:12.624923,27.0
37594,2018-07-18 04:31:16.654813,27.0
37595,2018-07-18 04:31:20.685652,27.0
37596,2018-07-18 04:31:24.715113,27.0
37597,2018-07-18 04:31:28.745416,27.0
37598,2018-07-18 04:31:32.775757,27.0
37599,2018-07-18 04:31:36.805137,27.0
37600,2018-07-18 04:31:40.835381,27.0
37601,2018-07-18 04:31:44.866466,26.0
37602,2018-07-18 04:31:48.897042,26.0
37603,2018-07-18 04:31:52.926884,27.0
37604,2018-07-18 04:31:56.957967,27.0
37605,2018-07-18 04:32:00.989186,27.0
37606,2018-07-18 04:32:05.019077,27.0
37607,2018-07-18 04:32:09.049737,27.0
37608,2018-07-18 04:32:13.079216,27.0
37609,2018-07-18 04:32:17.109233,27.0
37610,2018-07-18 04:32:21.139034,26.0
37611,2018-07-18 04:32:25.170183,26.0
37612,2018-07-18 04:32:29.200308,26.0
37613,2018-07-18 04:32:33.229620,26.0
37614,2018-07-18 04:32:37.260066,27.0
37615,2018-07-18 04:32:41.290223,27.0
37616,2018-07-18 04:32:45.321094,27.0
37617,2018-07-18 04:32:49.351194,27.0
37618,2018-07-18 04:32:53.382921,27.0
37619,2018-07-18 04:32:57.412587,27.0
37620,2018-07-18 04:33:01.443556,27.0
37621,2018-07-18 04:33:05.473855,27.0
37622,2018-07-18 04:33:09.504010,27.0
37623,2018-07-18 04:33:13.534797,27.0
37624,2018-07-18 04:33:17.564834,27.0
37625,2018-07-18 04:33:21.594463,27.0
37626,2018-07-18 04:33:25.624331,27.0
37627,2018-07-18 04:33:29.655059,27.0
37628,2018-07-18 04:33:33.685796,27.0
37629,2018-07-18 04:33:37.715651,27.0
37630,2018-07-18 04:33:41.746110,27.0
37631,2018-07-18 04:33:45.775599,27.0
37632,2018-07-18 04:33:49.806676,27.0
37633,2018-07-18 04:33:53.837279,27.0
37634,2018-07-18 04:33:57.867258,27.0
37635,2018-07-18 04:34:01.898007,27.0
37636,2018-07-18 04:34:05.929403,27.0
37637,2018-07-18 04:34:09.959146,27.0
37638,2018-07-18 04:34:13.988391,27.0
37639,2018-07-18 04:34:18.018217,27.0
37640,2018-07-18 04:34:22.048130,27.0
37641,2018-07-18 04:34:26.078258,27.0
37642,2018-07-18 04:34:30.109607,27.0
37643,2018-07-18 04:34:34.140488,26.0
37644,2018-07-18 04:34:38.171044,26.0
37645,2018-07-18 04:34:42.206774,26.0
37646,2018-07-18 04:34:46.237260,26.0
37647,2018-07-18 04:34:50.267434,26.0
37648,2018-07-18 04:34:54.297571,26.0
37649,2018-07-18 04:34:58.328031,26.0
37650,2018-07-18 04:35:02.358251,26.0
37651,2018-07-18 04:35:06.387999,26.0
37652,2018-07-18 04:35:10.419060,26.0
37653,2018-07-18 04:35:14.449558,27.0
37654,2018-07-18 04:35:18.479011,26.0
37655,2018-07-18 04:35:22.508244,26.0
37656,2018-07-18 04:35:26.538504,26.0
37657,2018-07-18 04:35:30.568779,26.0
37658,2018-07-18 04:35:34.599664,26.0
37659,2018-07-18 04:35:38.630933,26.0
37660,2018-07-18 04:35:42.662086,26.0
37661,2018-07-18 04:35:46.691852,26.0
37662,2018-07-18 04:35:50.722167,26.0
37663,2018-07-18 04:35:54.753187,26.0
37664,2018-07-18 04:35:58.782562,26.0
37665,2018-07-18 04:36:02.813421,26.0
37666,2018-07-18 04:36:06.844145,26.0
37667,2018-07-18 04:36:10.873593,26.0
37668,2018-07-18 04:36:14.904865,26.0
37669,2018-07-18 04:36:18.935548,26.0
37670,2018-07-18 04:36:22.966484,26.0
37671,2018-07-18 04:36:26.996695,26.0
37672,2018-07-18 04:36:31.027364,26.0
37673,2018-07-18 04:36:35.057702,26.0
37674,2018-07-18 04:36:39.088969,26.0
37675,2018-07-18 04:36:43.119634,26.0
37676,2018-07-18 04:36:47.150558,27.0
37677,2018-07-18 04:36:51.180742,27.0
37678,2018-07-18 04:36:55.211665,27.0
37679,2018-07-18 04:36:59.241635,27.0
37680,2018-07-18 04:37:03.271486,27.0
37681,2018-07-18 04:37:07.301957,27.0
37682,2018-07-18 04:37:11.331795,27.0
37683,2018-07-18 04:37:15.362364,27.0
37684,2018-07-18 04:37:19.392649,27.0
37685,2018-07-18 04:37:23.423406,27.0
37686,2018-07-18 04:37:27.454312,27.0
37687,2018-07-18 04:37:31.485423,27.0
37688,2018-07-18 04:37:35.515179,27.0
37689,2018-07-18 04:37:39.545919,27.0
37690,2018-07-18 04:37:43.576891,27.0
37691,2018-07-18 04:37:47.607779,27.0
37692,2018-07-18 04:37:51.638569,27.0
37693,2018-07-18 04:37:55.669499,26.0
37694,2018-07-18 04:37:59.699799,27.0
37695,2018-07-18 04:38:03.729623,26.0
37696,2018-07-18 04:38:07.759894,27.0
37697,2018-07-18 04:38:11.790103,26.0
37698,2018-07-18 04:38:15.821160,26.0
37699,2018-07-18 04:38:19.850621,26.0
37700,2018-07-18 04:38:23.880562,27.0
37701,2018-07-18 04:38:27.910545,27.0
37702,2018-07-18 04:38:31.939922,27.0
37703,2018-07-18 04:38:35.970476,27.0
37704,2018-07-18 04:38:40.001260,27.0
37705,2018-07-18 04:38:44.031834,27.0
37706,2018-07-18 04:38:48.063641,27.0
37707,2018-07-18 04:38:52.093368,27.0
37708,2018-07-18 04:38:56.122983,27.0
37709,2018-07-18 04:39:00.152564,27.0
37710,2018-07-18 04:39:04.184179,27.0
37711,2018-07-18 04:39:08.214016,27.0
37712,2018-07-18 04:39:12.244801,27.0
37713,2018-07-18 04:39:16.274316,27.0
37714,2018-07-18 04:39:20.303892,27.0
37715,2018-07-18 04:39:24.333335,27.0
37716,2018-07-18 04:39:28.362992,27.0
37717,2018-07-18 04:39:32.392499,27.0
37718,2018-07-18 04:39:36.423244,27.0
37719,2018-07-18 04:39:40.452998,27.0
37720,2018-07-18 04:39:44.482746,27.0
37721,2018-07-18 04:39:48.512038,27.0
37722,2018-07-18 04:39:52.541219,27.0
37723,2018-07-18 04:39:56.571830,26.0
37724,2018-07-18 04:40:00.601965,27.0
37725,2018-07-18 04:40:04.631240,27.0
37726,2018-07-18 04:40:08.661391,27.0
37727,2018-07-18 04:40:12.691057,27.0
37728,2018-07-18 04:40:16.720791,27.0
37729,2018-07-18 04:40:20.750943,27.0
37730,2018-07-18 04:40:24.780886,27.0
37731,2018-07-18 04:40:28.811573,26.0
37732,2018-07-18 04:40:32.842385,27.0
37733,2018-07-18 04:40:36.872289,27.0
37734,2018-07-18 04:40:40.903437,27.0
37735,2018-07-18 04:40:44.933945,27.0
37736,2018-07-18 04:40:48.965052,27.0
37737,2018-07-18 04:40:52.995511,27.0
37738,2018-07-18 04:40:57.026011,27.0
37739,2018-07-18 04:41:01.057385,27.0
37740,2018-07-18 04:41:05.088477,27.0
37741,2018-07-18 04:41:09.120444,27.0
37742,2018-07-18 04:41:13.150689,26.0
37743,2018-07-18 04:41:17.181327,27.0
37744,2018-07-18 04:41:21.211224,27.0
37745,2018-07-18 04:41:25.241778,27.0
37746,2018-07-18 04:41:29.271832,27.0
37747,2018-07-18 04:41:33.302561,27.0
37748,2018-07-18 04:41:37.333122,27.0
37749,2018-07-18 04:41:41.362890,27.0
37750,2018-07-18 04:41:45.394283,27.0
37751,2018-07-18 04:41:49.423949,26.0
37752,2018-07-18 04:41:53.453269,27.0
37753,2018-07-18 04:41:57.482762,27.0
37754,2018-07-18 04:42:01.514242,27.0
37755,2018-07-18 04:42:05.545121,27.0
37756,2018-07-18 04:42:09.576203,27.0
37757,2018-07-18 04:42:13.607184,27.0
37758,2018-07-18 04:42:17.637219,27.0
37759,2018-07-18 04:42:21.666912,27.0
37760,2018-07-18 04:42:25.697330,27.0
37761,2018-07-18 04:42:29.728662,27.0
37762,2018-07-18 04:42:33.758708,27.0
37763,2018-07-18 04:42:37.789453,27.0
37764,2018-07-18 04:42:41.819450,27.0
37765,2018-07-18 04:42:45.848847,27.0
37766,2018-07-18 04:42:49.879209,27.0
37767,2018-07-18 04:42:53.909042,27.0
37768,2018-07-18 04:42:57.938588,27.0
37769,2018-07-18 04:43:01.968498,27.0
37770,2018-07-18 04:43:05.997786,27.0
37771,2018-07-18 04:43:10.028311,27.0
37772,2018-07-18 04:43:14.059185,27.0
37773,2018-07-18 04:43:18.088979,27.0
37774,2018-07-18 04:43:22.119703,27.0
37775,2018-07-18 04:43:26.150758,27.0
37776,2018-07-18 04:43:30.180367,27.0
37777,2018-07-18 04:43:34.211078,27.0
37778,2018-07-18 04:43:38.240599,27.0
37779,2018-07-18 04:43:42.270467,27.0
37780,2018-07-18 04:43:46.300154,27.0
37781,2018-07-18 04:43:50.329437,27.0
37782,2018-07-18 04:43:54.359887,27.0
37783,2018-07-18 04:43:58.389607,27.0
37784,2018-07-18 04:44:02.419991,27.0
37785,2018-07-18 04:44:06.450062,27.0
37786,2018-07-18 04:44:10.480442,27.0
37787,2018-07-18 04:44:14.510170,27.0
37788,2018-07-18 04:44:18.540486,27.0
37789,2018-07-18 04:44:22.570364,27.0
37790,2018-07-18 04:44:26.600901,27.0
37791,2018-07-18 04:44:30.630427,27.0
37792,2018-07-18 04:44:34.660501,27.0
37793,2018-07-18 04:44:38.690854,27.0
37794,2018-07-18 04:44:42.720692,27.0
37795,2018-07-18 04:44:46.751195,27.0
37796,2018-07-18 04:44:50.782890,27.0
37797,2018-07-18 04:44:54.813470,27.0
37798,2018-07-18 04:44:58.843680,27.0
37799,2018-07-18 04:45:02.874628,27.0
37800,2018-07-18 04:45:06.905528,26.0
37801,2018-07-18 04:45:10.936244,27.0
37802,2018-07-18 04:45:14.966514,27.0
37803,2018-07-18 04:45:18.996318,27.0
37804,2018-07-18 04:45:23.025601,27.0
37805,2018-07-18 04:45:27.056467,27.0
37806,2018-07-18 04:45:31.087063,26.0
37807,2018-07-18 04:45:35.117195,27.0
37808,2018-07-18 04:45:39.147800,27.0
37809,2018-07-18 04:45:43.177682,27.0
37810,2018-07-18 04:45:47.208537,27.0
37811,2018-07-18 04:45:51.239058,27.0
37812,2018-07-18 04:45:55.268339,27.0
37813,2018-07-18 04:45:59.299605,27.0
37814,2018-07-18 04:46:03.329955,27.0
37815,2018-07-18 04:46:07.359756,27.0
37816,2018-07-18 04:46:11.390752,27.0
37817,2018-07-18 04:46:15.421953,27.0
37818,2018-07-18 04:46:19.453060,27.0
37819,2018-07-18 04:46:23.483008,27.0
37820,2018-07-18 04:46:27.514260,26.0
37821,2018-07-18 04:46:31.545313,27.0
37822,2018-07-18 04:46:35.575272,27.0
37823,2018-07-18 04:46:39.606375,27.0
37824,2018-07-18 04:46:43.637841,27.0
37825,2018-07-18 04:46:47.667991,27.0
37826,2018-07-18 04:46:51.698221,27.0
37827,2018-07-18 04:46:55.728504,27.0
37828,2018-07-18 04:46:59.758165,27.0
37829,2018-07-18 04:47:03.788620,27.0
37830,2018-07-18 04:47:07.818808,27.0
37831,2018-07-18 04:47:11.849671,27.0
37832,2018-07-18 04:47:15.879394,27.0
37833,2018-07-18 04:47:19.910032,27.0
37834,2018-07-18 04:47:23.940232,26.0
37835,2018-07-18 04:47:27.970096,27.0
37836,2018-07-18 04:47:32.001015,27.0
37837,2018-07-18 04:47:36.030615,27.0
37838,2018-07-18 04:47:40.061088,27.0
37839,2018-07-18 04:47:44.091087,27.0
37840,2018-07-18 04:47:48.121372,27.0
37841,2018-07-18 04:47:52.151305,27.0
37842,2018-07-18 04:47:56.181938,27.0
37843,2018-07-18 04:48:00.212537,27.0
37844,2018-07-18 04:48:04.243172,27.0
37845,2018-07-18 04:48:08.272471,27.0
37846,2018-07-18 04:48:12.303770,27.0
37847,2018-07-18 04:48:16.333625,27.0
37848,2018-07-18 04:48:20.363049,27.0
37849,2018-07-18 04:48:24.392834,27.0
37850,2018-07-18 04:48:28.425066,27.0
37851,2018-07-18 04:48:32.455494,27.0
37852,2018-07-18 04:48:36.486061,27.0
37853,2018-07-18 04:48:40.515682,27.0
37854,2018-07-18 04:48:44.545175,27.0
37855,2018-07-18 04:48:48.574985,27.0
37856,2018-07-18 04:48:52.605561,27.0
37857,2018-07-18 04:48:56.635346,27.0
37858,2018-07-18 04:49:00.665032,27.0
37859,2018-07-18 04:49:04.695240,27.0
37860,2018-07-18 04:49:08.725531,27.0
37861,2018-07-18 04:49:12.755448,27.0
37862,2018-07-18 04:49:16.785862,27.0
37863,2018-07-18 04:49:20.816437,27.0
37864,2018-07-18 04:49:24.846010,26.0
37865,2018-07-18 04:49:28.876225,27.0
37866,2018-07-18 04:49:32.906585,27.0
37867,2018-07-18 04:49:36.937451,27.0
37868,2018-07-18 04:49:40.967600,27.0
37869,2018-07-18 04:49:45.003921,27.0
37870,2018-07-18 04:49:49.034551,27.0
