,timestamp,pulse
9804,2018-07-12 00:39:01.229688,28
9805,2018-07-12 00:39:05.283220,28
9806,2018-07-12 00:39:09.336835,28
9807,2018-07-12 00:39:13.388538,29
9808,2018-07-12 00:39:17.442158,28
9809,2018-07-12 00:39:21.494572,28
9810,2018-07-12 00:39:25.547323,28
9811,2018-07-12 00:39:29.600112,28
9812,2018-07-12 00:39:33.653510,28
9813,2018-07-12 00:39:37.706073,28
9814,2018-07-12 00:39:41.758144,29
9815,2018-07-12 00:39:45.809876,28
9816,2018-07-12 00:39:49.861948,28
9817,2018-07-12 00:39:53.913911,28
9818,2018-07-12 00:39:57.966479,28
9819,2018-07-12 00:40:02.018661,29
9820,2018-07-12 00:40:06.071514,28
9821,2018-07-12 00:40:10.123412,28
9822,2018-07-12 00:40:14.176521,29
9823,2018-07-12 00:40:18.230042,28
9824,2018-07-12 00:40:22.281754,28
9825,2018-07-12 00:40:26.334358,28
9826,2018-07-12 00:40:30.387626,28
9827,2018-07-12 00:40:34.440333,29
9828,2018-07-12 00:40:38.492318,28
9829,2018-07-12 00:40:42.544456,29
9830,2018-07-12 00:40:46.597378,28
9831,2018-07-12 00:40:50.649899,28
9832,2018-07-12 00:40:54.701440,28
9833,2018-07-12 00:40:58.753102,28
9834,2018-07-12 00:41:02.804818,28
9835,2018-07-12 00:41:06.857445,28
9836,2018-07-12 00:41:10.909060,28
9837,2018-07-12 00:41:14.960865,28
9838,2018-07-12 00:41:19.012662,28
9839,2018-07-12 00:41:23.066184,28
9840,2018-07-12 00:41:27.118663,28
9841,2018-07-12 00:41:31.170099,28
9842,2018-07-12 00:41:35.222668,28
9843,2018-07-12 00:41:39.275432,28
9844,2018-07-12 00:41:43.326753,28
9845,2018-07-12 00:41:47.380068,28
9846,2018-07-12 00:41:51.432566,28
9847,2018-07-12 00:41:55.483930,28
9848,2018-07-12 00:41:59.536567,28
9849,2018-07-12 00:42:03.588800,29
9850,2018-07-12 00:42:07.640553,28
9851,2018-07-12 00:42:11.692545,28
9852,2018-07-12 00:42:15.745414,28
9853,2018-07-12 00:42:19.798977,28
9854,2018-07-12 00:42:23.852236,28
9855,2018-07-12 00:42:27.904654,28
9856,2018-07-12 00:42:31.957784,28
9857,2018-07-12 00:42:36.009151,28
9858,2018-07-12 00:42:40.060926,28
9859,2018-07-12 00:42:44.114701,28
9860,2018-07-12 00:42:48.167556,28
9861,2018-07-12 00:42:52.220050,28
9862,2018-07-12 00:42:56.273652,28
9863,2018-07-12 00:43:00.327521,28
9864,2018-07-12 00:43:04.378871,28
9865,2018-07-12 00:43:08.431362,28
9866,2018-07-12 00:43:12.484388,28
9867,2018-07-12 00:43:16.536727,28
9868,2018-07-12 00:43:20.589506,28
9869,2018-07-12 00:43:24.642275,28
9870,2018-07-12 00:43:28.694973,28
9871,2018-07-12 00:43:32.748048,28
9872,2018-07-12 00:43:36.802139,28
9873,2018-07-12 00:43:40.854113,28
9874,2018-07-12 00:43:44.906409,28
9875,2018-07-12 00:43:48.958740,28
9876,2018-07-12 00:43:53.010621,28
9877,2018-07-12 00:43:57.062605,29
9878,2018-07-12 00:44:01.114583,28
9879,2018-07-12 00:44:05.166242,28
9880,2018-07-12 00:44:09.218286,28
9881,2018-07-12 00:44:13.270086,29
9882,2018-07-12 00:44:17.324004,28
9883,2018-07-12 00:44:21.377158,28
9884,2018-07-12 00:44:25.428952,28
9885,2018-07-12 00:44:29.482053,28
9886,2018-07-12 00:44:33.534182,28
9887,2018-07-12 00:44:37.586654,28
9888,2018-07-12 00:44:41.640996,28
9889,2018-07-12 00:44:45.694083,29
9890,2018-07-12 00:44:49.746157,28
9891,2018-07-12 00:44:53.799700,28
9892,2018-07-12 00:44:57.853407,28
9893,2018-07-12 00:45:01.906001,28
9894,2018-07-12 00:45:05.958696,28
9895,2018-07-12 00:45:10.010069,28
9896,2018-07-12 00:45:14.062061,28
9897,2018-07-12 00:45:18.113803,28
9898,2018-07-12 00:45:22.166374,28
9899,2018-07-12 00:45:26.219410,28
9900,2018-07-12 00:45:30.272399,28
9901,2018-07-12 00:45:34.325646,28
9902,2018-07-12 00:45:38.378101,29
9903,2018-07-12 00:45:42.431883,28
9904,2018-07-12 00:45:46.483416,28
9905,2018-07-12 00:45:50.536681,28
9906,2018-07-12 00:45:54.589836,28
9907,2018-07-12 00:45:58.643161,28
9908,2018-07-12 00:46:02.695315,28
9909,2018-07-12 00:46:06.746946,28
9910,2018-07-12 00:46:10.798279,28
9911,2018-07-12 00:46:14.851258,28
9912,2018-07-12 00:46:18.905688,28
9913,2018-07-12 00:46:22.958350,28
9914,2018-07-12 00:46:27.010185,28
9915,2018-07-12 00:46:31.062002,28
9916,2018-07-12 00:46:35.114420,28
9917,2018-07-12 00:46:39.166552,28
9918,2018-07-12 00:46:43.219444,28
9919,2018-07-12 00:46:47.272407,28
9920,2018-07-12 00:46:51.325413,28
9921,2018-07-12 00:46:55.377704,28
9922,2018-07-12 00:46:59.430798,28
9923,2018-07-12 00:47:03.482838,28
9924,2018-07-12 00:47:07.535884,28
9925,2018-07-12 00:47:11.589232,28
9926,2018-07-12 00:47:15.640957,28
9927,2018-07-12 00:47:19.694650,28
9928,2018-07-12 00:47:23.746497,28
9929,2018-07-12 00:47:27.798021,28
9930,2018-07-12 00:47:31.849423,28
9931,2018-07-12 00:47:35.901787,28
9932,2018-07-12 00:47:39.954661,28
9933,2018-07-12 00:47:44.008664,28
9934,2018-07-12 00:47:48.061486,28
9935,2018-07-12 00:47:52.113374,29
9936,2018-07-12 00:47:56.166233,28
9937,2018-07-12 00:48:00.219690,28
9938,2018-07-12 00:48:04.271333,28
9939,2018-07-12 00:48:08.322645,29
9940,2018-07-12 00:48:12.375113,28
9941,2018-07-12 00:48:16.427728,28
9942,2018-07-12 00:48:20.480935,28
9943,2018-07-12 00:48:24.533141,28
9944,2018-07-12 00:48:28.584525,28
9945,2018-07-12 00:48:32.637537,28
9946,2018-07-12 00:48:36.689927,28
9947,2018-07-12 00:48:40.743143,27
9948,2018-07-12 00:48:44.794766,28
9949,2018-07-12 00:48:48.847368,28
9950,2018-07-12 00:48:52.900087,28
9951,2018-07-12 00:48:56.952572,28
9952,2018-07-12 00:49:01.006130,28
9953,2018-07-12 00:49:05.059712,28
9954,2018-07-12 00:49:09.112244,28
9955,2018-07-12 00:49:13.163652,28
9956,2018-07-12 00:49:17.216248,28
9957,2018-07-12 00:49:21.270929,28
9958,2018-07-12 00:49:25.323349,28
9959,2018-07-12 00:49:29.376199,28
9960,2018-07-12 00:49:33.429000,28
9961,2018-07-12 00:49:37.481128,28
9962,2018-07-12 00:49:41.535210,28
9963,2018-07-12 00:49:45.588205,28
9964,2018-07-12 00:49:49.641363,28
9965,2018-07-12 00:49:53.694317,28
9966,2018-07-12 00:49:57.746805,28
9967,2018-07-12 00:50:01.798195,28
9968,2018-07-12 00:50:05.850405,28
9969,2018-07-12 00:50:09.903530,28
9970,2018-07-12 00:50:13.956338,28
9971,2018-07-12 00:50:18.009552,28
9972,2018-07-12 00:50:22.063944,28
9973,2018-07-12 00:50:26.116613,28
9974,2018-07-12 00:50:30.168809,28
9975,2018-07-12 00:50:34.220695,28
9976,2018-07-12 00:50:38.272887,28
9977,2018-07-12 00:50:42.324688,28
9978,2018-07-12 00:50:46.377902,28
9979,2018-07-12 00:50:50.430977,28
9980,2018-07-12 00:50:54.482364,28
9981,2018-07-12 00:50:58.534313,28
9982,2018-07-12 00:51:02.587321,29
9983,2018-07-12 00:51:06.640883,28
9984,2018-07-12 00:51:10.693246,29
9985,2018-07-12 00:51:14.746953,28
9986,2018-07-12 00:51:18.799361,28
9987,2018-07-12 00:51:22.851596,28
9988,2018-07-12 00:51:26.903474,28
9989,2018-07-12 00:51:30.956863,28
9990,2018-07-12 00:51:35.008914,28
9991,2018-07-12 00:51:39.060477,28
9992,2018-07-12 00:51:43.114817,28
9993,2018-07-12 00:51:47.167963,28
9994,2018-07-12 00:51:51.223055,28
9995,2018-07-12 00:51:55.276185,29
9996,2018-07-12 00:51:59.328977,28
9997,2018-07-12 00:52:03.380612,29
9998,2018-07-12 00:52:07.432509,28
9999,2018-07-12 00:52:11.485387,28
10000,2018-07-12 00:52:15.538278,28
10001,2018-07-12 00:52:19.591165,28
10002,2018-07-12 00:52:23.645194,28
10003,2018-07-12 00:52:27.697565,28
10004,2018-07-12 00:52:31.749581,28
10005,2018-07-12 00:52:35.801471,28
10006,2018-07-12 00:52:39.853736,28
10007,2018-07-12 00:52:43.905225,28
10008,2018-07-12 00:52:47.957585,28
10009,2018-07-12 00:52:52.009887,28
10010,2018-07-12 00:52:56.061554,28
10011,2018-07-12 00:53:00.114573,28
10012,2018-07-12 00:53:04.169071,28
10013,2018-07-12 00:53:08.222663,28
10014,2018-07-12 00:53:12.275643,28
10015,2018-07-12 00:53:16.328354,28
10016,2018-07-12 00:53:20.381195,28
10017,2018-07-12 00:53:24.432744,28
10018,2018-07-12 00:53:28.485710,28
10019,2018-07-12 00:53:32.537652,28
10020,2018-07-12 00:53:36.589790,28
10021,2018-07-12 00:53:40.642282,28
10022,2018-07-12 00:53:44.696265,28
10023,2018-07-12 00:53:48.748871,28
10024,2018-07-12 00:53:52.800987,28
10025,2018-07-12 00:53:56.854056,28
10026,2018-07-12 00:54:00.905505,28
10027,2018-07-12 00:54:04.957621,28
10028,2018-07-12 00:54:09.010409,28
10029,2018-07-12 00:54:13.062452,38
10030,2018-07-12 00:54:17.114895,43
10031,2018-07-12 00:54:21.167413,42
10032,2018-07-12 00:54:25.221088,41
10033,2018-07-12 00:54:29.274493,40
10034,2018-07-12 00:54:33.327262,39
10035,2018-07-12 00:54:37.379568,39
10036,2018-07-12 00:54:41.432560,39
10037,2018-07-12 00:54:45.485782,39
10038,2018-07-12 00:54:49.537268,39
10039,2018-07-12 00:54:53.590477,39
10040,2018-07-12 00:54:57.643188,38
10041,2018-07-12 00:55:01.695827,39
10042,2018-07-12 00:55:05.749470,40
10043,2018-07-12 00:55:09.802288,39
10044,2018-07-12 00:55:13.853923,39
10045,2018-07-12 00:55:17.907054,39
10046,2018-07-12 00:55:21.958828,39
10047,2018-07-12 00:55:26.010750,39
10048,2018-07-12 00:55:30.063211,39
10049,2018-07-12 00:55:34.114866,38
10050,2018-07-12 00:55:38.167779,39
10051,2018-07-12 00:55:42.220879,40
10052,2018-07-12 00:55:46.273478,39
10053,2018-07-12 00:55:50.327176,39
10054,2018-07-12 00:55:54.378926,39
10055,2018-07-12 00:55:58.431385,39
10056,2018-07-12 00:56:02.483869,39
10057,2018-07-12 00:56:06.536204,39
10058,2018-07-12 00:56:10.589483,39
10059,2018-07-12 00:56:14.640931,39
10060,2018-07-12 00:56:18.692257,39
10061,2018-07-12 00:56:22.745573,39
10062,2018-07-12 00:56:26.799472,38
10063,2018-07-12 00:56:30.852335,39
10064,2018-07-12 00:56:34.904159,39
10065,2018-07-12 00:56:38.956073,39
10066,2018-07-12 00:56:43.009031,40
10067,2018-07-12 00:56:47.060923,39
10068,2018-07-12 00:56:51.113405,39
10069,2018-07-12 00:56:55.165096,39
10070,2018-07-12 00:56:59.218554,39
10071,2018-07-12 00:57:03.270163,39
10072,2018-07-12 00:57:07.323595,39
10073,2018-07-12 00:57:11.376390,39
10074,2018-07-12 00:57:15.427974,39
10075,2018-07-12 00:57:19.480861,40
10076,2018-07-12 00:57:23.532621,39
10077,2018-07-12 00:57:27.585227,39
10078,2018-07-12 00:57:31.638003,39
10079,2018-07-12 00:57:35.689729,39
10080,2018-07-12 00:57:39.742942,39
10081,2018-07-12 00:57:43.794774,39
10082,2018-07-12 00:57:47.848452,39
10083,2018-07-12 00:57:51.902310,39
10084,2018-07-12 00:57:55.955397,39
10085,2018-07-12 00:58:00.006887,39
10086,2018-07-12 00:58:04.058580,39
10087,2018-07-12 00:58:08.111726,39
10088,2018-07-12 00:58:12.164924,40
10089,2018-07-12 00:58:16.217144,39
10090,2018-07-12 00:58:20.270194,39
10091,2018-07-12 00:58:24.321760,39
10092,2018-07-12 00:58:28.374957,39
10093,2018-07-12 00:58:32.428586,40
10094,2018-07-12 00:58:36.480461,39
10095,2018-07-12 00:58:40.532438,39
10096,2018-07-12 00:58:44.586436,39
10097,2018-07-12 00:58:48.639726,39
10098,2018-07-12 00:58:52.693066,39
10099,2018-07-12 00:58:56.745740,39
10100,2018-07-12 00:59:00.797236,39
10101,2018-07-12 00:59:04.850285,39
10102,2018-07-12 00:59:08.903095,39
10103,2018-07-12 00:59:12.954915,39
10104,2018-07-12 00:59:17.007634,39
10105,2018-07-12 00:59:21.059204,39
10106,2018-07-12 00:59:25.111700,39
10107,2018-07-12 00:59:29.163817,39
10108,2018-07-12 00:59:33.215352,39
10109,2018-07-12 00:59:37.268875,39
10110,2018-07-12 00:59:41.321630,38
10111,2018-07-12 00:59:45.375275,39
10112,2018-07-12 00:59:49.428866,39
10113,2018-07-12 00:59:53.481737,39
10114,2018-07-12 00:59:57.534289,39
10115,2018-07-12 01:00:01.587603,38
10116,2018-07-12 01:00:05.640386,39
10117,2018-07-12 01:00:09.691706,39
10118,2018-07-12 01:00:13.743980,21
-1,2018-07-12 01:00:17.743980,0
