,timestamp,pulse
0,2018-08-15 08:21:34.307335,0
41108,2018-08-15 08:21:38.307335,13
41109,2018-08-15 08:21:42.338091,16
41110,2018-08-15 08:21:46.369071,16
41111,2018-08-15 08:21:50.399055,16
41112,2018-08-15 08:21:54.428766,13
-1,2018-08-15 08:21:58.428766,0
