,timestamp,pulse
10203,2018-07-26 00:39:14.175916,28.0
10204,2018-07-26 00:39:18.206189,27.0
10205,2018-07-26 00:39:22.235812,27.0
10206,2018-07-26 00:39:26.264845,27.0
10207,2018-07-26 00:39:30.295717,27.0
10208,2018-07-26 00:39:34.326261,27.0
10209,2018-07-26 00:39:38.356565,27.0
10210,2018-07-26 00:39:42.385973,27.0
10211,2018-07-26 00:39:46.416038,27.0
10212,2018-07-26 00:39:50.445430,27.0
10213,2018-07-26 00:39:54.476317,27.0
10214,2018-07-26 00:39:58.507066,27.0
10215,2018-07-26 00:40:02.536389,27.0
10216,2018-07-26 00:40:06.565267,27.0
10217,2018-07-26 00:40:10.594859,27.0
10218,2018-07-26 00:40:14.623656,27.0
10219,2018-07-26 00:40:18.652556,27.0
10220,2018-07-26 00:40:22.682127,28.0
10221,2018-07-26 00:40:26.712084,28.0
10222,2018-07-26 00:40:30.741409,28.0
10223,2018-07-26 00:40:34.771893,28.0
10224,2018-07-26 00:40:38.802615,28.0
10225,2018-07-26 00:40:42.832874,28.0
10226,2018-07-26 00:40:46.863028,28.0
10227,2018-07-26 00:40:50.893373,28.0
10228,2018-07-26 00:40:54.922859,28.0
10229,2018-07-26 00:40:58.952743,28.0
10230,2018-07-26 00:41:02.982757,28.0
10231,2018-07-26 00:41:07.013315,28.0
10232,2018-07-26 00:41:11.044187,28.0
10233,2018-07-26 00:41:15.074241,28.0
10234,2018-07-26 00:41:19.103444,28.0
10235,2018-07-26 00:41:23.133450,28.0
10236,2018-07-26 00:41:27.162656,28.0
10237,2018-07-26 00:41:31.193220,28.0
10238,2018-07-26 00:41:35.221966,27.0
10239,2018-07-26 00:41:39.251252,27.0
10240,2018-07-26 00:41:43.281281,27.0
10241,2018-07-26 00:41:47.310241,27.0
10242,2018-07-26 00:41:51.340021,27.0
10243,2018-07-26 00:41:55.369308,28.0
10244,2018-07-26 00:41:59.398568,28.0
10245,2018-07-26 00:42:03.429119,28.0
10246,2018-07-26 00:42:07.458556,28.0
10247,2018-07-26 00:42:11.487718,28.0
10248,2018-07-26 00:42:15.517509,28.0
10249,2018-07-26 00:42:19.548426,28.0
10250,2018-07-26 00:42:23.579261,28.0
10251,2018-07-26 00:42:27.609933,28.0
10252,2018-07-26 00:42:31.639452,27.0
10253,2018-07-26 00:42:35.669407,27.0
10254,2018-07-26 00:42:39.699181,28.0
10255,2018-07-26 00:42:43.730363,28.0
10256,2018-07-26 00:42:47.760603,28.0
10257,2018-07-26 00:42:51.790795,28.0
10258,2018-07-26 00:42:55.821325,28.0
10259,2018-07-26 00:42:59.851472,28.0
10260,2018-07-26 00:43:03.882029,27.0
10261,2018-07-26 00:43:07.912423,27.0
10262,2018-07-26 00:43:11.941698,28.0
10263,2018-07-26 00:43:15.971300,28.0
10264,2018-07-26 00:43:20.001171,28.0
10265,2018-07-26 00:43:24.031177,28.0
10266,2018-07-26 00:43:28.060944,28.0
10267,2018-07-26 00:43:32.090976,28.0
10268,2018-07-26 00:43:36.120574,28.0
10269,2018-07-26 00:43:40.150742,28.0
10270,2018-07-26 00:43:44.181349,28.0
10271,2018-07-26 00:43:48.210829,28.0
10272,2018-07-26 00:43:52.241505,28.0
10273,2018-07-26 00:43:56.271600,28.0
10274,2018-07-26 00:44:00.301160,28.0
10275,2018-07-26 00:44:04.330889,28.0
10276,2018-07-26 00:44:08.359969,28.0
10277,2018-07-26 00:44:12.390584,28.0
10278,2018-07-26 00:44:16.420345,28.0
10279,2018-07-26 00:44:20.450896,28.0
10280,2018-07-26 00:44:24.481559,28.0
10281,2018-07-26 00:44:28.511482,28.0
10282,2018-07-26 00:44:32.541058,28.0
10283,2018-07-26 00:44:36.570056,28.0
10284,2018-07-26 00:44:40.599323,28.0
10285,2018-07-26 00:44:44.630203,28.0
10286,2018-07-26 00:44:48.659489,27.0
10287,2018-07-26 00:44:52.688925,27.0
10288,2018-07-26 00:44:56.719239,27.0
10289,2018-07-26 00:45:00.750063,27.0
10290,2018-07-26 00:45:04.779857,28.0
10291,2018-07-26 00:45:08.810933,28.0
10292,2018-07-26 00:45:12.840857,28.0
10293,2018-07-26 00:45:16.871248,28.0
10294,2018-07-26 00:45:20.901605,28.0
10295,2018-07-26 00:45:24.930800,28.0
10296,2018-07-26 00:45:28.960380,28.0
10297,2018-07-26 00:45:32.990266,28.0
10298,2018-07-26 00:45:37.019535,28.0
10299,2018-07-26 00:45:41.049998,28.0
10300,2018-07-26 00:45:45.081044,28.0
10301,2018-07-26 00:45:49.109613,28.0
10302,2018-07-26 00:45:53.138265,28.0
10303,2018-07-26 00:45:57.167607,27.0
10304,2018-07-26 00:46:01.196922,28.0
10305,2018-07-26 00:46:05.227910,28.0
10306,2018-07-26 00:46:09.258448,28.0
10307,2018-07-26 00:46:13.289344,28.0
10308,2018-07-26 00:46:17.319681,28.0
10309,2018-07-26 00:46:21.350377,28.0
10310,2018-07-26 00:46:25.379597,28.0
10311,2018-07-26 00:46:29.410138,28.0
10312,2018-07-26 00:46:33.440395,28.0
10313,2018-07-26 00:46:37.470725,28.0
10314,2018-07-26 00:46:41.499937,28.0
10315,2018-07-26 00:46:45.529228,28.0
10316,2018-07-26 00:46:49.559263,28.0
10317,2018-07-26 00:46:53.589753,28.0
10318,2018-07-26 00:46:57.619845,28.0
10319,2018-07-26 00:47:01.650321,28.0
10320,2018-07-26 00:47:05.680742,28.0
10321,2018-07-26 00:47:09.711608,28.0
10322,2018-07-26 00:47:13.740883,27.0
10323,2018-07-26 00:47:17.770562,27.0
10324,2018-07-26 00:47:21.799628,27.0
10325,2018-07-26 00:47:25.829864,27.0
10326,2018-07-26 00:47:29.859687,27.0
10327,2018-07-26 00:47:33.889438,27.0
10328,2018-07-26 00:47:37.920226,27.0
10329,2018-07-26 00:47:41.949912,27.0
10330,2018-07-26 00:47:45.979061,27.0
10331,2018-07-26 00:47:50.009600,28.0
10332,2018-07-26 00:47:54.038556,28.0
10333,2018-07-26 00:47:58.067357,28.0
10334,2018-07-26 00:48:02.097114,28.0
10335,2018-07-26 00:48:06.126214,28.0
10336,2018-07-26 00:48:10.155756,28.0
10337,2018-07-26 00:48:14.185912,28.0
10338,2018-07-26 00:48:18.215626,28.0
10339,2018-07-26 00:48:22.246303,28.0
10340,2018-07-26 00:48:26.276313,28.0
10341,2018-07-26 00:48:30.306757,28.0
10342,2018-07-26 00:48:34.336366,28.0
10343,2018-07-26 00:48:38.366457,28.0
10344,2018-07-26 00:48:42.395973,28.0
10345,2018-07-26 00:48:46.426691,28.0
10346,2018-07-26 00:48:50.456312,27.0
10347,2018-07-26 00:48:54.486667,28.0
10348,2018-07-26 00:48:58.516279,28.0
10349,2018-07-26 00:49:02.546746,28.0
10350,2018-07-26 00:49:06.575759,28.0
10351,2018-07-26 00:49:10.606058,28.0
10352,2018-07-26 00:49:14.635471,28.0
10353,2018-07-26 00:49:18.665337,28.0
10354,2018-07-26 00:49:22.696053,28.0
10355,2018-07-26 00:49:26.725464,28.0
10356,2018-07-26 00:49:30.754590,28.0
10357,2018-07-26 00:49:34.783799,28.0
10358,2018-07-26 00:49:38.812539,28.0
10359,2018-07-26 00:49:42.843386,28.0
10360,2018-07-26 00:49:46.872680,28.0
10361,2018-07-26 00:49:50.901629,28.0
10362,2018-07-26 00:49:54.931788,28.0
10363,2018-07-26 00:49:58.960927,28.0
10364,2018-07-26 00:50:02.991473,28.0
10365,2018-07-26 00:50:07.020507,28.0
10366,2018-07-26 00:50:11.049546,28.0
10367,2018-07-26 00:50:15.079660,28.0
10368,2018-07-26 00:50:19.108611,28.0
10369,2018-07-26 00:50:23.138814,28.0
10370,2018-07-26 00:50:27.168065,28.0
10371,2018-07-26 00:50:31.196857,28.0
10372,2018-07-26 00:50:35.225870,28.0
10373,2018-07-26 00:50:39.256553,28.0
10374,2018-07-26 00:50:43.285467,28.0
10375,2018-07-26 00:50:47.314268,28.0
10376,2018-07-26 00:50:51.345206,27.0
10377,2018-07-26 00:50:55.375050,27.0
10378,2018-07-26 00:50:59.403995,27.0
10379,2018-07-26 00:51:03.433314,27.0
10380,2018-07-26 00:51:07.462008,27.0
10381,2018-07-26 00:51:11.490980,27.0
10382,2018-07-26 00:51:15.520370,27.0
10383,2018-07-26 00:51:19.549800,27.0
10384,2018-07-26 00:51:23.580205,27.0
10385,2018-07-26 00:51:27.611256,28.0
10386,2018-07-26 00:51:31.641846,28.0
10387,2018-07-26 00:51:35.670986,28.0
10388,2018-07-26 00:51:39.700676,27.0
10389,2018-07-26 00:51:43.729820,27.0
10390,2018-07-26 00:51:47.758491,27.0
10391,2018-07-26 00:51:51.788921,27.0
10392,2018-07-26 00:51:55.819675,27.0
10393,2018-07-26 00:51:59.849001,28.0
10394,2018-07-26 00:52:03.879942,28.0
10395,2018-07-26 00:52:07.911044,28.0
10396,2018-07-26 00:52:11.940508,28.0
10397,2018-07-26 00:52:15.970238,28.0
10398,2018-07-26 00:52:20.000886,28.0
10399,2018-07-26 00:52:24.030926,28.0
10400,2018-07-26 00:52:28.061286,28.0
10401,2018-07-26 00:52:32.091456,41.0
10402,2018-07-26 00:52:36.120210,43.0
10403,2018-07-26 00:52:40.151104,42.0
10404,2018-07-26 00:52:44.182094,42.0
10405,2018-07-26 00:52:48.211963,40.0
10406,2018-07-26 00:52:52.242432,39.0
10407,2018-07-26 00:52:56.272550,39.0
10408,2018-07-26 00:53:00.302117,39.0
10409,2018-07-26 00:53:04.331108,40.0
10410,2018-07-26 00:53:08.361558,39.0
10411,2018-07-26 00:53:12.391218,39.0
10412,2018-07-26 00:53:16.420913,39.0
10413,2018-07-26 00:53:20.450622,39.0
10414,2018-07-26 00:53:24.481002,39.0
10415,2018-07-26 00:53:28.511454,39.0
10416,2018-07-26 00:53:32.541127,39.0
10417,2018-07-26 00:53:36.571285,40.0
10418,2018-07-26 00:53:40.601694,39.0
10419,2018-07-26 00:53:44.630991,39.0
10420,2018-07-26 00:53:48.661713,40.0
10421,2018-07-26 00:53:52.691687,39.0
10422,2018-07-26 00:53:56.720503,39.0
10423,2018-07-26 00:54:00.750553,40.0
10424,2018-07-26 00:54:04.781303,40.0
10425,2018-07-26 00:54:08.811045,39.0
10426,2018-07-26 00:54:12.841426,39.0
10427,2018-07-26 00:54:16.871127,39.0
10428,2018-07-26 00:54:20.901972,40.0
10429,2018-07-26 00:54:24.932636,39.0
10430,2018-07-26 00:54:28.962339,39.0
10431,2018-07-26 00:54:32.992509,39.0
10432,2018-07-26 00:54:37.022591,40.0
10433,2018-07-26 00:54:41.052215,39.0
10434,2018-07-26 00:54:45.081209,39.0
10435,2018-07-26 00:54:49.110658,40.0
10436,2018-07-26 00:54:53.140318,39.0
10437,2018-07-26 00:54:57.169883,39.0
10438,2018-07-26 00:55:01.200577,40.0
10439,2018-07-26 00:55:05.229532,40.0
10440,2018-07-26 00:55:09.259214,39.0
10441,2018-07-26 00:55:13.290842,39.0
10442,2018-07-26 00:55:17.321435,39.0
10443,2018-07-26 00:55:21.350601,40.0
10444,2018-07-26 00:55:25.379712,40.0
10445,2018-07-26 00:55:29.409308,39.0
10446,2018-07-26 00:55:33.439387,39.0
10447,2018-07-26 00:55:37.468377,40.0
10448,2018-07-26 00:55:41.497223,40.0
10449,2018-07-26 00:55:45.527267,40.0
10450,2018-07-26 00:55:49.556839,40.0
10451,2018-07-26 00:55:53.587055,39.0
10452,2018-07-26 00:55:57.616644,39.0
10453,2018-07-26 00:56:01.646770,40.0
10454,2018-07-26 00:56:05.675553,39.0
10455,2018-07-26 00:56:09.705528,39.0
10456,2018-07-26 00:56:13.735263,40.0
10457,2018-07-26 00:56:17.765370,39.0
10458,2018-07-26 00:56:21.794578,39.0
10459,2018-07-26 00:56:25.824063,40.0
10460,2018-07-26 00:56:29.852947,39.0
10461,2018-07-26 00:56:33.883707,39.0
10462,2018-07-26 00:56:37.914521,40.0
10463,2018-07-26 00:56:41.945185,40.0
10464,2018-07-26 00:56:45.974931,39.0
10465,2018-07-26 00:56:50.005791,39.0
10466,2018-07-26 00:56:54.035915,40.0
10467,2018-07-26 00:56:58.064927,40.0
10468,2018-07-26 00:57:02.095580,39.0
10469,2018-07-26 00:57:06.124867,39.0
10470,2018-07-26 00:57:10.155796,40.0
10471,2018-07-26 00:57:14.185947,40.0
10472,2018-07-26 00:57:18.216033,40.0
10473,2018-07-26 00:57:22.246115,39.0
10474,2018-07-26 00:57:26.275922,39.0
10475,2018-07-26 00:57:30.305203,40.0
10476,2018-07-26 00:57:34.335849,39.0
10477,2018-07-26 00:57:38.365551,39.0
10478,2018-07-26 00:57:42.394868,40.0
10479,2018-07-26 00:57:46.424246,40.0
10480,2018-07-26 00:57:50.455969,39.0
10481,2018-07-26 00:57:54.487261,39.0
10482,2018-07-26 00:57:58.517247,40.0
10483,2018-07-26 00:58:02.547176,39.0
10484,2018-07-26 00:58:06.576792,39.0
10485,2018-07-26 00:58:10.606976,40.0
10486,2018-07-26 00:58:14.636554,40.0
10487,2018-07-26 00:58:18.666224,39.0
10488,2018-07-26 00:58:22.696249,39.0
10489,2018-07-26 00:58:26.726376,39.0
10490,2018-07-26 00:58:30.757087,35.0
-1,2018-07-26 00:58:34.757087,0.0
