,timestamp,pulse
17231,2018-07-19 06:10:07.130579,27.0
17232,2018-07-19 06:10:11.161230,27.0
17233,2018-07-19 06:10:15.192778,27.0
17234,2018-07-19 06:10:19.223339,27.0
17235,2018-07-19 06:10:23.253642,27.0
17236,2018-07-19 06:10:27.283778,27.0
17237,2018-07-19 06:10:31.313468,27.0
17238,2018-07-19 06:10:35.343486,28.0
17239,2018-07-19 06:10:39.374613,27.0
17240,2018-07-19 06:10:43.404779,27.0
17241,2018-07-19 06:10:47.435288,28.0
17242,2018-07-19 06:10:51.465309,27.0
17243,2018-07-19 06:10:55.496177,27.0
17244,2018-07-19 06:10:59.526508,27.0
17245,2018-07-19 06:11:03.556952,27.0
17246,2018-07-19 06:11:07.586714,27.0
17247,2018-07-19 06:11:11.617725,27.0
17248,2018-07-19 06:11:15.648818,27.0
17249,2018-07-19 06:11:19.679949,27.0
17250,2018-07-19 06:11:23.710227,27.0
17251,2018-07-19 06:11:27.740421,27.0
17252,2018-07-19 06:11:31.770148,27.0
17253,2018-07-19 06:11:35.799822,27.0
17254,2018-07-19 06:11:39.830721,27.0
17255,2018-07-19 06:11:43.861942,27.0
17256,2018-07-19 06:11:47.892447,27.0
17257,2018-07-19 06:11:51.923435,27.0
17258,2018-07-19 06:11:55.953689,27.0
17259,2018-07-19 06:11:59.983930,27.0
17260,2018-07-19 06:12:04.014415,27.0
17261,2018-07-19 06:12:08.045856,27.0
17262,2018-07-19 06:12:12.076086,27.0
17263,2018-07-19 06:12:16.107172,27.0
17264,2018-07-19 06:12:20.137115,27.0
17265,2018-07-19 06:12:24.168153,27.0
17266,2018-07-19 06:12:28.197872,27.0
17267,2018-07-19 06:12:32.228721,27.0
17268,2018-07-19 06:12:36.259778,27.0
17269,2018-07-19 06:12:40.289508,27.0
17270,2018-07-19 06:12:44.319291,27.0
17271,2018-07-19 06:12:48.349516,27.0
17272,2018-07-19 06:12:52.379948,27.0
17273,2018-07-19 06:12:56.410962,27.0
17274,2018-07-19 06:13:00.442225,28.0
17275,2018-07-19 06:13:04.472133,27.0
17276,2018-07-19 06:13:08.502035,27.0
17277,2018-07-19 06:13:12.532051,27.0
17278,2018-07-19 06:13:16.563218,27.0
17279,2018-07-19 06:13:20.595028,27.0
17280,2018-07-19 06:13:24.625482,27.0
17281,2018-07-19 06:13:28.655859,28.0
17282,2018-07-19 06:13:32.687522,27.0
17283,2018-07-19 06:13:36.718362,27.0
17284,2018-07-19 06:13:40.747857,28.0
17285,2018-07-19 06:13:44.777668,27.0
17286,2018-07-19 06:13:48.807523,27.0
17287,2018-07-19 06:13:52.837037,27.0
17288,2018-07-19 06:13:56.867276,27.0
17289,2018-07-19 06:14:00.898416,27.0
17290,2018-07-19 06:14:04.928310,27.0
17291,2018-07-19 06:14:08.958388,27.0
17292,2018-07-19 06:14:12.988910,27.0
17293,2018-07-19 06:14:17.019230,27.0
17294,2018-07-19 06:14:21.050009,27.0
17295,2018-07-19 06:14:25.080073,27.0
17296,2018-07-19 06:14:29.109661,27.0
17297,2018-07-19 06:14:33.140729,27.0
17298,2018-07-19 06:14:37.171140,27.0
17299,2018-07-19 06:14:41.200865,27.0
17300,2018-07-19 06:14:45.259671,27.0
17301,2018-07-19 06:14:49.290850,27.0
17302,2018-07-19 06:14:53.322136,27.0
17303,2018-07-19 06:14:57.352829,27.0
17304,2018-07-19 06:15:01.383735,27.0
17305,2018-07-19 06:15:05.413948,27.0
17306,2018-07-19 06:15:09.443670,27.0
17307,2018-07-19 06:15:13.474167,27.0
17308,2018-07-19 06:15:17.504579,27.0
17309,2018-07-19 06:15:21.535099,27.0
17310,2018-07-19 06:15:25.566524,27.0
17311,2018-07-19 06:15:29.595892,27.0
17312,2018-07-19 06:15:33.626930,27.0
17313,2018-07-19 06:15:37.657769,27.0
17314,2018-07-19 06:15:41.688767,27.0
17315,2018-07-19 06:15:45.719096,27.0
17316,2018-07-19 06:15:49.750047,27.0
17317,2018-07-19 06:15:53.780276,27.0
17318,2018-07-19 06:15:57.811646,27.0
17319,2018-07-19 06:16:01.842574,28.0
17320,2018-07-19 06:16:05.873950,27.0
17321,2018-07-19 06:16:09.904958,27.0
17322,2018-07-19 06:16:13.936482,27.0
17323,2018-07-19 06:16:17.966887,28.0
17324,2018-07-19 06:16:21.997405,27.0
17325,2018-07-19 06:16:26.026987,27.0
17326,2018-07-19 06:16:30.057928,27.0
17327,2018-07-19 06:16:34.087458,27.0
17328,2018-07-19 06:16:38.118444,29.0
17329,2018-07-19 06:16:42.149887,29.0
17330,2018-07-19 06:16:46.181224,29.0
17331,2018-07-19 06:16:50.212527,29.0
17332,2018-07-19 06:16:54.243284,30.0
17333,2018-07-19 06:16:58.274803,29.0
17334,2018-07-19 06:17:02.305130,29.0
17335,2018-07-19 06:17:06.336184,30.0
17336,2018-07-19 06:17:10.366314,31.0
17337,2018-07-19 06:17:14.395982,32.0
17338,2018-07-19 06:17:18.425588,33.0
17339,2018-07-19 06:17:22.457142,32.0
17340,2018-07-19 06:17:26.488118,32.0
17341,2018-07-19 06:17:30.517839,31.0
17342,2018-07-19 06:17:34.548728,31.0
17343,2018-07-19 06:17:38.579354,30.0
17344,2018-07-19 06:17:42.610554,30.0
17345,2018-07-19 06:17:46.640693,30.0
17346,2018-07-19 06:17:50.671343,31.0
17347,2018-07-19 06:17:54.701306,31.0
17348,2018-07-19 06:17:58.732197,31.0
17349,2018-07-19 06:18:02.763443,30.0
17350,2018-07-19 06:18:06.793505,29.0
17351,2018-07-19 06:18:10.823088,30.0
17352,2018-07-19 06:18:14.854382,30.0
17353,2018-07-19 06:18:18.884183,30.0
17354,2018-07-19 06:18:22.914149,30.0
17355,2018-07-19 06:18:26.944898,31.0
17356,2018-07-19 06:18:30.975412,31.0
17357,2018-07-19 06:18:35.005445,31.0
17358,2018-07-19 06:18:39.035333,31.0
17359,2018-07-19 06:18:43.066179,30.0
17360,2018-07-19 06:18:47.096196,31.0
17361,2018-07-19 06:18:51.127397,31.0
17362,2018-07-19 06:18:55.158666,31.0
17363,2018-07-19 06:18:59.189973,31.0
17364,2018-07-19 06:19:03.219649,31.0
17365,2018-07-19 06:19:07.250104,31.0
17366,2018-07-19 06:19:11.280282,31.0
17367,2018-07-19 06:19:15.310181,30.0
17368,2018-07-19 06:19:19.342641,30.0
17369,2018-07-19 06:19:23.373495,31.0
17370,2018-07-19 06:19:27.405310,31.0
17371,2018-07-19 06:19:31.436166,31.0
17372,2018-07-19 06:19:35.465676,31.0
17373,2018-07-19 06:19:39.495949,31.0
17374,2018-07-19 06:19:43.525756,31.0
17375,2018-07-19 06:19:47.556494,31.0
17376,2018-07-19 06:19:51.587972,31.0
17377,2018-07-19 06:19:55.618974,31.0
17378,2018-07-19 06:19:59.649038,31.0
17379,2018-07-19 06:20:03.679121,31.0
17380,2018-07-19 06:20:07.708713,31.0
17381,2018-07-19 06:20:11.739364,30.0
17382,2018-07-19 06:20:15.769373,30.0
17383,2018-07-19 06:20:19.800464,31.0
17384,2018-07-19 06:20:23.831475,31.0
17385,2018-07-19 06:20:27.862449,31.0
17386,2018-07-19 06:20:31.893859,31.0
17387,2018-07-19 06:20:35.923594,31.0
17388,2018-07-19 06:20:39.953813,31.0
17389,2018-07-19 06:20:43.983410,31.0
17390,2018-07-19 06:20:48.013675,31.0
17391,2018-07-19 06:20:52.044248,31.0
17392,2018-07-19 06:20:56.074218,31.0
17393,2018-07-19 06:21:00.103770,31.0
17394,2018-07-19 06:21:04.133449,30.0
17395,2018-07-19 06:21:08.163120,30.0
17396,2018-07-19 06:21:12.193365,30.0
17397,2018-07-19 06:21:16.223347,30.0
17398,2018-07-19 06:21:20.254658,30.0
17399,2018-07-19 06:21:24.286169,31.0
17400,2018-07-19 06:21:28.317073,31.0
17401,2018-07-19 06:21:32.347847,30.0
17402,2018-07-19 06:21:36.380835,30.0
17403,2018-07-19 06:21:40.412551,30.0
17404,2018-07-19 06:21:44.442415,30.0
17405,2018-07-19 06:21:48.473163,30.0
17406,2018-07-19 06:21:52.504123,30.0
17407,2018-07-19 06:21:56.535439,30.0
17408,2018-07-19 06:22:00.566791,31.0
17409,2018-07-19 06:22:04.597477,31.0
17410,2018-07-19 06:22:08.626960,31.0
17411,2018-07-19 06:22:12.656719,31.0
17412,2018-07-19 06:22:16.687492,31.0
17413,2018-07-19 06:22:20.717692,31.0
17414,2018-07-19 06:22:24.747192,31.0
17415,2018-07-19 06:22:28.777498,31.0
17416,2018-07-19 06:22:32.808437,30.0
17417,2018-07-19 06:22:36.838088,31.0
17418,2018-07-19 06:22:40.869142,31.0
17419,2018-07-19 06:22:44.899032,31.0
17420,2018-07-19 06:22:48.929979,31.0
17421,2018-07-19 06:22:52.959445,31.0
17422,2018-07-19 06:22:56.989136,31.0
17423,2018-07-19 06:23:01.020332,31.0
17424,2018-07-19 06:23:05.051086,31.0
17425,2018-07-19 06:23:09.081786,30.0
17426,2018-07-19 06:23:13.113167,30.0
17427,2018-07-19 06:23:17.142547,31.0
17428,2018-07-19 06:23:21.172910,31.0
17429,2018-07-19 06:23:25.203142,31.0
17430,2018-07-19 06:23:29.234283,31.0
17431,2018-07-19 06:23:33.265847,31.0
17432,2018-07-19 06:23:37.296234,31.0
17433,2018-07-19 06:23:41.327265,31.0
17434,2018-07-19 06:23:45.358339,31.0
17435,2018-07-19 06:23:49.388497,31.0
17436,2018-07-19 06:23:53.418210,31.0
17437,2018-07-19 06:23:57.450064,31.0
17438,2018-07-19 06:24:01.482006,31.0
17439,2018-07-19 06:24:05.511646,31.0
17440,2018-07-19 06:24:09.542021,31.0
17441,2018-07-19 06:24:13.572600,31.0
17442,2018-07-19 06:24:17.603804,31.0
17443,2018-07-19 06:24:21.634583,31.0
17444,2018-07-19 06:24:25.665588,31.0
17445,2018-07-19 06:24:29.695891,31.0
17446,2018-07-19 06:24:33.725322,31.0
17447,2018-07-19 06:24:37.754762,31.0
17448,2018-07-19 06:24:41.785463,31.0
17449,2018-07-19 06:24:45.816373,31.0
17450,2018-07-19 06:24:49.847396,31.0
17451,2018-07-19 06:24:53.876853,31.0
17452,2018-07-19 06:24:57.907022,31.0
17453,2018-07-19 06:25:01.938072,30.0
17454,2018-07-19 06:25:05.968651,30.0
17455,2018-07-19 06:25:09.999809,31.0
17456,2018-07-19 06:25:14.031017,31.0
17457,2018-07-19 06:25:18.061671,31.0
17458,2018-07-19 06:25:22.091339,30.0
17459,2018-07-19 06:25:26.120693,30.0
17460,2018-07-19 06:25:30.150413,31.0
17461,2018-07-19 06:25:34.180064,31.0
17462,2018-07-19 06:25:38.209615,30.0
17463,2018-07-19 06:25:42.239240,30.0
17464,2018-07-19 06:25:46.268764,31.0
17465,2018-07-19 06:25:50.299360,31.0
17466,2018-07-19 06:25:54.330498,30.0
17467,2018-07-19 06:25:58.359735,30.0
17468,2018-07-19 06:26:02.390485,30.0
17469,2018-07-19 06:26:06.420319,31.0
17470,2018-07-19 06:26:10.451570,31.0
17471,2018-07-19 06:26:14.481856,30.0
17472,2018-07-19 06:26:18.512044,30.0
17473,2018-07-19 06:26:22.542738,30.0
17474,2018-07-19 06:26:26.572579,31.0
17475,2018-07-19 06:26:30.602745,31.0
17476,2018-07-19 06:26:34.632777,30.0
17477,2018-07-19 06:26:38.663466,30.0
17478,2018-07-19 06:26:42.694026,31.0
17479,2018-07-19 06:26:46.725236,31.0
17480,2018-07-19 06:26:50.756647,31.0
17481,2018-07-19 06:26:54.786705,30.0
17482,2018-07-19 06:26:58.817644,30.0
17483,2018-07-19 06:27:02.848298,30.0
17484,2018-07-19 06:27:06.878366,31.0
17485,2018-07-19 06:27:10.908504,31.0
17486,2018-07-19 06:27:14.939271,31.0
17487,2018-07-19 06:27:18.969592,31.0
17488,2018-07-19 06:27:22.999068,31.0
17489,2018-07-19 06:27:27.029801,30.0
17490,2018-07-19 06:27:31.061312,30.0
17491,2018-07-19 06:27:35.092854,30.0
17492,2018-07-19 06:27:39.123103,31.0
17493,2018-07-19 06:27:43.152566,31.0
17494,2018-07-19 06:27:47.182758,31.0
17495,2018-07-19 06:27:51.213879,31.0
17496,2018-07-19 06:27:55.245529,30.0
17497,2018-07-19 06:27:59.276317,30.0
17498,2018-07-19 06:28:03.307689,31.0
17499,2018-07-19 06:28:07.337315,31.0
17500,2018-07-19 06:28:11.367665,30.0
17501,2018-07-19 06:28:15.398981,30.0
17502,2018-07-19 06:28:19.429036,31.0
17503,2018-07-19 06:28:23.459321,31.0
17504,2018-07-19 06:28:27.490196,31.0
17505,2018-07-19 06:28:31.519653,30.0
17506,2018-07-19 06:28:35.550807,30.0
17507,2018-07-19 06:28:39.581024,31.0
17508,2018-07-19 06:28:43.610847,31.0
17509,2018-07-19 06:28:47.640956,31.0
17510,2018-07-19 06:28:51.671498,30.0
17511,2018-07-19 06:28:55.701766,30.0
17512,2018-07-19 06:28:59.731868,30.0
17513,2018-07-19 06:29:03.763146,31.0
17514,2018-07-19 06:29:07.794559,31.0
17515,2018-07-19 06:29:11.824152,31.0
17516,2018-07-19 06:29:15.855649,31.0
17517,2018-07-19 06:29:19.886717,30.0
17518,2018-07-19 06:29:23.917485,30.0
17519,2018-07-19 06:29:27.946959,31.0
17520,2018-07-19 06:29:31.978133,31.0
17521,2018-07-19 06:29:36.007937,30.0
17522,2018-07-19 06:29:40.039196,30.0
17523,2018-07-19 06:29:44.069586,31.0
17524,2018-07-19 06:29:48.099449,31.0
17525,2018-07-19 06:29:52.130949,31.0
17526,2018-07-19 06:29:56.160983,30.0
17527,2018-07-19 06:30:00.191993,30.0
17528,2018-07-19 06:30:04.221804,31.0
17529,2018-07-19 06:30:08.251711,30.0
17530,2018-07-19 06:30:12.282725,28.0
17531,2018-07-19 06:30:16.313427,28.0
17532,2018-07-19 06:30:20.344968,28.0
17533,2018-07-19 06:30:24.374951,27.0
17534,2018-07-19 06:30:28.406047,27.0
17535,2018-07-19 06:30:32.436836,28.0
17536,2018-07-19 06:30:36.468541,27.0
17537,2018-07-19 06:30:40.498431,28.0
17538,2018-07-19 06:30:44.530978,27.0
17539,2018-07-19 06:30:48.561229,28.0
17540,2018-07-19 06:30:52.592704,27.0
17541,2018-07-19 06:30:56.622525,27.0
17542,2018-07-19 06:31:00.653367,27.0
17543,2018-07-19 06:31:04.683690,27.0
17544,2018-07-19 06:31:08.713543,27.0
17545,2018-07-19 06:31:12.744989,27.0
17546,2018-07-19 06:31:16.776373,28.0
17547,2018-07-19 06:31:20.806455,27.0
17548,2018-07-19 06:31:24.836584,28.0
17549,2018-07-19 06:31:28.866506,27.0
17550,2018-07-19 06:31:32.897048,27.0
17551,2018-07-19 06:31:36.928454,27.0
17552,2018-07-19 06:31:40.958991,27.0
17553,2018-07-19 06:31:44.989438,27.0
17554,2018-07-19 06:31:49.020472,27.0
17555,2018-07-19 06:31:53.050852,27.0
17556,2018-07-19 06:31:57.080570,27.0
17557,2018-07-19 06:32:01.110438,27.0
17558,2018-07-19 06:32:05.140935,27.0
17559,2018-07-19 06:32:09.170743,28.0
17560,2018-07-19 06:32:13.202063,27.0
17561,2018-07-19 06:32:17.233679,28.0
17562,2018-07-19 06:32:21.264341,27.0
17563,2018-07-19 06:32:25.294681,27.0
17564,2018-07-19 06:32:29.325190,27.0
17565,2018-07-19 06:32:33.355455,27.0
17566,2018-07-19 06:32:37.385239,27.0
17567,2018-07-19 06:32:41.415503,27.0
17568,2018-07-19 06:32:45.447057,27.0
17569,2018-07-19 06:32:49.477433,27.0
17570,2018-07-19 06:32:53.508377,27.0
17571,2018-07-19 06:32:57.539164,26.0
17572,2018-07-19 06:33:01.569463,27.0
17573,2018-07-19 06:33:05.600873,27.0
17574,2018-07-19 06:33:09.632040,27.0
17575,2018-07-19 06:33:13.662993,27.0
17576,2018-07-19 06:33:17.692884,27.0
17577,2018-07-19 06:33:21.724560,27.0
17578,2018-07-19 06:33:25.755014,28.0
17579,2018-07-19 06:33:29.785184,27.0
17580,2018-07-19 06:33:33.816102,27.0
17581,2018-07-19 06:33:37.847122,27.0
17582,2018-07-19 06:33:41.877731,27.0
17583,2018-07-19 06:33:45.907674,28.0
17584,2018-07-19 06:33:49.939512,27.0
17585,2018-07-19 06:33:53.969088,28.0
17586,2018-07-19 06:33:58.000489,27.0
17587,2018-07-19 06:34:02.031506,27.0
17588,2018-07-19 06:34:06.061634,27.0
17589,2018-07-19 06:34:10.093013,27.0
17590,2018-07-19 06:34:14.124394,28.0
17591,2018-07-19 06:34:18.155907,27.0
17592,2018-07-19 06:34:22.186586,27.0
17593,2018-07-19 06:34:26.216528,27.0
17594,2018-07-19 06:34:30.247646,27.0
17595,2018-07-19 06:34:34.278613,27.0
17596,2018-07-19 06:34:38.311468,27.0
17597,2018-07-19 06:34:42.343335,27.0
17598,2018-07-19 06:34:46.373532,27.0
17599,2018-07-19 06:34:50.405007,27.0
17600,2018-07-19 06:34:54.436578,27.0
17601,2018-07-19 06:34:58.466719,28.0
17602,2018-07-19 06:35:02.497203,27.0
17603,2018-07-19 06:35:06.527606,27.0
17604,2018-07-19 06:35:10.557591,28.0
17605,2018-07-19 06:35:14.587096,27.0
17606,2018-07-19 06:35:18.618055,27.0
17607,2018-07-19 06:35:22.649303,27.0
17608,2018-07-19 06:35:26.678834,27.0
17609,2018-07-19 06:35:30.710400,27.0
17610,2018-07-19 06:35:34.741995,27.0
17611,2018-07-19 06:35:38.771774,27.0
17612,2018-07-19 06:35:42.801778,28.0
17613,2018-07-19 06:35:46.832007,27.0
17614,2018-07-19 06:35:50.862205,27.0
17615,2018-07-19 06:35:54.892836,27.0
17616,2018-07-19 06:35:58.924099,27.0
17617,2018-07-19 06:36:02.955477,28.0
17618,2018-07-19 06:36:06.986919,27.0
17619,2018-07-19 06:36:11.017699,28.0
17620,2018-07-19 06:36:15.048279,27.0
17621,2018-07-19 06:36:19.079494,20.0
-1,2018-07-19 06:36:23.079494,0.0
