,timestamp,pulse
0,2018-08-02 06:39:22.102608,0
18511,2018-08-02 06:39:26.102608,8
18512,2018-08-02 06:39:30.132686,10
18513,2018-08-02 06:39:34.162443,8
18514,2018-08-02 06:39:38.192734,8
18515,2018-08-02 06:39:42.222749,6
18516,2018-08-02 06:39:46.253656,4
-1,2018-08-02 06:39:50.253656,0
