,timestamp,pulse
15246,2018-07-21 05:18:20.615711,27.0
15247,2018-07-21 05:18:24.645259,27.0
15248,2018-07-21 05:18:28.676000,27.0
15249,2018-07-21 05:18:32.707168,27.0
15250,2018-07-21 05:18:36.738220,27.0
15251,2018-07-21 05:18:40.768423,27.0
15252,2018-07-21 05:18:44.797825,27.0
15253,2018-07-21 05:18:48.828058,27.0
15254,2018-07-21 05:18:52.858139,27.0
15255,2018-07-21 05:18:56.888879,27.0
15256,2018-07-21 05:19:00.918925,28.0
15257,2018-07-21 05:19:04.950253,27.0
15258,2018-07-21 05:19:08.981638,27.0
15259,2018-07-21 05:19:13.012649,28.0
15260,2018-07-21 05:19:17.044027,27.0
15261,2018-07-21 05:19:21.075248,27.0
15262,2018-07-21 05:19:25.106570,28.0
15263,2018-07-21 05:19:29.136035,27.0
15264,2018-07-21 05:19:33.167426,27.0
15265,2018-07-21 05:19:37.197088,28.0
15266,2018-07-21 05:19:41.226879,27.0
15267,2018-07-21 05:19:45.256529,28.0
15268,2018-07-21 05:19:49.287699,27.0
15269,2018-07-21 05:19:53.319326,27.0
15270,2018-07-21 05:19:57.351214,27.0
15271,2018-07-21 05:20:01.381206,27.0
15272,2018-07-21 05:20:05.412282,27.0
15273,2018-07-21 05:20:09.443523,27.0
15274,2018-07-21 05:20:13.474847,27.0
15275,2018-07-21 05:20:17.504495,27.0
15276,2018-07-21 05:20:21.535587,27.0
15277,2018-07-21 05:20:25.566647,27.0
15278,2018-07-21 05:20:29.596710,27.0
15279,2018-07-21 05:20:33.628231,28.0
15280,2018-07-21 05:20:37.659412,27.0
15281,2018-07-21 05:20:41.690110,27.0
15282,2018-07-21 05:20:45.720522,27.0
15283,2018-07-21 05:20:49.750522,27.0
15284,2018-07-21 05:20:53.781293,27.0
15285,2018-07-21 05:20:57.810900,27.0
15286,2018-07-21 05:21:01.840597,27.0
15287,2018-07-21 05:21:05.870259,27.0
15288,2018-07-21 05:21:09.900739,28.0
15289,2018-07-21 05:21:13.932301,27.0
15290,2018-07-21 05:21:17.963244,27.0
15291,2018-07-21 05:21:21.993920,27.0
15292,2018-07-21 05:21:26.025464,27.0
15293,2018-07-21 05:21:30.056843,27.0
15294,2018-07-21 05:21:34.087602,27.0
15295,2018-07-21 05:21:38.118648,27.0
15296,2018-07-21 05:21:42.150029,28.0
15297,2018-07-21 05:21:46.180714,27.0
15298,2018-07-21 05:21:50.211302,27.0
15299,2018-07-21 05:21:54.241804,27.0
15300,2018-07-21 05:21:58.272077,27.0
15301,2018-07-21 05:22:02.301513,27.0
15302,2018-07-21 05:22:06.331157,27.0
15303,2018-07-21 05:22:10.360593,27.0
15304,2018-07-21 05:22:14.390052,27.0
15305,2018-07-21 05:22:18.419349,27.0
15306,2018-07-21 05:22:22.449826,27.0
15307,2018-07-21 05:22:26.480087,27.0
15308,2018-07-21 05:22:30.510286,27.0
15309,2018-07-21 05:22:34.539843,27.0
15310,2018-07-21 05:22:38.569131,27.0
15311,2018-07-21 05:22:42.599419,27.0
15312,2018-07-21 05:22:46.630381,27.0
15313,2018-07-21 05:22:50.661263,27.0
15314,2018-07-21 05:22:54.691399,27.0
15315,2018-07-21 05:22:58.720892,27.0
15316,2018-07-21 05:23:02.750588,27.0
15317,2018-07-21 05:23:06.780822,27.0
15318,2018-07-21 05:23:10.811344,27.0
15319,2018-07-21 05:23:14.840790,28.0
15320,2018-07-21 05:23:18.871692,27.0
15321,2018-07-21 05:23:22.902577,27.0
15322,2018-07-21 05:23:26.932657,28.0
15323,2018-07-21 05:23:30.964651,27.0
15324,2018-07-21 05:23:34.994824,27.0
15325,2018-07-21 05:23:39.024890,27.0
15326,2018-07-21 05:23:43.055335,27.0
15327,2018-07-21 05:23:47.085182,27.0
15328,2018-07-21 05:23:51.114698,27.0
15329,2018-07-21 05:23:55.146359,27.0
15330,2018-07-21 05:23:59.177741,28.0
15331,2018-07-21 05:24:03.209110,27.0
15332,2018-07-21 05:24:07.239481,27.0
15333,2018-07-21 05:24:11.269286,27.0
15334,2018-07-21 05:24:15.298577,27.0
15335,2018-07-21 05:24:19.328835,27.0
15336,2018-07-21 05:24:23.358169,27.0
15337,2018-07-21 05:24:27.388801,27.0
15338,2018-07-21 05:24:31.419660,28.0
15339,2018-07-21 05:24:35.449599,27.0
15340,2018-07-21 05:24:39.480007,27.0
15341,2018-07-21 05:24:43.511289,27.0
15342,2018-07-21 05:24:47.542406,27.0
15343,2018-07-21 05:24:51.573889,27.0
15344,2018-07-21 05:24:55.604928,27.0
15345,2018-07-21 05:24:59.636018,27.0
15346,2018-07-21 05:25:03.666460,27.0
15347,2018-07-21 05:25:07.696713,27.0
15348,2018-07-21 05:25:11.727628,27.0
15349,2018-07-21 05:25:15.758951,28.0
15350,2018-07-21 05:25:19.790124,27.0
15351,2018-07-21 05:25:23.821273,28.0
15352,2018-07-21 05:25:27.851087,27.0
15353,2018-07-21 05:25:31.882398,28.0
15354,2018-07-21 05:25:35.913393,27.0
15355,2018-07-21 05:25:39.944078,27.0
15356,2018-07-21 05:25:43.974557,27.0
15357,2018-07-21 05:25:48.006028,27.0
15358,2018-07-21 05:25:52.038288,28.0
15359,2018-07-21 05:25:56.068839,27.0
15360,2018-07-21 05:26:00.098947,27.0
15361,2018-07-21 05:26:04.130505,28.0
15362,2018-07-21 05:26:08.161710,27.0
15363,2018-07-21 05:26:12.191416,27.0
15364,2018-07-21 05:26:16.222413,27.0
15365,2018-07-21 05:26:20.253400,27.0
15366,2018-07-21 05:26:24.283512,27.0
15367,2018-07-21 05:26:28.314336,28.0
15368,2018-07-21 05:26:32.345184,27.0
15369,2018-07-21 05:26:36.375021,27.0
15370,2018-07-21 05:26:40.406339,27.0
15371,2018-07-21 05:26:44.436661,27.0
15372,2018-07-21 05:26:48.467914,27.0
15373,2018-07-21 05:26:52.497952,27.0
15374,2018-07-21 05:26:56.529275,27.0
15375,2018-07-21 05:27:00.560115,27.0
15376,2018-07-21 05:27:04.591085,27.0
15377,2018-07-21 05:27:08.620452,27.0
15378,2018-07-21 05:27:12.650917,27.0
15379,2018-07-21 05:27:16.680887,27.0
15380,2018-07-21 05:27:20.710729,27.0
15381,2018-07-21 05:27:24.741108,27.0
15382,2018-07-21 05:27:28.771099,27.0
15383,2018-07-21 05:27:32.801288,27.0
15384,2018-07-21 05:27:36.831159,27.0
15385,2018-07-21 05:27:40.861095,27.0
15386,2018-07-21 05:27:44.891093,27.0
15387,2018-07-21 05:27:48.921544,27.0
15388,2018-07-21 05:27:52.951892,27.0
15389,2018-07-21 05:27:56.982054,28.0
15390,2018-07-21 05:28:01.013785,27.0
15391,2018-07-21 05:28:05.045011,27.0
15392,2018-07-21 05:28:09.074376,27.0
15393,2018-07-21 05:28:13.105299,27.0
15394,2018-07-21 05:28:17.135669,27.0
15395,2018-07-21 05:28:21.165448,28.0
15396,2018-07-21 05:28:25.195499,27.0
15397,2018-07-21 05:28:29.227212,27.0
15398,2018-07-21 05:28:33.256678,27.0
15399,2018-07-21 05:28:37.287946,27.0
15400,2018-07-21 05:28:41.317786,28.0
15401,2018-07-21 05:28:45.347626,27.0
15402,2018-07-21 05:28:49.379049,27.0
15403,2018-07-21 05:28:53.410626,27.0
15404,2018-07-21 05:28:57.441474,27.0
15405,2018-07-21 05:29:01.472995,28.0
15406,2018-07-21 05:29:05.502713,27.0
15407,2018-07-21 05:29:09.532857,27.0
15408,2018-07-21 05:29:13.562568,27.0
15409,2018-07-21 05:29:17.593708,27.0
15410,2018-07-21 05:29:21.623733,28.0
15411,2018-07-21 05:29:25.654525,27.0
15412,2018-07-21 05:29:29.685295,28.0
15413,2018-07-21 05:29:33.716067,27.0
15414,2018-07-21 05:29:37.747524,27.0
15415,2018-07-21 05:29:41.778075,27.0
15416,2018-07-21 05:29:45.809350,27.0
15417,2018-07-21 05:29:49.840544,28.0
15418,2018-07-21 05:29:53.870070,27.0
15419,2018-07-21 05:29:57.900080,27.0
15420,2018-07-21 05:30:01.930458,27.0
15421,2018-07-21 05:30:05.960576,27.0
15422,2018-07-21 05:30:09.991659,28.0
15423,2018-07-21 05:30:14.021162,27.0
15424,2018-07-21 05:30:18.051132,28.0
15425,2018-07-21 05:30:22.081424,27.0
15426,2018-07-21 05:30:26.111258,27.0
15427,2018-07-21 05:30:30.141322,27.0
15428,2018-07-21 05:30:34.171948,27.0
15429,2018-07-21 05:30:38.202150,28.0
15430,2018-07-21 05:30:42.231809,27.0
15431,2018-07-21 05:30:46.261985,27.0
15432,2018-07-21 05:30:50.292029,28.0
15433,2018-07-21 05:30:54.321968,28.0
15434,2018-07-21 05:30:58.352484,28.0
15435,2018-07-21 05:31:02.383245,28.0
15436,2018-07-21 05:31:06.414475,27.0
15437,2018-07-21 05:31:10.444739,27.0
15438,2018-07-21 05:31:14.475819,27.0
15439,2018-07-21 05:31:18.506372,27.0
15440,2018-07-21 05:31:22.537754,27.0
15441,2018-07-21 05:31:26.569758,27.0
15442,2018-07-21 05:31:30.599164,27.0
15443,2018-07-21 05:31:34.629143,28.0
15444,2018-07-21 05:31:38.659961,27.0
15445,2018-07-21 05:31:42.690947,28.0
15446,2018-07-21 05:31:46.720839,27.0
15447,2018-07-21 05:31:50.752043,28.0
15448,2018-07-21 05:31:54.784108,27.0
15449,2018-07-21 05:31:58.813714,27.0
15450,2018-07-21 05:32:02.843638,27.0
15451,2018-07-21 05:32:06.874843,27.0
15452,2018-07-21 05:32:10.905962,28.0
15453,2018-07-21 05:32:14.935568,27.0
15454,2018-07-21 05:32:18.966990,28.0
15455,2018-07-21 05:32:22.997148,27.0
15456,2018-07-21 05:32:27.026632,28.0
15457,2018-07-21 05:32:31.058322,27.0
15458,2018-07-21 05:32:35.088545,28.0
15459,2018-07-21 05:32:39.119234,27.0
15460,2018-07-21 05:32:43.150123,28.0
15461,2018-07-21 05:32:47.181380,27.0
15462,2018-07-21 05:32:51.210995,28.0
15463,2018-07-21 05:32:55.241581,27.0
15464,2018-07-21 05:32:59.272308,27.0
15465,2018-07-21 05:33:03.303099,27.0
15466,2018-07-21 05:33:07.334753,28.0
15467,2018-07-21 05:33:11.366454,27.0
15468,2018-07-21 05:33:15.397666,28.0
15469,2018-07-21 05:33:19.428378,27.0
15470,2018-07-21 05:33:23.458177,27.0
15471,2018-07-21 05:33:27.487951,27.0
15472,2018-07-21 05:33:31.518057,27.0
15473,2018-07-21 05:33:35.548452,28.0
15474,2018-07-21 05:33:39.578842,27.0
15475,2018-07-21 05:33:43.608577,27.0
15476,2018-07-21 05:33:47.639484,27.0
15477,2018-07-21 05:33:51.669029,27.0
15478,2018-07-21 05:33:55.700520,27.0
15479,2018-07-21 05:33:59.730421,27.0
15480,2018-07-21 05:34:03.760177,27.0
15481,2018-07-21 05:34:07.790829,28.0
15482,2018-07-21 05:34:11.821762,27.0
15483,2018-07-21 05:34:15.852983,27.0
15484,2018-07-21 05:34:19.884088,27.0
15485,2018-07-21 05:34:23.913799,27.0
15486,2018-07-21 05:34:27.944485,27.0
15487,2018-07-21 05:34:31.976090,27.0
15488,2018-07-21 05:34:36.006903,27.0
15489,2018-07-21 05:34:40.036570,27.0
15490,2018-07-21 05:34:44.066695,27.0
15491,2018-07-21 05:34:48.096659,27.0
15492,2018-07-21 05:34:52.126994,27.0
15493,2018-07-21 05:34:56.157796,27.0
15494,2018-07-21 05:35:00.188220,27.0
15495,2018-07-21 05:35:04.219792,27.0
15496,2018-07-21 05:35:08.249262,28.0
15497,2018-07-21 05:35:12.279776,27.0
15498,2018-07-21 05:35:16.311537,27.0
15499,2018-07-21 05:35:20.341874,27.0
15500,2018-07-21 05:35:24.372423,27.0
15501,2018-07-21 05:35:28.403097,27.0
15502,2018-07-21 05:35:32.432893,27.0
15503,2018-07-21 05:35:36.463670,28.0
15504,2018-07-21 05:35:40.493506,27.0
15505,2018-07-21 05:35:44.523420,27.0
15506,2018-07-21 05:35:48.553928,27.0
15507,2018-07-21 05:35:52.585201,27.0
15508,2018-07-21 05:35:56.615357,27.0
15509,2018-07-21 05:36:00.645283,27.0
15510,2018-07-21 05:36:04.675549,27.0
15511,2018-07-21 05:36:08.706907,27.0
15512,2018-07-21 05:36:12.736372,28.0
15513,2018-07-21 05:36:16.768227,27.0
15514,2018-07-21 05:36:20.799120,27.0
15515,2018-07-21 05:36:24.830470,27.0
15516,2018-07-21 05:36:28.860555,27.0
15517,2018-07-21 05:36:32.892234,28.0
15518,2018-07-21 05:36:36.923868,27.0
15519,2018-07-21 05:36:40.954495,28.0
15520,2018-07-21 05:36:44.984235,27.0
15521,2018-07-21 05:36:49.014100,27.0
15522,2018-07-21 05:36:53.045518,27.0
15523,2018-07-21 05:36:57.076198,27.0
15524,2018-07-21 05:37:01.107072,27.0
15525,2018-07-21 05:37:05.138016,27.0
15526,2018-07-21 05:37:09.168237,27.0
15527,2018-07-21 05:37:13.198577,28.0
15528,2018-07-21 05:37:17.229098,27.0
15529,2018-07-21 05:37:21.259280,27.0
15530,2018-07-21 05:37:25.290783,27.0
15531,2018-07-21 05:37:29.321115,27.0
15532,2018-07-21 05:37:33.351509,27.0
15533,2018-07-21 05:37:37.381774,27.0
15534,2018-07-21 05:37:41.412334,27.0
15535,2018-07-21 05:37:45.442095,27.0
15536,2018-07-21 05:37:49.473304,27.0
15537,2018-07-21 05:37:53.504366,28.0
15538,2018-07-21 05:37:57.534674,27.0
15539,2018-07-21 05:38:01.564445,27.0
15540,2018-07-21 05:38:05.594173,28.0
15541,2018-07-21 05:38:09.624615,27.0
15542,2018-07-21 05:38:13.654002,27.0
15543,2018-07-21 05:38:17.685526,27.0
15544,2018-07-21 05:38:21.717008,27.0
15545,2018-07-21 05:38:25.746378,28.0
15546,2018-07-21 05:38:29.776886,27.0
15547,2018-07-21 05:38:33.808227,28.0
15548,2018-07-21 05:38:37.838827,27.0
15549,2018-07-21 05:38:41.869606,28.0
15550,2018-07-21 05:38:45.899823,27.0
15551,2018-07-21 05:38:49.930642,28.0
15552,2018-07-21 05:38:53.961720,27.0
15553,2018-07-21 05:38:57.992021,28.0
15554,2018-07-21 05:39:02.022353,27.0
15555,2018-07-21 05:39:06.052770,28.0
15556,2018-07-21 05:39:10.084159,27.0
15557,2018-07-21 05:39:14.113992,27.0
15558,2018-07-21 05:39:18.145476,27.0
15559,2018-07-21 05:39:22.176615,27.0
15560,2018-07-21 05:39:26.207021,27.0
15561,2018-07-21 05:39:30.237880,27.0
15562,2018-07-21 05:39:34.268072,27.0
15563,2018-07-21 05:39:38.298668,27.0
15564,2018-07-21 05:39:42.329594,27.0
15565,2018-07-21 05:39:46.360520,27.0
15566,2018-07-21 05:39:50.390235,28.0
15567,2018-07-21 05:39:54.420287,27.0
15568,2018-07-21 05:39:58.449932,28.0
15569,2018-07-21 05:40:02.479959,27.0
15570,2018-07-21 05:40:06.511207,27.0
15571,2018-07-21 05:40:10.543219,28.0
15572,2018-07-21 05:40:14.573717,27.0
15573,2018-07-21 05:40:18.604981,27.0
15574,2018-07-21 05:40:22.634723,27.0
15575,2018-07-21 05:40:26.666033,27.0
15576,2018-07-21 05:40:30.695702,28.0
15577,2018-07-21 05:40:34.726378,27.0
15578,2018-07-21 05:40:38.757007,27.0
15579,2018-07-21 05:40:42.787305,27.0
15580,2018-07-21 05:40:46.816901,27.0
15581,2018-07-21 05:40:50.847449,27.0
15582,2018-07-21 05:40:54.879026,27.0
15583,2018-07-21 05:40:58.908480,28.0
15584,2018-07-21 05:41:02.938325,27.0
15585,2018-07-21 05:41:06.968422,27.0
15586,2018-07-21 05:41:10.998863,27.0
15587,2018-07-21 05:41:15.028406,27.0
15588,2018-07-21 05:41:19.058628,28.0
15589,2018-07-21 05:41:23.088372,27.0
15590,2018-07-21 05:41:27.119076,27.0
15591,2018-07-21 05:41:31.150183,27.0
15592,2018-07-21 05:41:35.180458,27.0
15593,2018-07-21 05:41:39.211919,28.0
15594,2018-07-21 05:41:43.243241,27.0
15595,2018-07-21 05:41:47.274426,28.0
15596,2018-07-21 05:41:51.304085,27.0
15597,2018-07-21 05:41:55.335508,27.0
15598,2018-07-21 05:41:59.365125,27.0
15599,2018-07-21 05:42:03.395490,27.0
15600,2018-07-21 05:42:07.425131,28.0
15601,2018-07-21 05:42:11.455197,27.0
15602,2018-07-21 05:42:15.486474,27.0
-1,2018-07-21 05:42:19.486474,0.0
