,timestamp,pulse
30468,2018-07-08 00:33:12.374631,32
30469,2018-07-08 00:33:16.425557,32
30470,2018-07-08 00:33:20.476459,32
30471,2018-07-08 00:33:24.528307,33
30472,2018-07-08 00:33:28.581097,33
30473,2018-07-08 00:33:32.632584,33
30474,2018-07-08 00:33:36.684304,33
30475,2018-07-08 00:33:40.737303,33
30476,2018-07-08 00:33:44.788631,33
30477,2018-07-08 00:33:48.840234,33
30478,2018-07-08 00:33:52.892420,33
30479,2018-07-08 00:33:56.944500,33
30480,2018-07-08 00:34:00.997248,33
30481,2018-07-08 00:34:05.049598,32
30482,2018-07-08 00:34:09.102449,32
30483,2018-07-08 00:34:13.155436,32
30484,2018-07-08 00:34:17.206696,33
30485,2018-07-08 00:34:21.258883,33
30486,2018-07-08 00:34:25.311817,33
30487,2018-07-08 00:34:29.364484,33
30488,2018-07-08 00:34:33.415968,33
30489,2018-07-08 00:34:37.467263,33
30490,2018-07-08 00:34:41.519437,32
30491,2018-07-08 00:34:45.571429,32
30492,2018-07-08 00:34:49.623799,32
30493,2018-07-08 00:34:53.674689,32
30494,2018-07-08 00:34:57.726832,32
30495,2018-07-08 00:35:01.778233,33
30496,2018-07-08 00:35:05.829332,33
30497,2018-07-08 00:35:09.880587,33
30498,2018-07-08 00:35:13.933189,33
30499,2018-07-08 00:35:17.985061,33
30500,2018-07-08 00:35:22.036798,32
30501,2018-07-08 00:35:26.088694,32
30502,2018-07-08 00:35:30.140601,32
30503,2018-07-08 00:35:34.193092,32
30504,2018-07-08 00:35:38.245503,32
30505,2018-07-08 00:35:42.298423,32
30506,2018-07-08 00:35:46.351661,32
30507,2018-07-08 00:35:50.404274,32
30508,2018-07-08 00:35:54.457168,38
30509,2018-07-08 00:35:58.509501,42
30510,2018-07-08 00:36:02.561167,42
30511,2018-07-08 00:36:06.613105,42
30512,2018-07-08 00:36:10.664471,40
30513,2018-07-08 00:36:14.715997,37
30514,2018-07-08 00:36:18.767009,30
30515,2018-07-08 00:36:22.818672,29
30516,2018-07-08 00:36:26.870218,29
30517,2018-07-08 00:36:30.921828,28
30518,2018-07-08 00:36:34.974160,28
30519,2018-07-08 00:36:39.025374,29
30520,2018-07-08 00:36:43.077608,28
30521,2018-07-08 00:36:47.129632,29
30522,2018-07-08 00:36:51.181169,28
30523,2018-07-08 00:36:55.233051,28
30524,2018-07-08 00:36:59.284589,29
30525,2018-07-08 00:37:03.336973,28
30526,2018-07-08 00:37:07.388712,28
30527,2018-07-08 00:37:11.440377,28
30528,2018-07-08 00:37:15.492648,28
30529,2018-07-08 00:37:19.545053,29
30530,2018-07-08 00:37:23.596983,28
30531,2018-07-08 00:37:27.649856,29
30532,2018-07-08 00:37:31.701313,28
30533,2018-07-08 00:37:35.753074,28
30534,2018-07-08 00:37:39.804656,28
30535,2018-07-08 00:37:43.857181,29
30536,2018-07-08 00:37:47.908053,28
30537,2018-07-08 00:37:51.960890,28
30538,2018-07-08 00:37:56.012121,28
30539,2018-07-08 00:38:00.063330,28
30540,2018-07-08 00:38:04.116119,28
30541,2018-07-08 00:38:08.168587,28
30542,2018-07-08 00:38:12.220883,28
30543,2018-07-08 00:38:16.272887,28
30544,2018-07-08 00:38:20.325692,29
30545,2018-07-08 00:38:24.377418,28
30546,2018-07-08 00:38:28.429335,28
30547,2018-07-08 00:38:32.480575,28
30548,2018-07-08 00:38:36.531963,28
30549,2018-07-08 00:38:40.583694,28
30550,2018-07-08 00:38:44.635400,28
30551,2018-07-08 00:38:48.686692,28
30552,2018-07-08 00:38:52.737789,28
30553,2018-07-08 00:38:56.789216,28
30554,2018-07-08 00:39:00.841426,28
30555,2018-07-08 00:39:04.893967,28
30556,2018-07-08 00:39:08.946311,28
30557,2018-07-08 00:39:12.998921,28
30558,2018-07-08 00:39:17.050801,28
30559,2018-07-08 00:39:21.102922,28
30560,2018-07-08 00:39:25.155652,28
30561,2018-07-08 00:39:29.206879,28
30562,2018-07-08 00:39:33.259761,28
30563,2018-07-08 00:39:37.312018,28
30564,2018-07-08 00:39:41.363205,28
30565,2018-07-08 00:39:45.414874,28
30566,2018-07-08 00:39:49.466226,28
30567,2018-07-08 00:39:53.518729,28
30568,2018-07-08 00:39:57.570385,28
30569,2018-07-08 00:40:01.621187,27
30570,2018-07-08 00:40:05.673181,28
30571,2018-07-08 00:40:09.724945,28
30572,2018-07-08 00:40:13.777564,28
30573,2018-07-08 00:40:17.828873,28
30574,2018-07-08 00:40:21.881406,28
30575,2018-07-08 00:40:25.933007,28
30576,2018-07-08 00:40:29.985397,28
30577,2018-07-08 00:40:34.037985,28
30578,2018-07-08 00:40:38.089497,28
30579,2018-07-08 00:40:42.140646,28
30580,2018-07-08 00:40:46.192254,28
30581,2018-07-08 00:40:50.244322,28
30582,2018-07-08 00:40:54.297369,29
30583,2018-07-08 00:40:58.348650,28
30584,2018-07-08 00:41:02.400654,28
30585,2018-07-08 00:41:06.453155,28
30586,2018-07-08 00:41:10.505879,28
30587,2018-07-08 00:41:14.557631,28
30588,2018-07-08 00:41:18.609713,28
30589,2018-07-08 00:41:22.661055,29
30590,2018-07-08 00:41:26.713694,28
30591,2018-07-08 00:41:30.767541,28
30592,2018-07-08 00:41:34.819472,28
30593,2018-07-08 00:41:38.871655,28
30594,2018-07-08 00:41:42.922817,28
30595,2018-07-08 00:41:46.975214,28
30596,2018-07-08 00:41:51.027163,28
30597,2018-07-08 00:41:55.077976,28
30598,2018-07-08 00:41:59.130503,29
30599,2018-07-08 00:42:03.181280,28
30600,2018-07-08 00:42:07.233475,28
30601,2018-07-08 00:42:11.286629,28
30602,2018-07-08 00:42:15.338025,28
30603,2018-07-08 00:42:19.390540,28
30604,2018-07-08 00:42:23.442574,28
30605,2018-07-08 00:42:27.494959,28
30606,2018-07-08 00:42:31.547817,28
30607,2018-07-08 00:42:35.599319,28
30608,2018-07-08 00:42:39.651655,28
30609,2018-07-08 00:42:43.703516,28
30610,2018-07-08 00:42:47.755532,28
30611,2018-07-08 00:42:51.809436,28
30612,2018-07-08 00:42:55.861153,28
30613,2018-07-08 00:42:59.912952,28
30614,2018-07-08 00:43:03.965469,28
30615,2018-07-08 00:43:08.017191,28
30616,2018-07-08 00:43:12.068779,28
30617,2018-07-08 00:43:16.121410,28
30618,2018-07-08 00:43:20.172963,28
30619,2018-07-08 00:43:24.224167,28
30620,2018-07-08 00:43:28.276917,28
30621,2018-07-08 00:43:32.331270,28
30622,2018-07-08 00:43:36.384149,28
30623,2018-07-08 00:43:40.435860,28
30624,2018-07-08 00:43:44.487502,27
30625,2018-07-08 00:43:48.540075,28
30626,2018-07-08 00:43:52.592192,28
30627,2018-07-08 00:43:56.644654,27
30628,2018-07-08 00:44:00.697353,28
30629,2018-07-08 00:44:04.749748,28
30630,2018-07-08 00:44:08.801225,28
30631,2018-07-08 00:44:12.853585,28
30632,2018-07-08 00:44:16.906663,28
30633,2018-07-08 00:44:20.958021,28
30634,2018-07-08 00:44:25.011078,28
30635,2018-07-08 00:44:29.063354,27
30636,2018-07-08 00:44:33.116020,28
30637,2018-07-08 00:44:37.167135,28
30638,2018-07-08 00:44:41.219788,28
30639,2018-07-08 00:44:45.272089,28
30640,2018-07-08 00:44:49.323500,28
30641,2018-07-08 00:44:53.376468,28
30642,2018-07-08 00:44:57.429670,28
30643,2018-07-08 00:45:01.481639,28
30644,2018-07-08 00:45:05.533984,28
30645,2018-07-08 00:45:09.586295,28
30646,2018-07-08 00:45:13.638347,28
30647,2018-07-08 00:45:17.691258,28
30648,2018-07-08 00:45:21.743695,28
30649,2018-07-08 00:45:25.794800,28
30650,2018-07-08 00:45:29.846300,28
30651,2018-07-08 00:45:33.898645,28
30652,2018-07-08 00:45:37.951314,28
30653,2018-07-08 00:45:42.004047,28
30654,2018-07-08 00:45:46.056532,28
30655,2018-07-08 00:45:50.108263,28
30656,2018-07-08 00:45:54.159676,28
30657,2018-07-08 00:45:58.211543,28
30658,2018-07-08 00:46:02.263433,28
30659,2018-07-08 00:46:06.315320,28
30660,2018-07-08 00:46:10.368083,29
30661,2018-07-08 00:46:14.420111,28
30662,2018-07-08 00:46:18.472037,28
30663,2018-07-08 00:46:22.522825,28
30664,2018-07-08 00:46:26.574911,28
30665,2018-07-08 00:46:30.627728,28
30666,2018-07-08 00:46:34.680063,28
30667,2018-07-08 00:46:38.732656,28
30668,2018-07-08 00:46:42.784640,28
30669,2018-07-08 00:46:46.836011,28
30670,2018-07-08 00:46:50.888182,28
30671,2018-07-08 00:46:54.940474,28
30672,2018-07-08 00:46:58.991891,28
30673,2018-07-08 00:47:03.044361,28
30674,2018-07-08 00:47:07.095421,28
30675,2018-07-08 00:47:11.147552,28
30676,2018-07-08 00:47:15.198288,27
30677,2018-07-08 00:47:19.249401,28
30678,2018-07-08 00:47:23.300611,28
30679,2018-07-08 00:47:27.352234,28
30680,2018-07-08 00:47:31.405048,28
30681,2018-07-08 00:47:35.458097,28
30682,2018-07-08 00:47:39.509849,28
30683,2018-07-08 00:47:43.562424,28
30684,2018-07-08 00:47:47.615053,28
30685,2018-07-08 00:47:51.666728,28
30686,2018-07-08 00:47:55.718383,28
30687,2018-07-08 00:47:59.770144,28
30688,2018-07-08 00:48:03.823200,28
30689,2018-07-08 00:48:07.876190,28
30690,2018-07-08 00:48:11.927394,28
30691,2018-07-08 00:48:15.980583,28
30692,2018-07-08 00:48:20.032305,28
30693,2018-07-08 00:48:24.084232,28
30694,2018-07-08 00:48:28.137034,28
30695,2018-07-08 00:48:32.188283,28
30696,2018-07-08 00:48:36.241186,28
30697,2018-07-08 00:48:40.292411,28
30698,2018-07-08 00:48:44.343720,28
30699,2018-07-08 00:48:48.395720,28
30700,2018-07-08 00:48:52.447610,28
30701,2018-07-08 00:48:56.500205,28
30702,2018-07-08 00:49:00.551875,28
30703,2018-07-08 00:49:04.603760,28
30704,2018-07-08 00:49:08.656334,28
30705,2018-07-08 00:49:12.708262,27
30706,2018-07-08 00:49:16.759711,28
30707,2018-07-08 00:49:20.811785,28
30708,2018-07-08 00:49:24.863960,28
30709,2018-07-08 00:49:28.916109,28
30710,2018-07-08 00:49:32.968928,28
30711,2018-07-08 00:49:37.022141,28
30712,2018-07-08 00:49:41.075480,27
30713,2018-07-08 00:49:45.128124,28
30714,2018-07-08 00:49:49.180888,28
30715,2018-07-08 00:49:53.231876,28
30716,2018-07-08 00:49:57.284785,28
30717,2018-07-08 00:50:01.337625,28
30718,2018-07-08 00:50:05.388429,28
30719,2018-07-08 00:50:09.439764,28
30720,2018-07-08 00:50:13.491902,28
30721,2018-07-08 00:50:17.544462,28
30722,2018-07-08 00:50:21.596016,28
30723,2018-07-08 00:50:25.648520,28
30724,2018-07-08 00:50:29.700935,28
30725,2018-07-08 00:50:33.752960,28
30726,2018-07-08 00:50:37.804837,28
30727,2018-07-08 00:50:41.856811,28
30728,2018-07-08 00:50:45.909359,28
30729,2018-07-08 00:50:49.960637,28
30730,2018-07-08 00:50:54.012645,28
30731,2018-07-08 00:50:58.066048,28
30732,2018-07-08 00:51:02.119235,28
30733,2018-07-08 00:51:06.171513,28
30734,2018-07-08 00:51:10.223368,28
30735,2018-07-08 00:51:14.275310,28
30736,2018-07-08 00:51:18.328070,28
30737,2018-07-08 00:51:22.379188,28
30738,2018-07-08 00:51:26.430834,28
30739,2018-07-08 00:51:30.482110,28
30740,2018-07-08 00:51:34.533235,28
30741,2018-07-08 00:51:38.586236,28
30742,2018-07-08 00:51:42.638651,28
30743,2018-07-08 00:51:46.690091,28
30744,2018-07-08 00:51:50.741274,28
30745,2018-07-08 00:51:54.793388,28
30746,2018-07-08 00:51:58.844756,28
30747,2018-07-08 00:52:02.897305,28
30748,2018-07-08 00:52:06.948646,28
30749,2018-07-08 00:52:11.001219,28
30750,2018-07-08 00:52:15.052766,28
30751,2018-07-08 00:52:19.105507,28
30752,2018-07-08 00:52:23.157954,28
30753,2018-07-08 00:52:27.211518,28
30754,2018-07-08 00:52:31.263916,28
30755,2018-07-08 00:52:35.316733,28
30756,2018-07-08 00:52:39.368284,28
30757,2018-07-08 00:52:43.419131,28
30758,2018-07-08 00:52:47.471775,28
30759,2018-07-08 00:52:51.523870,28
30760,2018-07-08 00:52:55.576623,41
30761,2018-07-08 00:52:59.629779,42
30762,2018-07-08 00:53:03.683194,41
30763,2018-07-08 00:53:07.735556,41
30764,2018-07-08 00:53:11.787909,40
30765,2018-07-08 00:53:15.839595,39
30766,2018-07-08 00:53:19.892418,39
30767,2018-07-08 00:53:23.943803,39
30768,2018-07-08 00:53:27.995332,39
30769,2018-07-08 00:53:32.047964,39
30770,2018-07-08 00:53:36.101050,39
30771,2018-07-08 00:53:40.154350,39
30772,2018-07-08 00:53:44.206984,39
30773,2018-07-08 00:53:48.258539,39
30774,2018-07-08 00:53:52.309656,39
30775,2018-07-08 00:53:56.361987,38
30776,2018-07-08 00:54:00.413260,39
30777,2018-07-08 00:54:04.465270,39
30778,2018-07-08 00:54:08.517836,39
30779,2018-07-08 00:54:12.569667,39
30780,2018-07-08 00:54:16.622222,38
30781,2018-07-08 00:54:20.675405,39
30782,2018-07-08 00:54:24.728360,39
30783,2018-07-08 00:54:28.780330,38
30784,2018-07-08 00:54:32.832977,39
30785,2018-07-08 00:54:36.884595,39
30786,2018-07-08 00:54:40.936208,38
30787,2018-07-08 00:54:44.988160,39
30788,2018-07-08 00:54:49.040378,39
30789,2018-07-08 00:54:53.093301,39
30790,2018-07-08 00:54:57.144458,39
30791,2018-07-08 00:55:01.196750,38
30792,2018-07-08 00:55:05.248537,39
30793,2018-07-08 00:55:09.300136,39
30794,2018-07-08 00:55:13.351981,39
30795,2018-07-08 00:55:17.404325,40
30796,2018-07-08 00:55:21.457251,39
30797,2018-07-08 00:55:25.508869,39
30798,2018-07-08 00:55:29.560200,39
30799,2018-07-08 00:55:33.612636,39
30800,2018-07-08 00:55:37.665228,39
30801,2018-07-08 00:55:41.719134,39
30802,2018-07-08 00:55:45.771553,40
30803,2018-07-08 00:55:49.823129,39
30804,2018-07-08 00:55:53.874951,39
30805,2018-07-08 00:55:57.926479,39
30806,2018-07-08 00:56:01.978458,39
30807,2018-07-08 00:56:06.031358,39
30808,2018-07-08 00:56:10.083107,39
30809,2018-07-08 00:56:14.134540,39
30810,2018-07-08 00:56:18.186942,39
30811,2018-07-08 00:56:22.241315,40
30812,2018-07-08 00:56:26.293922,39
30813,2018-07-08 00:56:30.345245,39
30814,2018-07-08 00:56:34.397674,39
30815,2018-07-08 00:56:38.450411,39
30816,2018-07-08 00:56:42.503434,39
30817,2018-07-08 00:56:46.556078,39
30818,2018-07-08 00:56:50.608727,39
30819,2018-07-08 00:56:54.661579,39
30820,2018-07-08 00:56:58.714324,39
30821,2018-07-08 00:57:02.766982,39
30822,2018-07-08 00:57:06.819093,39
30823,2018-07-08 00:57:10.870648,39
30824,2018-07-08 00:57:14.922130,39
30825,2018-07-08 00:57:18.973503,39
30826,2018-07-08 00:57:23.025648,39
30827,2018-07-08 00:57:27.078485,39
30828,2018-07-08 00:57:31.130500,39
30829,2018-07-08 00:57:35.181474,40
30830,2018-07-08 00:57:39.233042,39
30831,2018-07-08 00:57:43.285450,39
30832,2018-07-08 00:57:47.338720,39
30833,2018-07-08 00:57:51.391284,39
30834,2018-07-08 00:57:55.443443,39
30835,2018-07-08 00:57:59.495694,39
30836,2018-07-08 00:58:03.547441,39
30837,2018-07-08 00:58:07.599548,39
30838,2018-07-08 00:58:11.651979,40
30839,2018-07-08 00:58:15.703157,39
30840,2018-07-08 00:58:19.754984,39
30841,2018-07-08 00:58:23.807528,39
30842,2018-07-08 00:58:27.859598,39
30843,2018-07-08 00:58:31.912542,39
30844,2018-07-08 00:58:35.965522,39
30845,2018-07-08 00:58:40.018039,39
30846,2018-07-08 00:58:44.069379,39
30847,2018-07-08 00:58:48.122120,39
30848,2018-07-08 00:58:52.173695,39
30849,2018-07-08 00:58:56.225044,13
-1,2018-07-08 00:59:00.225044,0
