,timestamp,pulse
0,2018-08-18 17:02:10.242782,0
27749,2018-08-18 17:02:14.242782,13
27750,2018-08-18 17:02:18.272963,42
27751,2018-08-18 17:02:22.304478,42
27752,2018-08-18 17:02:26.334936,41
27753,2018-08-18 17:02:30.365977,41
27754,2018-08-18 17:02:34.397828,40
27755,2018-08-18 17:02:38.428132,39
27756,2018-08-18 17:02:42.459637,39
27757,2018-08-18 17:02:46.489876,39
27758,2018-08-18 17:02:50.520778,39
27759,2018-08-18 17:02:54.550670,27
-1,2018-08-18 17:02:58.550670,0
