"2018-08-06 10:21:04.717769","23","10307960832","10.715542522","0","0","0","0"
"2018-08-06 10:21:08.738746","24","10307960832","10.6170087977","0","0","0","0"
"2018-08-06 10:21:12.760891","25","10307960832","10.6293255132","0","0","0","0"
"2018-08-06 10:21:16.782624","26","10307960832","10.6539589443","0","0","0","0"
"2018-08-06 10:21:20.803617","27","10307960832","10.6785923754","0","0","0","0"
"2018-08-06 10:21:24.824798","28","10307956736","10.6662756598","0","0","0","0"
"2018-08-06 10:21:28.846039","29","10307956736","10.715542522","0","0","0","0"
"2018-08-06 10:21:32.867478","30","10307956736","10.6293255132","0","0","0","0"
"2018-08-06 10:21:36.888519","31","10307956736","10.6785923754","0","0","0","0"
"2018-08-06 10:21:40.909517","32","10307956736","10.6293255132","0","0","0","0"
"2018-08-06 10:21:44.929865","33","10307956736","10.6909090909","0","0","0","0"
"2018-08-06 10:21:48.951119","34","10307956736","10.6416422287","0","0","0","0"
"2018-08-06 10:21:52.971283","35","10307952640","10.6416422287","0","0","0","0"
"2018-08-06 10:21:56.992966","36","10307952640","10.6293255132","0","0","0","0"
"2018-08-06 10:22:01.014096","37","10307952640","10.6416422287","0","0","0","0"
"2018-08-06 10:22:05.036026","38","10307952640","10.6909090909","0","0","0","0"
"2018-08-06 10:22:09.058081","39","10307952640","10.6909090909","0","0","0","0"
"2018-08-06 10:22:13.079833","40","10307952640","10.6416422287","0","0","0","0"
"2018-08-06 10:22:17.100104","41","10307952640","10.6662756598","0","0","0","0"
"2018-08-06 10:22:21.121375","42","10307948544","10.6416422287","0","0","0","0"
"2018-08-06 10:22:25.142768","43","10307948544","10.6909090909","0","0","0","0"
"2018-08-06 10:22:29.164534","44","10307948544","10.715542522","0","0","0","0"
"2018-08-06 10:22:33.185352","45","10307948544","10.715542522","0","0","0","0"
"2018-08-06 10:22:37.205794","46","10307948544","10.6785923754","0","0","0","0"
"2018-08-06 10:22:41.227597","47","10307948544","10.6909090909","0","0","0","0"
"2018-08-06 10:22:45.249398","48","10307948544","10.6909090909","0","0","0","0"
"2018-08-06 10:22:49.270878","49","10307948544","10.7032258065","0","0","0","0"
"2018-08-06 10:22:53.291683","50","10307944448","10.6170087977","0","0","0","0"
"2018-08-06 10:22:57.313360","51","10307944448","10.6662756598","0","0","0","0"
"2018-08-06 10:23:01.333676","52","10307944448","10.6170087977","0","0","0","0"
"2018-08-06 10:23:05.355166","53","10307944448","10.6416422287","0","0","0","0"
"2018-08-06 10:23:09.377318","54","10307944448","10.6416422287","0","0","0","0"
"2018-08-06 10:23:13.397973","55","10307944448","10.6539589443","0","0","0","0"
"2018-08-06 10:23:17.418940","56","10307944448","10.6785923754","0","0","0","0"
"2018-08-06 10:23:21.441064","57","10307940352","10.6293255132","0","0","0","0"
"2018-08-06 10:23:25.462191","58","10307940352","10.6293255132","0","0","0","0"
"2018-08-06 10:23:29.483980","59","10307940352","10.6539589443","0","0","0","0"
"2018-08-06 10:23:33.505544","60","10307940352","10.6293255132","0","0","0","0"
"2018-08-06 10:23:37.526781","61","10307940352","10.6416422287","0","0","0","0"
"2018-08-06 10:23:41.548532","62","10307936256","10.6909090909","0","0","0","0"
"2018-08-06 10:23:45.570811","63","10307936256","10.6785923754","0","0","0","0"
"2018-08-06 10:23:49.592159","64","10307932160","10.6293255132","0","0","0","0"
"2018-08-06 10:23:53.613036","65","10307932160","10.6909090909","0","0","0","0"
"2018-08-06 10:23:57.635112","66","10307932160","10.715542522","0","0","0","0"
"2018-08-06 10:24:01.657706","67","10307932160","10.6909090909","0","0","0","0"
"2018-08-06 10:24:05.679080","68","10307932160","10.7032258065","0","0","0","0"
"2018-08-06 10:24:09.699438","69","10307932160","10.6539589443","0","0","0","0"
"2018-08-06 10:24:13.720206","70","10307932160","10.6416422287","0","0","0","0"
"2018-08-06 10:24:17.742139","71","10307928064","10.6416422287","0","0","0","0"
"2018-08-06 10:24:21.763516","72","10307928064","10.7032258065","0","0","0","0"
"2018-08-06 10:24:25.785155","73","10307928064","10.6785923754","0","0","0","0"
"2018-08-06 10:24:29.807006","74","10307928064","10.6909090909","0","0","0","0"
"2018-08-06 10:24:33.828730","75","10307928064","10.6539589443","0","0","0","0"
"2018-08-06 10:24:37.850501","76","10307928064","10.7032258065","0","0","0","0"
"2018-08-06 10:24:41.870820","77","10307928064","10.6293255132","0","0","0","0"
"2018-08-06 10:24:45.892666","78","10307923968","10.6662756598","0","0","0","0"
"2018-08-06 10:24:49.914728","79","10307923968","10.6416422287","0","0","0","0"
"2018-08-06 10:24:53.935264","80","10307923968","10.6909090909","0","0","0","0"
"2018-08-06 10:24:57.957580","81","10307923968","10.6909090909","0","0","0","0"
"2018-08-06 10:25:01.979345","82","10307923968","10.6539589443","0","0","0","0"
"2018-08-06 10:25:06.001186","83","10307923968","10.6662756598","0","0","0","0"
"2018-08-06 10:25:10.021676","84","10307923968","10.6416422287","0","0","0","0"
"2018-08-06 10:25:14.043748","85","10307923968","10.6539589443","0","0","0","0"
"2018-08-06 10:25:18.065466","86","10307919872","10.6539589443","0","0","0","0"
"2018-08-06 10:25:22.087323","87","10307919872","10.715542522","0","0","0","0"
"2018-08-06 10:25:26.109347","88","10307919872","10.6539589443","0","0","0","0"
"2018-08-06 10:25:30.130719","89","10307919872","10.7032258065","0","0","0","0"
"2018-08-06 10:25:34.152450","90","10307919872","10.6416422287","0","0","0","0"
"2018-08-06 10:25:38.174125","91","10307919872","10.6785923754","0","0","0","0"
"2018-08-06 10:25:42.196129","92","10307919872","10.6539589443","0","0","0","0"
"2018-08-06 10:25:46.217803","93","10307915776","10.6909090909","0","0","0","0"
"2018-08-06 10:25:50.238105","94","10307915776","10.6416422287","0","0","0","0"
"2018-08-06 10:25:54.258661","95","10307915776","10.6909090909","0","0","0","0"
"2018-08-06 10:25:58.280633","96","10307915776","10.6293255132","0","0","0","0"
"2018-08-06 10:26:02.300669","97","10307915776","10.6539589443","0","0","0","0"
"2018-08-06 10:26:06.322381","98","10307915776","10.7032258065","0","0","0","0"
"2018-08-06 10:26:10.343750","99","10307915776","10.6416422287","0","0","0","0"
"2018-08-06 10:26:14.365364","100","10307911680","10.6539589443","0","0","0","0"
"2018-08-06 10:26:18.387018","101","10307911680","10.6909090909","0","0","0","0"
"2018-08-06 10:26:22.408079","102","10307911680","10.6909090909","0","0","0","0"
"2018-08-06 10:26:26.430010","103","10307911680","10.6909090909","0","0","0","0"
"2018-08-06 10:26:30.450545","104","10307911680","10.6539589443","0","0","0","0"
"2018-08-06 10:26:34.470978","105","10307911680","10.6662756598","0","0","0","0"
"2018-08-06 10:26:38.491919","106","10307911680","10.6539589443","0","0","0","0"
"2018-08-06 10:26:42.512419","107","10307907584","10.6293255132","0","0","0","0"
"2018-08-06 10:26:46.533851","108","10307907584","10.6909090909","0","0","0","0"
"2018-08-06 10:26:50.553920","109","10307907584","10.6416422287","0","0","0","0"
"2018-08-06 10:26:54.575383","110","10307907584","10.6293255132","0","0","0","0"
"2018-08-06 10:26:58.597390","111","10307907584","10.6909090909","0","0","0","0"
"2018-08-06 10:27:02.618208","112","10307907584","10.6293255132","0","0","0","0"
"2018-08-06 10:27:06.640372","113","10307907584","10.6539589443","0","0","0","0"
"2018-08-06 10:27:10.661738","114","10307903488","10.6416422287","0","0","0","0"
"2018-08-06 10:27:14.682031","115","10307903488","10.715542522","0","0","0","0"
"2018-08-06 10:27:18.703900","116","10307903488","10.715542522","0","0","0","0"
"2018-08-06 10:27:22.725945","117","10307903488","10.715542522","0","0","0","0"
"2018-08-06 10:27:26.746885","118","10307903488","10.6909090909","0","0","0","0"
"2018-08-06 10:27:30.768414","119","10307903488","10.6416422287","0","0","0","0"
"2018-08-06 10:27:34.790071","120","10307903488","10.6416422287","0","0","0","0"
"2018-08-06 10:27:38.811549","121","10307899392","10.6539589443","0","0","0","0"
"2018-08-06 10:27:42.832389","122","10307899392","10.6785923754","0","0","0","0"
"2018-08-06 10:27:46.853807","123","10307899392","10.6785923754","0","0","0","0"
"2018-08-06 10:27:50.874633","124","10307899392","10.6539589443","0","0","0","0"
"2018-08-06 10:27:54.895574","125","10307899392","10.6909090909","0","0","0","0"
"2018-08-06 10:27:58.916793","126","10307895296","10.6909090909","0","0","0","0"
"2018-08-06 10:28:02.937882","127","10307895296","10.6293255132","0","0","0","0"
"2018-08-06 10:28:06.958377","128","10307895296","10.6909090909","0","0","0","0"
"2018-08-06 10:28:10.980273","129","10307891200","10.6416422287","0","0","0","0"
"2018-08-06 10:28:15.000669","130","10307891200","10.6416422287","0","0","0","0"
"2018-08-06 10:28:19.021855","131","10307891200","10.6416422287","0","0","0","0"
"2018-08-06 10:28:23.043329","132","10307891200","10.7032258065","0","0","0","0"
"2018-08-06 10:28:27.063903","133","10307891200","10.6662756598","0","0","0","0"
"2018-08-06 10:28:31.085235","134","10307891200","10.6909090909","0","0","0","0"
"2018-08-06 10:28:35.105775","135","10307891200","10.6785923754","0","0","0","0"
"2018-08-06 10:28:39.126425","136","10307887104","10.6909090909","0","0","0","0"
"2018-08-06 10:28:43.147529","137","10307887104","10.7278592375","0","0","0","0"
"2018-08-06 10:28:47.169205","138","10307887104","10.6539589443","0","0","0","0"
"2018-08-06 10:28:51.190746","139","10307887104","10.7278592375","0","0","0","0"
"2018-08-06 10:28:55.211237","140","10307887104","10.715542522","0","0","0","0"
"2018-08-06 10:28:59.232443","141","10307887104","10.7278592375","0","0","0","0"
"2018-08-06 10:29:03.254518","142","10307887104","10.7032258065","0","0","0","0"
"2018-08-06 10:29:07.276374","143","10307883008","10.6416422287","0","0","0","0"
"2018-08-06 10:29:11.297858","144","10307883008","10.6293255132","0","0","0","0"
"2018-08-06 10:29:15.319017","145","10307883008","10.6416422287","0","0","0","0"
"2018-08-06 10:29:19.339729","146","10307883008","10.6539589443","0","0","0","0"
"2018-08-06 10:29:23.361512","147","10307883008","10.7278592375","0","0","0","0"
"2018-08-06 10:29:27.383850","148","10307883008","10.6662756598","0","0","0","0"
"2018-08-06 10:29:31.405009","149","10307883008","10.6539589443","0","0","0","0"
"2018-08-06 10:29:35.425149","150","10307878912","10.7278592375","0","0","0","0"
"2018-08-06 10:29:39.446024","151","10307878912","10.715542522","0","0","0","0"
"2018-08-06 10:29:43.466154","152","10307878912","10.7278592375","0","0","0","0"
"2018-08-06 10:29:47.488033","153","10307878912","10.6293255132","0","0","0","0"
"2018-08-06 10:29:51.509909","154","10307878912","10.6909090909","0","0","0","0"
"2018-08-06 10:29:55.531884","155","10307878912","10.6909090909","0","0","0","0"
"2018-08-06 10:29:59.553365","156","10307878912","10.6909090909","0","0","0","0"
"2018-08-06 10:30:03.574737","157","10307874816","10.7032258065","0","0","0","0"
"2018-08-06 10:30:07.595382","158","10307874816","10.6293255132","0","0","0","0"
"2018-08-06 10:30:11.617136","159","10307874816","10.7278592375","0","0","0","0"
"2018-08-06 10:30:15.638965","160","10307874816","10.715542522","0","0","0","0"
"2018-08-06 10:30:19.659805","161","10307874816","10.715542522","0","0","0","0"
"2018-08-06 10:30:23.681160","162","10307874816","10.6539589443","0","0","0","0"
"2018-08-06 10:30:27.701805","163","10307874816","10.6416422287","0","0","0","0"
"2018-08-06 10:30:31.723575","164","10307870720","10.6416422287","0","0","0","0"
"2018-08-06 10:30:35.744315","165","10307870720","10.6416422287","0","0","0","0"
"2018-08-06 10:30:39.764789","166","10307870720","10.6416422287","0","0","0","0"
"2018-08-06 10:30:43.785743","167","10307870720","10.6785923754","0","0","0","0"
"2018-08-06 10:30:47.807912","168","10307870720","10.6539589443","0","0","0","0"
"2018-08-06 10:30:51.828402","169","10307870720","10.6416422287","0","0","0","0"
"2018-08-06 10:30:55.848914","170","10307870720","10.6662756598","0","0","0","0"
"2018-08-06 10:30:59.870760","171","10307870720","10.6785923754","0","0","0","0"
"2018-08-06 10:31:03.891612","172","10307866624","10.6293255132","0","0","0","0"
"2018-08-06 10:31:07.912794","173","10307866624","10.6662756598","0","0","0","0"
"2018-08-06 10:31:11.934728","174","10307866624","10.6539589443","0","0","0","0"
"2018-08-06 10:31:15.956049","175","10307866624","10.6909090909","0","0","0","0"
"2018-08-06 10:31:19.977408","176","10307866624","10.6539589443","0","0","0","0"
"2018-08-06 10:31:23.998925","177","10307866624","10.6293255132","0","0","0","0"
"2018-08-06 10:31:28.019925","178","10307866624","10.6662756598","0","0","0","0"
"2018-08-06 10:31:32.040917","179","10307862528","10.6662756598","0","0","0","0"
"2018-08-06 10:31:36.061492","180","10307862528","10.6662756598","0","0","0","0"
"2018-08-06 10:31:40.082866","181","10307862528","10.6293255132","0","0","0","0"
"2018-08-06 10:31:44.104067","182","10307862528","10.6909090909","0","0","0","0"
"2018-08-06 10:31:48.125604","183","10307862528","10.715542522","0","0","0","0"
"2018-08-06 10:31:52.146976","184","10307862528","10.6785923754","0","0","0","0"
"2018-08-06 10:31:56.169080","185","10307862528","10.6416422287","0","0","0","0"
"2018-08-06 10:32:00.190153","186","10307858432","10.7278592375","0","0","0","0"
"2018-08-06 10:32:04.210378","187","10307858432","10.6539589443","0","0","0","0"
"2018-08-06 10:32:08.231652","188","10307858432","10.6539589443","0","0","0","0"
"2018-08-06 10:32:12.253015","189","10307854336","10.6416422287","0","0","0","0"
"2018-08-06 10:32:16.274934","190","10307854336","10.715542522","0","0","0","0"
"2018-08-06 10:32:20.297097","191","10307854336","10.6539589443","0","0","0","0"
"2018-08-06 10:32:24.318450","192","10307854336","10.6416422287","0","0","0","0"
"2018-08-06 10:32:28.338739","193","10307850240","10.7278592375","0","0","0","0"
"2018-08-06 10:32:32.359797","194","10307850240","10.7032258065","0","0","0","0"
"2018-08-06 10:32:36.381546","195","10307850240","10.6539589443","0","0","0","0"
"2018-08-06 10:32:40.403566","196","10307850240","10.6293255132","0","0","0","0"
"2018-08-06 10:32:44.425223","197","10307850240","10.6416422287","0","0","0","0"
"2018-08-06 10:32:48.445508","198","10307850240","10.6539589443","0","0","0","0"
"2018-08-06 10:32:52.466278","199","10307850240","10.715542522","0","0","0","0"
"2018-08-06 10:32:56.487623","200","10307846144","10.6416422287","0","0","0","0"
"2018-08-06 10:33:00.509146","201","10307846144","10.6909090909","0","0","0","0"
"2018-08-06 10:33:04.531623","202","10307846144","10.6909090909","0","0","0","0"
"2018-08-06 10:33:08.552080","203","10307846144","10.7032258065","0","0","0","0"
"2018-08-06 10:33:12.572615","204","10307846144","10.6909090909","0","0","0","0"
"2018-08-06 10:33:16.594323","205","10307846144","10.7032258065","0","0","0","0"
"2018-08-06 10:33:20.614723","206","10307846144","10.6416422287","0","0","0","0"
"2018-08-06 10:33:24.635636","207","10307842048","10.6416422287","0","0","0","0"
"2018-08-06 10:33:28.656782","208","10307842048","10.6785923754","0","0","0","0"
"2018-08-06 10:33:32.678430","209","10307842048","10.715542522","0","0","0","0"
"2018-08-06 10:33:36.700319","210","10307842048","10.6539589443","0","0","0","0"
"2018-08-06 10:33:40.722065","211","10307842048","10.6539589443","0","0","0","0"
"2018-08-06 10:33:44.743846","212","10307842048","10.6539589443","0","0","0","0"
"2018-08-06 10:33:48.764480","213","10307842048","10.715542522","0","0","0","0"
"2018-08-06 10:33:52.786500","214","10307842048","10.6909090909","0","0","0","0"
"2018-08-06 10:33:56.808446","215","10307837952","10.7032258065","0","0","0","0"
"2018-08-06 10:34:00.830097","216","10307837952","10.6539589443","0","0","0","0"
"2018-08-06 10:34:04.850496","217","10307837952","10.7278592375","0","0","0","0"
"2018-08-06 10:34:08.872391","218","10307837952","10.6785923754","0","0","0","0"
"2018-08-06 10:34:12.894358","219","10307837952","10.6539589443","0","0","0","0"
"2018-08-06 10:34:16.916054","220","10307837952","10.6539589443","0","0","0","0"
"2018-08-06 10:34:20.937599","221","10307837952","10.6416422287","0","0","0","0"
"2018-08-06 10:34:24.959598","222","10307833856","10.7278592375","0","0","0","0"
"2018-08-06 10:34:28.980276","223","10307833856","10.6785923754","0","0","0","0"
"2018-08-06 10:34:33.001053","224","10307833856","10.6416422287","0","0","0","0"
"2018-08-06 10:34:37.021466","225","10307833856","10.7032258065","0","0","0","0"
"2018-08-06 10:34:41.042931","226","10307833856","10.715542522","0","0","0","0"
"2018-08-06 10:34:45.064371","227","10307833856","10.7032258065","0","0","0","0"
"2018-08-06 10:34:49.086003","228","10307833856","10.6539589443","0","0","0","0"
"2018-08-06 10:34:53.107136","229","10307829760","10.6785923754","0","0","0","0"
"2018-08-06 10:34:57.127973","230","10307829760","10.6416422287","0","0","0","0"
"2018-08-06 10:35:01.149046","231","10307829760","10.6909090909","0","0","0","0"
"2018-08-06 10:35:05.171343","232","10307829760","10.6416422287","0","0","0","0"
"2018-08-06 10:35:09.192884","233","10307829760","10.7032258065","0","0","0","0"
"2018-08-06 10:35:13.213519","234","10307829760","10.7032258065","0","0","0","0"
"2018-08-06 10:35:17.235723","235","10307829760","10.6662756598","0","0","0","0"
"2018-08-06 10:35:21.256220","236","10307825664","10.715542522","0","0","0","0"
"2018-08-06 10:35:25.277096","237","10307825664","10.6293255132","0","0","0","0"
"2018-08-06 10:35:29.297745","238","10307825664","10.7032258065","0","0","0","0"
"2018-08-06 10:35:33.318947","239","10307825664","10.7032258065","0","0","0","0"
"2018-08-06 10:35:37.339864","240","10307825664","10.6662756598","0","0","0","0"
"2018-08-06 10:35:41.361579","241","10307825664","10.6662756598","0","0","0","0"
"2018-08-06 10:35:45.382785","242","10307825664","10.6539589443","0","0","0","0"
"2018-08-06 10:35:49.403535","243","10307825664","10.7032258065","0","0","0","0"
"2018-08-06 10:35:53.425443","244","10307821568","10.7032258065","0","0","0","0"
"2018-08-06 10:35:57.446527","245","10307821568","10.6662756598","0","0","0","0"
"2018-08-06 10:36:01.467527","246","10307821568","10.6662756598","0","0","0","0"
"2018-08-06 10:36:05.488798","247","10307821568","10.6539589443","0","0","0","0"
"2018-08-06 10:36:09.510278","248","10307821568","10.6785923754","0","0","0","0"
"2018-08-06 10:36:13.531724","249","10307821568","10.6785923754","0","0","0","0"
"2018-08-06 10:36:17.552674","250","10307821568","10.6539589443","0","0","0","0"
"2018-08-06 10:36:21.572974","251","10307817472","10.6416422287","0","0","0","0"
"2018-08-06 10:36:25.594802","252","10307813376","10.6785923754","0","0","0","0"
"2018-08-06 10:36:29.616296","253","10307813376","10.6909090909","0","0","0","0"
"2018-08-06 10:36:33.638014","254","10307813376","10.7032258065","0","0","0","0"
"2018-08-06 10:36:37.659674","255","10307813376","10.6416422287","0","0","0","0"
"2018-08-06 10:36:41.681381","256","10307813376","10.6539589443","0","0","0","0"
"2018-08-06 10:36:45.703313","257","10307813376","10.7278592375","0","0","0","0"
"2018-08-06 10:36:49.724040","258","10307809280","10.6416422287","0","0","0","0"
"2018-08-06 10:36:53.744456","259","10307809280","10.7278592375","0","0","0","0"
"2018-08-06 10:36:57.765924","260","10307809280","10.6539589443","0","0","0","0"
"2018-08-06 10:37:01.786074","261","10307809280","10.6539589443","0","0","0","0"
"2018-08-06 10:37:05.806406","262","10307809280","10.6539589443","0","0","0","0"
"2018-08-06 10:37:09.828140","263","10307809280","10.6539589443","0","0","0","0"
"2018-08-06 10:37:13.848603","264","10307809280","10.6662756598","0","0","0","0"
"2018-08-06 10:37:17.869284","265","10307805184","10.7032258065","0","0","0","0"
"2018-08-06 10:37:21.889929","266","10307805184","10.6539589443","0","0","0","0"
"2018-08-06 10:37:25.911410","267","10307805184","10.7032258065","0","0","0","0"
"2018-08-06 10:37:29.932418","268","10307805184","10.7032258065","0","0","0","0"
"2018-08-06 10:37:33.954058","269","10307805184","10.6539589443","0","0","0","0"
"2018-08-06 10:37:37.975933","270","10307805184","10.6909090909","0","0","0","0"
"2018-08-06 10:37:41.996770","271","10307805184","10.6909090909","0","0","0","0"
"2018-08-06 10:37:46.018620","272","10307801088","10.6539589443","0","0","0","0"
"2018-08-06 10:37:50.039348","273","10307801088","10.6539589443","0","0","0","0"
"2018-08-06 10:37:54.059942","274","10307801088","10.7032258065","0","0","0","0"
"2018-08-06 10:37:58.081034","275","10307801088","10.7278592375","0","0","0","0"
"2018-08-06 10:38:02.103038","276","10307801088","10.7278592375","0","0","0","0"
"2018-08-06 10:38:06.123348","277","10307801088","10.6785923754","0","0","0","0"
"2018-08-06 10:38:10.143629","278","10307801088","10.6539589443","0","0","0","0"
"2018-08-06 10:38:14.164064","279","10307796992","10.6539589443","0","0","0","0"
"2018-08-06 10:38:18.185554","280","10307796992","10.6785923754","0","0","0","0"
"2018-08-06 10:38:22.206528","281","10307796992","10.6785923754","0","0","0","0"
"2018-08-06 10:38:26.228425","282","10307796992","10.6293255132","0","0","0","0"
"2018-08-06 10:38:30.249059","283","10307796992","10.6416422287","0","0","0","0"
"2018-08-06 10:38:34.269572","284","10307796992","10.7032258065","0","0","0","0"
"2018-08-06 10:38:38.291204","285","10307796992","10.6662756598","0","0","0","0"
"2018-08-06 10:38:42.312194","286","10307796992","10.7032258065","0","0","0","0"
"2018-08-06 10:38:46.332403","287","10307792896","10.715542522","0","0","0","0"
"2018-08-06 10:38:50.352849","288","10307792896","10.6416422287","0","0","0","0"
"2018-08-06 10:38:54.374598","289","10307792896","10.7032258065","0","0","0","0"
"2018-08-06 10:38:58.395453","290","10307792896","10.6662756598","0","0","0","0"
"2018-08-06 10:39:02.416642","291","10307792896","10.6662756598","0","0","0","0"
"2018-08-06 10:39:06.437983","292","10307792896","10.6909090909","0","0","0","0"
"2018-08-06 10:39:10.458978","293","10307792896","10.6662756598","0","0","0","0"
"2018-08-06 10:39:14.480801","294","10307788800","10.6785923754","0","0","0","0"
"2018-08-06 10:39:18.501428","295","10307788800","10.6416422287","0","0","0","0"
"2018-08-06 10:39:22.521701","296","10307788800","10.6662756598","0","0","0","0"
"2018-08-06 10:39:26.543233","297","10307788800","10.6662756598","0","0","0","0"
"2018-08-06 10:39:30.564292","298","10307788800","10.6662756598","0","0","0","0"
"2018-08-06 10:39:34.586442","299","10307788800","10.6662756598","0","0","0","0"
"2018-08-06 10:39:38.607391","300","10307788800","10.6662756598","0","0","0","0"
"2018-08-06 10:39:42.629160","301","10307784704","10.6785923754","0","0","0","0"
"2018-08-06 10:39:46.650297","302","10307784704","10.6909090909","0","0","0","0"
"2018-08-06 10:39:50.672400","303","10307784704","10.6785923754","0","0","0","0"
"2018-08-06 10:39:54.694449","304","10307784704","10.6909090909","0","0","0","0"
"2018-08-06 10:39:58.714651","305","10307784704","10.7278592375","0","0","0","0"
"2018-08-06 10:40:02.736099","306","10307784704","10.6909090909","0","0","0","0"
"2018-08-06 10:40:06.757568","307","10307784704","10.6539589443","0","0","0","0"
"2018-08-06 10:40:10.778173","308","10307780608","10.6416422287","0","0","0","0"
"2018-08-06 10:40:14.798931","309","10307780608","10.7278592375","0","0","0","0"
"2018-08-06 10:40:18.820663","310","10307780608","10.7032258065","0","0","0","0"
"2018-08-06 10:40:22.842255","311","10307780608","10.6539589443","0","0","0","0"
"2018-08-06 10:40:26.862744","312","10307780608","10.6909090909","0","0","0","0"
"2018-08-06 10:40:30.884133","313","10307780608","10.6539589443","0","0","0","0"
"2018-08-06 10:40:34.906505","314","10307780608","10.715542522","0","0","0","0"
"2018-08-06 10:40:38.928225","315","10307772416","10.7032258065","0","0","0","0"
"2018-08-06 10:40:42.948519","316","10307772416","10.6539589443","0","0","0","0"
"2018-08-06 10:40:46.969235","317","10307772416","10.6539589443","0","0","0","0"
"2018-08-06 10:40:50.990628","318","10307772416","10.7032258065","0","0","0","0"
"2018-08-06 10:40:55.011541","319","10307772416","10.715542522","0","0","0","0"
"2018-08-06 10:40:59.032063","320","10307772416","10.7401759531","0","0","0","0"
"2018-08-06 10:41:03.052956","321","10307772416","10.6909090909","0","0","0","0"
"2018-08-06 10:41:07.073604","322","10307768320","10.715542522","0","0","0","0"
"2018-08-06 10:41:11.095117","323","10307768320","10.6909090909","0","0","0","0"
"2018-08-06 10:41:15.115695","324","10307768320","10.6539589443","0","0","0","0"
"2018-08-06 10:41:19.136127","325","10307768320","10.6662756598","0","0","0","0"
"2018-08-06 10:41:23.156614","326","10307768320","10.6416422287","1","0","0","0"
"2018-08-06 10:41:27.173257","327","10307768320","10.6662756598","0","0","0","0"
"2018-08-06 10:41:31.193365","328","10307768320","10.7032258065","0","0","0","0"
"2018-08-06 10:41:35.214652","329","10307768320","10.715542522","0","0","0","0"
"2018-08-06 10:41:39.236481","330","10307764224","10.6416422287","0","0","0","0"
"2018-08-06 10:41:43.257627","331","10307764224","10.7401759531","0","0","0","0"
"2018-08-06 10:41:47.278313","332","10307764224","10.7278592375","0","0","0","0"
"2018-08-06 10:41:51.299485","333","10307764224","10.6293255132","0","0","0","0"
"2018-08-06 10:41:55.321561","334","10307764224","10.6539589443","0","0","0","0"
"2018-08-06 10:41:59.343020","335","10307764224","10.6539589443","0","0","0","0"
"2018-08-06 10:42:03.363828","336","10307764224","10.6416422287","0","0","0","0"
"2018-08-06 10:42:07.385277","337","10307760128","10.6909090909","0","0","0","0"
"2018-08-06 10:42:11.406725","338","10307760128","10.6662756598","0","0","0","0"
"2018-08-06 10:42:15.426842","339","10307760128","10.6539589443","0","0","0","0"
"2018-08-06 10:42:19.448894","340","10307760128","10.7278592375","0","0","0","0"
"2018-08-06 10:42:23.468449","341","10307760128","10.6662756598","1","0","0","0"
"2018-08-06 10:42:27.488767","342","10307760128","10.6662756598","0","0","0","0"
"2018-08-06 10:42:31.510697","343","10307760128","10.6539589443","0","0","0","0"
"2018-08-06 10:42:35.531629","344","10307756032","10.6662756598","0","0","0","0"
"2018-08-06 10:42:39.553775","345","10307756032","10.6662756598","0","0","0","0"
"2018-08-06 10:42:43.575595","346","10307756032","10.6785923754","0","0","0","0"
